x,y,R_std,y_hi,y_lo
1,0.4420352131128311,0.0,0.4420352131128311,0.4420352131128311
2,0.5171712040901184,0.0,0.5171712040901184,0.5171712040901184
3,0.44202424585819244,0.0,0.44202424585819244,0.44202424585819244
4,0.27041320502758026,0.0,0.27041320502758026,0.27041320502758026
5,0.37134307622909546,0.0,0.37134307622909546,0.37134307622909546
6,0.33003756403923035,0.0,0.33003756403923035,0.33003756403923035
7,0.4285994619131088,0.0,0.4285994619131088,0.4285994619131088
8,0.49264784157276154,0.0,0.49264784157276154,0.49264784157276154
9,0.2504063528031111,0.0,0.2504063528031111,0.2504063528031111
10,0.30798689648509026,0.0,0.30798689648509026,0.30798689648509026
11,0.24725363869220018,0.0,0.24725363869220018,0.24725363869220018
12,0.28174974769353867,0.0,0.28174974769353867,0.28174974769353867
13,0.46921974420547485,0.0,0.46921974420547485,0.46921974420547485
14,0.5144837200641632,0.0,0.5144837200641632,0.5144837200641632
15,0.26182772777974606,0.0,0.26182772777974606,0.26182772777974606
16,0.2772151958197355,0.0,0.2772151958197355,0.2772151958197355
17,0.2649809829890728,0.0,0.2649809829890728,0.2649809829890728
18,0.41808082163333893,0.0,0.41808082163333893,0.41808082163333893
19,0.31484176218509674,0.0,0.31484176218509674,0.31484176218509674
20,0.26199483685195446,0.0,0.26199483685195446,0.26199483685195446
21,0.44659800827503204,0.0,0.44659800827503204,0.44659800827503204
22,0.20160548761487007,0.0,0.20160548761487007,0.20160548761487007
23,0.2704932279884815,0.0,0.2704932279884815,0.2704932279884815
24,0.3679061383008957,0.0,0.3679061383008957,0.3679061383008957
25,0.2699707858264446,0.0,0.2699707858264446,0.2699707858264446
26,0.3363811895251274,0.0,0.3363811895251274,0.3363811895251274
27,0.5073453485965729,0.0,0.5073453485965729,0.5073453485965729
28,0.3334733247756958,0.0,0.3334733247756958,0.3334733247756958
29,0.4184580445289612,0.0,0.4184580445289612,0.4184580445289612
30,0.4555814862251282,0.0,0.4555814862251282,0.4555814862251282
31,0.48266690969467163,0.0,0.48266690969467163,0.48266690969467163
32,0.5147685706615448,0.0,0.5147685706615448,0.5147685706615448
33,0.4638519585132599,0.0,0.4638519585132599,0.4638519585132599
34,0.32592035084962845,0.0,0.32592035084962845,0.32592035084962845
35,0.45229487121105194,0.0,0.45229487121105194,0.45229487121105194
36,0.2624200824648142,0.0,0.2624200824648142,0.2624200824648142
37,0.1930934637784958,0.0,0.1930934637784958,0.1930934637784958
38,0.24105808371677995,0.0,0.24105808371677995,0.24105808371677995
39,0.2263836544007063,0.0,0.2263836544007063,0.2263836544007063
40,0.44734659790992737,0.0,0.44734659790992737,0.44734659790992737
41,0.4912001043558121,0.0,0.4912001043558121,0.4912001043558121
42,0.4820121079683304,0.0,0.4820121079683304,0.4820121079683304
43,0.27888900600373745,0.0,0.27888900600373745,0.27888900600373745
44,0.5122347921133041,0.0,0.5122347921133041,0.5122347921133041
45,0.2922658137977123,0.0,0.2922658137977123,0.2922658137977123
46,0.38834017515182495,0.0,0.38834017515182495,0.38834017515182495
47,0.2709226403385401,0.0,0.2709226403385401,0.2709226403385401
48,0.2551163248717785,0.0,0.2551163248717785,0.2551163248717785
49,0.24989213049411774,0.0,0.24989213049411774,0.24989213049411774
50,0.2734701782464981,0.0,0.2734701782464981,0.2734701782464981
51,0.43721383810043335,0.0,0.43721383810043335,0.43721383810043335
52,0.28489135578274727,0.0,0.28489135578274727,0.28489135578274727
53,0.23126719519495964,0.0,0.23126719519495964,0.23126719519495964
54,0.456387922167778,0.0,0.456387922167778,0.456387922167778
55,0.29704464599490166,0.0,0.29704464599490166,0.29704464599490166
56,0.2521324157714844,0.0,0.2521324157714844,0.2521324157714844
57,0.4081321805715561,0.0,0.4081321805715561,0.4081321805715561
58,0.3952115625143051,0.0,0.3952115625143051,0.3952115625143051
59,0.40438564121723175,0.0,0.40438564121723175,0.40438564121723175
60,0.27240963000804186,0.0,0.27240963000804186,0.27240963000804186
61,0.3191966488957405,0.0,0.3191966488957405,0.3191966488957405
62,0.2939509265124798,0.0,0.2939509265124798,0.2939509265124798
63,0.23458572721574455,0.0,0.23458572721574455,0.23458572721574455
64,0.27231427282094955,0.0,0.27231427282094955,0.27231427282094955
65,0.33053068071603775,0.0,0.33053068071603775,0.33053068071603775
66,0.42626459896564484,0.0,0.42626459896564484,0.42626459896564484
67,0.3859383761882782,0.0,0.3859383761882782,0.3859383761882782
68,0.28468448482453823,0.0,0.28468448482453823,0.28468448482453823
69,0.21046998538076878,0.0,0.21046998538076878,0.21046998538076878
70,0.24776974460110068,0.0,0.24776974460110068,0.24776974460110068
71,0.283683467656374,0.0,0.283683467656374,0.283683467656374
72,0.2626219466328621,0.0,0.2626219466328621,0.2626219466328621
73,0.43932104110717773,0.0,0.43932104110717773,0.43932104110717773
74,0.30599304288625717,0.0,0.30599304288625717,0.30599304288625717
75,0.3017115667462349,0.0,0.3017115667462349,0.3017115667462349
76,0.2692451048642397,0.0,0.2692451048642397,0.2692451048642397
77,0.27502606622874737,0.0,0.27502606622874737,0.27502606622874737
78,0.21299253217875957,0.0,0.21299253217875957,0.21299253217875957
79,0.2696924079209566,0.0,0.2696924079209566,0.2696924079209566
80,0.43102817237377167,0.0,0.43102817237377167,0.43102817237377167
81,0.38082753121852875,0.0,0.38082753121852875,0.38082753121852875
82,0.38729673624038696,0.0,0.38729673624038696,0.38729673624038696
83,0.3006645664572716,0.0,0.3006645664572716,0.3006645664572716
84,0.309460811316967,0.0,0.309460811316967,0.309460811316967
85,0.5309290736913681,0.0,0.5309290736913681,0.5309290736913681
86,0.46377068758010864,0.0,0.46377068758010864,0.46377068758010864
87,0.5576755106449127,0.0,0.5576755106449127,0.5576755106449127
88,0.48797881603240967,0.0,0.48797881603240967,0.48797881603240967
89,0.31602344661951065,0.0,0.31602344661951065,0.31602344661951065
90,0.29849669709801674,0.0,0.29849669709801674,0.29849669709801674
91,0.3143923208117485,0.0,0.3143923208117485,0.3143923208117485
92,0.3291047215461731,0.0,0.3291047215461731,0.3291047215461731
93,0.4512181282043457,0.0,0.4512181282043457,0.4512181282043457
94,0.4070962816476822,0.0,0.4070962816476822,0.4070962816476822
95,0.43573012948036194,0.0,0.43573012948036194,0.43573012948036194
96,0.34454335272312164,0.0,0.34454335272312164,0.34454335272312164
97,0.30617790296673775,0.0,0.30617790296673775,0.30617790296673775
98,0.27112387120723724,0.0,0.27112387120723724,0.27112387120723724
99,0.4216441959142685,0.0,0.4216441959142685,0.4216441959142685
100,0.3213108703494072,0.0,0.3213108703494072,0.3213108703494072
101,0.4558342546224594,0.0,0.4558342546224594,0.4558342546224594
102,0.5777420103549957,0.0,0.5777420103549957,0.5777420103549957
103,0.2457673754543066,0.0,0.2457673754543066,0.2457673754543066
104,0.2554969834163785,0.0,0.2554969834163785,0.2554969834163785
105,0.49214597046375275,0.0,0.49214597046375275,0.49214597046375275
106,0.32992536574602127,0.0,0.32992536574602127,0.32992536574602127
107,0.4888690263032913,0.0,0.4888690263032913,0.4888690263032913
108,0.2939218692481518,0.0,0.2939218692481518,0.2939218692481518
109,0.3868563026189804,0.0,0.3868563026189804,0.3868563026189804
110,0.3305213004350662,0.0,0.3305213004350662,0.3305213004350662
111,0.4408625066280365,0.0,0.4408625066280365,0.4408625066280365
112,0.5240490734577179,0.0,0.5240490734577179,0.5240490734577179
113,0.4180806428194046,0.0,0.4180806428194046,0.4180806428194046
114,0.26587952859699726,0.0,0.26587952859699726,0.26587952859699726
115,0.4484268128871918,0.0,0.4484268128871918,0.4484268128871918
116,0.4568956643342972,0.0,0.4568956643342972,0.4568956643342972
117,0.5339556485414505,0.0,0.5339556485414505,0.5339556485414505
118,0.22833229787647724,0.0,0.22833229787647724,0.22833229787647724
119,0.4444659501314163,0.0,0.4444659501314163,0.4444659501314163
120,0.2875869907438755,0.0,0.2875869907438755,0.2875869907438755
121,0.2893814370036125,0.0,0.2893814370036125,0.2893814370036125
122,0.2932765856385231,0.0,0.2932765856385231,0.2932765856385231
123,0.46275049448013306,0.0,0.46275049448013306,0.46275049448013306
124,0.275494197383523,0.0,0.275494197383523,0.275494197383523
125,0.3107457384467125,0.0,0.3107457384467125,0.3107457384467125
126,0.42033568024635315,0.0,0.42033568024635315,0.42033568024635315
127,0.4002421796321869,0.0,0.4002421796321869,0.4002421796321869
128,0.42342372238636017,0.0,0.42342372238636017,0.42342372238636017
129,0.4506440758705139,0.0,0.4506440758705139,0.4506440758705139
130,0.4338287115097046,0.0,0.4338287115097046,0.4338287115097046
131,0.4230792820453644,0.0,0.4230792820453644,0.4230792820453644
132,0.3262968808412552,0.0,0.3262968808412552,0.3262968808412552
133,0.45596975088119507,0.0,0.45596975088119507,0.45596975088119507
134,0.5322006493806839,0.0,0.5322006493806839,0.5322006493806839
135,0.5215218812227249,0.0,0.5215218812227249,0.5215218812227249
136,0.5064597576856613,0.0,0.5064597576856613,0.5064597576856613
137,0.3143540993332863,0.0,0.3143540993332863,0.3143540993332863
138,0.46036261320114136,0.0,0.46036261320114136,0.46036261320114136
139,0.2823883518576622,0.0,0.2823883518576622,0.2823883518576622
140,0.26240589818917215,0.0,0.26240589818917215,0.26240589818917215
141,0.5159611701965332,0.0,0.5159611701965332,0.5159611701965332
142,0.27044607140123844,0.0,0.27044607140123844,0.27044607140123844
143,0.24908322328701615,0.0,0.24908322328701615,0.24908322328701615
144,0.6052260249853134,0.0,0.6052260249853134,0.6052260249853134
145,0.42748625576496124,0.0,0.42748625576496124,0.42748625576496124
146,0.4821813702583313,0.0,0.4821813702583313,0.4821813702583313
147,0.25456476025283337,0.0,0.25456476025283337,0.25456476025283337
148,0.2586862165480852,0.0,0.2586862165480852,0.2586862165480852
149,0.4241838753223419,0.0,0.4241838753223419,0.4241838753223419
150,0.5567471981048584,0.0,0.5567471981048584,0.5567471981048584
151,0.2719045355916023,0.0,0.2719045355916023,0.2719045355916023
152,0.48203960061073303,0.0,0.48203960061073303,0.48203960061073303
153,0.38634656369686127,0.0,0.38634656369686127,0.38634656369686127
154,0.3955692797899246,0.0,0.3955692797899246,0.3955692797899246
155,0.29689088836312294,0.0,0.29689088836312294,0.29689088836312294
156,0.34640027582645416,0.0,0.34640027582645416,0.34640027582645416
157,0.4550129473209381,0.0,0.4550129473209381,0.4550129473209381
158,0.46469298005104065,0.0,0.46469298005104065,0.46469298005104065
159,0.44815851747989655,0.0,0.44815851747989655,0.44815851747989655
160,0.27287179604172707,0.0,0.27287179604172707,0.27287179604172707
161,0.224992286413908,0.0,0.224992286413908,0.224992286413908
162,0.2720963042229414,0.0,0.2720963042229414,0.2720963042229414
163,0.5086643397808075,0.0,0.5086643397808075,0.5086643397808075
164,0.25236179307103157,0.0,0.25236179307103157,0.25236179307103157
165,0.3633059710264206,0.0,0.3633059710264206,0.3633059710264206
166,0.40762704610824585,0.0,0.40762704610824585,0.40762704610824585
