x,y,R_std,y_hi,y_lo
1,2.0656685034434e-05,2.27962440875811e-05,4.34529291220151e-05,-2.1395590531470994e-06
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0
6,3.4362077713012694e-06,0.0,3.4362077713012694e-06,3.4362077713012694e-06
7,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0
11,0.0004582563042640686,0.0,0.0004582563042640686,0.0004582563042640686
12,9.344995021820068e-05,0.0,9.344995021820068e-05,9.344995021820068e-05
13,0.0001398840546607971,6.082747970440726e-05,0.00020071153436520436,7.905657495638985e-05
14,0.0,0.0,0.0,0.0
15,0.0001902875304222107,0.0,0.0001902875304222107,0.0001902875304222107
16,0.0,0.0,0.0,0.0
17,2.5977492332458495e-05,0.0,2.5977492332458495e-05,2.5977492332458495e-05
18,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0
22,3.320887684822083e-05,7.061511278152466e-06,4.027038812637329e-05,2.6147365570068363e-05
23,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0
27,3.6788880825042727e-05,0.0,3.6788880825042727e-05,3.6788880825042727e-05
28,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0
76,0.00031920060515403746,0.0,0.00031920060515403746,0.00031920060515403746
77,0.00011533975601196289,0.0,0.00011533975601196289,0.00011533975601196289
78,1.7926692962646484e-05,0.0,1.7926692962646484e-05,1.7926692962646484e-05
79,2.3192912340164185e-05,1.7225593328475952e-05,4.041850566864014e-05,5.967319011688233e-06
80,0.00034019097685813906,0.0,0.00034019097685813906,0.00034019097685813906
81,7.409013807773591e-05,6.726421415805817e-05,0.00014135435223579408,6.825923919677733e-06
82,6.204992532730103e-06,0.0,6.204992532730103e-06,6.204992532730103e-06
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,1.0199472308158875e-05,7.62939453125e-06,1.7828866839408873e-05,2.570077776908875e-06
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,1.9659921526908875e-05,0.0,1.9659921526908875e-05,1.9659921526908875e-05
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0
