x,y,R_std,y_hi,y_lo
1,0.033120650239288806,0.00012449090605881307,0.03324514114534762,0.03299615933322999
2,0.0335101255774498,0.00019769918937463145,0.03370782476682443,0.03331242638807517
3,0.03357681509107351,0.00032340882859000555,0.03390022391966352,0.033253406262483506
4,0.033505403511226176,0.00035862935568061084,0.033864032866906785,0.033146774155545566
5,0.03319539096206427,0.00018961918004800336,0.03338501014211227,0.03300577178201626
6,0.03411804269999266,0.000320314697349093,0.03443835739734175,0.03379772800264357
7,0.034533891007304196,0.0004305003809894942,0.03496439138829369,0.0341033906263147
8,0.03377968177199364,0.0004632224050023405,0.034242904176995985,0.0333164593669913
9,0.032733161598443986,0.000294596670315532,0.03302775826875952,0.03243856492812845
10,0.03226483531296253,0.00038247446637091834,0.03264730977933345,0.03188236084659161
11,0.031645731031894685,0.00021329013042086217,0.031859021162315544,0.031432440901473825
12,0.03148017577826977,0.0002115893632896843,0.03169176514155945,0.031268586414980086
13,0.03137538209557533,0.0006393581965628476,0.03201474029213818,0.030736023899012484
14,0.013728457008255649,0.012169495317686883,0.025897952325942532,0.0015589616905687664
15,0.018490035542054105,0.011162681727227635,0.029652717269281738,0.00732735381482647
16,0.020482795028947294,0.012480307679026125,0.03296310270797342,0.00800248734992117
17,0.020310182303655895,0.012539146219988211,0.032849328523644104,0.007771036083667684
18,0.02043207306880504,0.01220659576319305,0.03263866883199809,0.00822547730561199
19,0.020365024167695082,0.011652927407369305,0.03201795157506439,0.008712096760325777
20,0.017560173864476385,0.01324888123864961,0.030809055103125996,0.004311292625826775
21,0.023290277142332345,0.01149076509029066,0.034781042232623,0.011799512052041685
22,0.030962096899747847,0.00046687151827247734,0.03142896841802032,0.03049522538147537
23,0.031103191822767263,0.0007397458684227583,0.031842937691190024,0.030363445954344506
24,0.03131691381335258,0.0012765815859907105,0.032593495399343295,0.030040332227361872
25,0.03155279487371444,0.002037669675980733,0.03359046454969518,0.02951512519773371
26,0.03137753918766976,0.002123268992079167,0.033500808179748924,0.02925427019559059
27,0.03146229660138487,0.0024167624087254335,0.033879059010110305,0.02904553419265944
