x,y,R_std,y_hi,y_lo
1,0.08401213255193499,0.036529895953808324,0.1205420285057433,0.04748223659812666
2,0.05514398879475064,0.02372255404294976,0.07886654283770039,0.03142143475180088
3,0.05918384902179241,0.03928035801718436,0.09846420703897676,0.019903491004608052
4,0.041661179065704344,0.028704724426654612,0.07036590349235895,0.012956454639049732
5,0.02251066267490387,0.007533773188459336,0.030044435863363205,0.014976889486444534
6,0.03677539229393005,0.014069056165402606,0.050844448459332656,0.022706336128527446
7,0.025704105695088703,0.016419546670352007,0.04212365236544071,0.009284559024736697
8,0.04785418510437012,0.01695290207862854,0.06480708718299866,0.030901283025741577
9,0.03406550735235214,0.017981920610364223,0.052047427962716365,0.01608358674198792
10,0.043647629022598264,0.02450787892869104,0.0681555079512893,0.019139750093907223
11,0.015863825877507527,0.010793687851251956,0.026657513728759484,0.005070138026255571
12,0.024104207754135132,0.01613882620631222,0.04024303396044735,0.007965381547822913
13,0.058408066630363464,0.029398277401924133,0.0878063440322876,0.02900978922843933
14,0.0405984620253245,0.04081527172868477,0.08141373375400927,-0.00021680970336027117
15,0.03313806653022766,0.017520644148412794,0.05065871067864046,0.015617422381814867
16,0.007511332631111145,0.006755903363227844,0.01426723599433899,0.0007554292678833008
17,0.021220408380031586,0.013445880218528779,0.034666288598560364,0.007774528161502807
18,0.07424693306287129,0.027731263054162097,0.10197819611703339,0.046515670008709195
19,0.06071558594703674,0.025996122835394715,0.08671170878243145,0.03471946311164203
20,0.036084577441215515,0.011670932173728943,0.04775550961494446,0.024413645267486572
21,0.06410537163416545,0.03977743161203265,0.1038828032461981,0.024327940022132802
22,0.028632173935572307,0.009849975047831798,0.0384821489834041,0.01878219888774051
23,0.07892429828643799,0.03720430603272545,0.11612860431916344,0.04171999225371254
24,0.033947139978408813,0.022720610042012014,0.05666775002042083,0.0112265299363968
25,0.049328948060671486,0.05380170327143362,0.10313065133210511,-0.004472755210762132
26,0.05129769444465637,0.0,0.05129769444465637,0.05129769444465637
27,0.040339003006617226,0.021879925584009554,0.062218928590626776,0.018459077422607672
28,0.04796561598777771,0.027192299868084364,0.07515791585586207,0.020773316119693346
29,0.07261669139067332,0.045716390491971584,0.11833308188264491,0.02690030089870174
30,0.04103602965672811,0.011630165907327726,0.052666195564055836,0.029405863749400386
