x,y,R_std,y_hi,y_lo
1,0.04198963753879071,0.038042078766237004,0.08003171630502771,0.003947558772553705
2,0.03631573963599901,0.02126582236344509,0.0575815619994441,0.01504991727255392
3,0.014689982298295944,0.01261473589670946,0.027304718195005406,0.002075246401586484
4,0.013046440813276501,0.01242378590732286,0.025470226720599363,0.0006226549059536405
5,0.01562964916229248,0.010111118731054481,0.025740767893346964,0.005518530431237999
6,0.012235553828733309,0.009452037929487428,0.021687591758220735,0.002783515899245881
7,0.02162716770544648,0.02213950048801183,0.043766668193458313,-0.0005123327825653466
8,0.023043508781120183,0.016236035627166256,0.03927954440828644,0.006807473153953927
9,0.009131763130426407,0.00404253433759285,0.013174297468019257,0.005089228792833557
10,0.027478782828256956,0.016080585947061393,0.04355936877531835,0.011398196881195564
11,0.019073233334347607,0.012236147495702775,0.03130938083005038,0.006837085838644832
12,0.017792568302580292,0.010508990648955625,0.028301558951535917,0.007283577653624668
13,0.02709016031585634,0.015901495592101095,0.042991655907957435,0.011188664723755244
14,0.018015977548202503,0.008539033162962352,0.026555010711164853,0.009476944385240152
15,0.013859546929597852,0.017253751279180194,0.031113298208778048,-0.003394204349582342
16,0.02729682958160993,0.01937420761078941,0.04667103719239934,0.007922621970820519
17,0.01834314949810505,0.007559572587224908,0.025902722085329958,0.010783576910880142
18,0.016901046596467496,0.013677554345540766,0.03057860094200826,0.0032234922509267305
19,0.017007927679353288,0.013383576316651585,0.030391503996004873,0.0036243513627017034
20,0.01237542097057615,0.008686614811966278,0.021062035782542426,0.003688806158609873
21,0.020073332968685364,0.013184016861874419,0.03325734983055978,0.006889316106810945
22,0.015670419391244653,0.01959000004966257,0.03526041944090722,-0.003919580658417916
23,0.011707539856433871,0.008802757976602552,0.02051029783303642,0.0029047818798313193
24,0.01623126957565546,0.0051481711527195054,0.021379440728374964,0.011083098422935955
25,0.015314674998323124,0.013538702227648074,0.0288533772259712,0.0017759727706750505
26,0.019770222104021483,0.010337812860829982,0.030108034964851465,0.009432409243191501
27,0.011358626080410822,0.006263282124414325,0.01762190820482515,0.005095343955996497
28,0.022261159836004175,0.020428501342092627,0.042689661178096805,0.001832658493911548
29,0.02227426543831825,0.014620965588342796,0.03689523102666105,0.007653299849975455
30,0.016517165622540884,0.012895787287724093,0.029412952910264977,0.0036213783348167904
