x,y,R_std,y_hi,y_lo
1,0.001795017210766673,0.0004381516892312021,0.002233168899997875,0.001356865521535471
2,0.0025492504736757842,0.0021648275186600704,0.004714077992335855,0.0003844229550157138
3,0.0007238496141508221,0.0004380017839683516,0.0011618513981191737,0.00028584783018247055
4,0.0011355772875249388,0.0013117538125122018,0.0024473311000371405,-0.00017617652498726297
5,0.0017762125225272033,0.0009668987186316557,0.002743111241158859,0.0008093138038955476
6,0.0010941101610660554,0.000872112861100752,0.0019662230221668075,0.0002219972999653034
7,0.0020409175753593445,0.0018081372349517074,0.003849054810311052,0.00023278034040763711
8,0.002657408124068752,0.0036152928175510403,0.006272700941619792,-0.0009578846934822885
9,0.00043298264220356945,0.00032724678866447786,0.0007602294308680473,0.0001057358535390916
10,0.005578944108759364,0.0033451609004788506,0.008924105009238214,0.0022337832082805135
11,0.002797428527846932,0.002499119912734167,0.005296548440581099,0.00029830861511276514
12,0.0016358844228088853,0.0016341941960959572,0.0032700786189048424,1.6902267129280998e-06
13,0.003059094538912177,0.0024929585601296367,0.005552053099041814,0.0005661359787825404
14,0.0014823626633733513,0.0019197747623387362,0.0034021374257120875,-0.0004374120989653848
15,0.0010468860293622129,0.0,0.0010468860293622129,0.0010468860293622129
16,0.003017266392707825,0.0,0.003017266392707825,0.003017266392707825
17,0.001657922142185271,0.0006126512354239821,0.002270573377609253,0.001045270906761289
18,0.0007711281999945641,0.0001933533325791359,0.0009644815325737001,0.0005777748674154282
19,0.000870979018509388,0.0,0.000870979018509388,0.000870979018509388
20,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0
22,0.0002526125684380531,0.0,0.0002526125684380531,0.0002526125684380531
23,0.011224136352539063,0.0,0.011224136352539063,0.011224136352539063
24,0.0024456321448087692,0.0,0.0024456321448087692,0.0024456321448087692
25,0.003625442534685135,0.0,0.003625442534685135,0.003625442534685135
26,0.00517313301563263,0.0,0.00517313301563263,0.00517313301563263
27,0.0012798144482076168,0.0,0.0012798144482076168,0.0012798144482076168
28,0.0005204761400818825,0.0,0.0005204761400818825,0.0005204761400818825
29,0.0038078971207141875,0.0,0.0038078971207141875,0.0038078971207141875
30,0.0009658635407686234,0.0,0.0009658635407686234,0.0009658635407686234
