x,y,R_std,y_hi,y_lo
1,0.06518858298659325,0.03775354122786423,0.10294212421445748,0.027435041758729017
2,0.047947730869054794,0.024854020513598588,0.07280175138265338,0.023093710355456206
3,0.03710869451363882,0.025404691558710737,0.06251338607234955,0.011704002954928079
4,0.023067735135555267,0.0157251867766502,0.03879292191220547,0.007342548358905066
5,0.03618936559983662,0.022481582389563097,0.058670947989399716,0.013707783210273522
6,0.035213787108659744,0.010004196610235145,0.04521798371889489,0.025209590498424597
7,0.019351686040560406,0.014950259077507827,0.034301945118068236,0.004401426963052579
8,0.038155749440193176,0.010211043059825897,0.048366792500019073,0.02794470638036728
9,0.037799958139657974,0.02346542850136757,0.06126538664102554,0.014334529638290405
10,0.03956805169582367,0.009903393685817719,0.04947144538164139,0.02966465801000595
11,0.05629725381731987,0.02172192558646202,0.07801917940378189,0.03457532823085785
12,0.012502655386924744,0.0,0.012502655386924744,0.012502655386924744
13,0.0,0.0,0.0,0.0
14,0.05620988458395004,0.0,0.05620988458395004,0.05620988458395004
15,0.04568006843328476,0.0,0.04568006843328476,0.04568006843328476
16,0.032895900309085846,0.0,0.032895900309085846,0.032895900309085846
17,0.014174886047840118,0.0,0.014174886047840118,0.014174886047840118
18,0.0,0.0,0.0,0.0
19,0.06998385488986969,0.0,0.06998385488986969,0.06998385488986969
20,0.06650692969560623,0.0,0.06650692969560623,0.06650692969560623
21,0.0626659244298935,0.0,0.0626659244298935,0.0626659244298935
22,0.058545202016830444,0.0,0.058545202016830444,0.058545202016830444
23,0.017259076237678528,0.0,0.017259076237678528,0.017259076237678528
24,0.0017139613628387451,0.0,0.0017139613628387451,0.0017139613628387451
25,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0
