x,y,R_std,y_hi,y_lo
1,0.017274091527797283,0.004271412120115429,0.021545503647912714,0.013002679407681853
2,0.017004966663403644,0.012295842600053388,0.02930080926345703,0.004709124063350256
3,0.008137536918123564,0.004573035142453761,0.012710572060577324,0.003564501775669803
4,0.01180731836292479,0.013234884755854224,0.025042203118779013,-0.0014275663929294337
5,0.01422072467264823,0.009325459142037341,0.02354618381468557,0.004895265530610888
6,0.00973481388969554,0.008585230589774567,0.018320044479470107,0.0011495832999209726
7,0.018295152325715342,0.014839574583688784,0.033134726909404125,0.003455577742026558
8,0.015880594489031608,0.023675637695619627,0.039556232184651235,-0.007795043206588019
9,0.004288985580205918,0.002425205319018884,0.006714190899224802,0.0018637802611870345
10,0.02766530449735001,0.028789048614796912,0.05645435311214692,-0.0011237441174469023
11,0.01612527738325298,0.005119784134734133,0.02124506151798711,0.011005493248518846
12,0.017074435483664274,0.01598490101132865,0.03305933649499292,0.0010895344723356251
13,0.029485953319817786,0.024468979474238935,0.05395493279405672,0.005016973845578851
14,0.013900717534124852,0.017025866539404595,0.030926584073529446,-0.0031251490052797426
15,0.004763447167351842,0.004268121393397451,0.009031568560749293,0.0004953257739543915
16,0.01450720150023699,0.014367298595607283,0.028874500095844274,0.000139902904629707
17,0.014305077947210521,0.0038239438901655383,0.01812902183737606,0.010481134057044983
18,0.006787987612187863,0.002128585986793041,0.008916573598980904,0.0046594016253948215
19,0.016580781526863576,0.0,0.016580781526863576,0.016580781526863576
20,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0
22,0.001958173513412476,0.0,0.001958173513412476,0.001958173513412476
23,0.05463580340147019,0.0,0.05463580340147019,0.05463580340147019
24,0.024143485724925997,0.0,0.024143485724925997,0.024143485724925997
25,0.03450650274753571,0.0,0.03450650274753571,0.03450650274753571
26,0.04330716729164124,0.0,0.04330716729164124,0.04330716729164124
27,0.011521950690075757,0.0,0.011521950690075757,0.011521950690075757
28,0.003301772475242615,0.0,0.003301772475242615,0.003301772475242615
29,0.034596434235572814,0.0,0.034596434235572814,0.034596434235572814
30,0.005747832357883453,0.0,0.005747832357883453,0.005747832357883453
