x,y,R_std,y_hi,y_lo
1,0.00968259133398533,0.0007180334770140957,0.010400624810999426,0.008964557856971233
2,0.009679786115884782,0.000563018814977445,0.010242804930862227,0.009116767300907337
3,0.009937768653035164,0.0006832366815733467,0.01062100533460851,0.009254531971461817
4,0.010175033509731295,0.0006531100711972398,0.010828143580928535,0.009521923438534056
5,0.010492983534932136,0.0005317793694658674,0.011024762904398003,0.009961204165466269
6,0.011086642891168596,0.0004506353957768665,0.011537278286945462,0.01063600749539173
7,0.011470352858304977,0.0004097497219952252,0.011880102580300202,0.011060603136309752
8,0.011848727278411391,0.0004419087462819033,0.012290636024693295,0.011406818532129487
9,0.01170540776103735,0.0003964460863728391,0.01210185384741019,0.011308961674664511
10,0.010792483948171139,0.0007410392649690789,0.011533523213140218,0.01005144468320206
11,0.01112074114382267,0.0009683714437366617,0.012089112587559332,0.01015236970008601
12,0.010843589361757042,0.0011959087659994736,0.012039498127756515,0.009647680595757569
13,0.010788733884692193,0.0016181829282083864,0.012406916812900579,0.009170550956483807
14,0.010437870472669603,0.002219796474929075,0.012657666947598678,0.008218073997740528
15,0.010993587803095579,0.00219590979749161,0.013189497600587189,0.008797678005603968
16,0.011309159799420742,0.0024029776440261993,0.013712137443446942,0.008906182155394543
17,0.010978209927561693,0.0031610670813978395,0.014139277008959533,0.007817142846163853
18,0.010788073048461227,0.0033578251242566645,0.01414589817271789,0.007430247924204563
19,0.010551569759845733,0.003454729006817331,0.014006298766663065,0.007096840753028402
20,0.011291079707443714,0.0030444335712281677,0.014335513278671882,0.008246646136215546
21,0.011927703953988386,0.002515824752596863,0.01444352870658525,0.009411879201391523
22,0.011869926727376879,0.0019370798019306742,0.013807006529307553,0.009932846925446204
23,0.01209871720056981,0.0007045817530781873,0.012803298953647997,0.011394135447491622
24,0.012409853450953958,0.0019942483467967087,0.014404101797750667,0.01041560510415725
25,0.01221377293113619,0.0021127989345457905,0.01432657186568198,0.0101009739965904
26,0.011748764775693418,0.002389734567273231,0.014138499342966649,0.009359030208420186
27,0.011049257684499027,0.002486986235703932,0.013536243920202959,0.008562271448795095
28,0.010495985671877862,0.0019590333764452524,0.012455019048323114,0.00853695229543261
29,0.010060887392610313,0.0019028815672226195,0.011963768959832933,0.008158005825387693
30,0.009040034315548838,0.0019218157424296537,0.010961850057978492,0.007118218573119184
31,0.008965293690562247,0.0022395827379142674,0.011204876428476514,0.00672571095264798
32,0.008759569744579495,0.002565169395582119,0.011324739140161615,0.006194400348997376
33,0.008841856494545938,0.002356527980232074,0.01119838447477801,0.0064853285143138635
34,0.009527560267597438,0.002952774724890243,0.012480334992487681,0.006574785542707195
35,0.009025014508515599,0.004032218067989178,0.013057232576504776,0.004992796440526421
36,0.008327092584222555,0.004058513219981622,0.012385605804204176,0.004268579364240933
37,0.008088552579283714,0.0038631425708828414,0.011951695150166555,0.004225410008400873
38,0.008211374692618848,0.0038620922125117644,0.012073466905130613,0.004349282480107084
39,0.008160486519336702,0.00426524816036681,0.012425734679703513,0.0038952383589698917
40,0.008198781860992313,0.004408204758252567,0.01260698661924488,0.0037905771027397454
41,0.008085062270984053,0.003841904830681346,0.011926967101665398,0.0042431574403027075
