x,y,R_std,y_hi,y_lo
1,0.5796810850501061,0.0011573130384061711,0.5808383980885122,0.5785237720116999
2,0.5817044869065284,0.0015567817602910074,0.5832612686668195,0.5801477051462374
3,0.5820566117763519,0.001830389986388614,0.5838870017627406,0.5802262217899633
4,0.5822268083691597,0.0018631878240774854,0.5840899961932372,0.5803636205450823
5,0.5809170171618462,0.0013262768118052694,0.5822432939736515,0.5795907403500409
6,0.5822740629315376,0.002007856830484549,0.5842819197620222,0.5802662061010531
7,0.5834078997373581,0.0017399942728995566,0.5851478940102576,0.5816679054644586
8,0.586367829144001,0.0010209992009799268,0.587388828344981,0.585346829943021
9,0.5867645516991615,0.0010954687854297575,0.5878600204845913,0.5856690829137318
10,0.5812027722597122,0.001625807881840509,0.5828285801415527,0.5795769643778717
11,0.5801049530506134,0.001770512959971305,0.5818754660105847,0.578334440090642
12,0.5823215261101723,0.0009317035988163853,0.5832532297089886,0.581389822511356
13,0.5825948879122734,0.001966015053468849,0.5845609029657423,0.5806288728588046
14,0.5830552637577057,0.0016195454802022148,0.5846748092379079,0.5814357182775034
15,0.5845375910401345,0.002596011510166389,0.5871336025503009,0.5819415795299681
16,0.5831292480230331,0.0029674016482463283,0.5860966496712795,0.5801618463747867
17,0.5827418684959411,0.003905823700293762,0.5866476921962349,0.5788360447956473
18,0.5809359312057495,0.0055672015909695675,0.5865031327967191,0.5753687296147799
19,0.5781416386365891,0.004585894221682453,0.5827275328582715,0.5735557444149066
20,0.5784943789243698,0.003949651055026433,0.5824440299793963,0.5745447278693434
21,0.5796238571405411,0.004153259947881295,0.5837771170884224,0.5754705971926598
22,0.5802744477987289,0.005634169543741113,0.58590861734247,0.5746402782549879
23,0.5789997175335884,0.005410462981310989,0.5844101805148993,0.5735892545522774
24,0.5813621163368226,0.005100882217250648,0.5864629985540732,0.5762612341195719
25,0.5829293951392174,0.004136383638231944,0.5870657787774494,0.5787930115009854
26,0.5851320937275887,0.004572625774232016,0.5897047195018207,0.5805594679533567
27,0.5846404492855072,0.00311835903427535,0.5877588083197826,0.5815220902512318
28,0.5832504749298095,0.0028385224206030476,0.5860889973504125,0.5804119525092065
29,0.5825983002781868,0.0021101498998017947,0.5847084501779887,0.580488150378385
30,0.5796164140105248,0.00335106707435297,0.5829674810848777,0.5762653469361718
31,0.5793139472603798,0.002598566438035063,0.5819125136984148,0.5767153808223447
32,0.5809550404548645,0.003180445237158199,0.5841354856920227,0.5777745952177062
33,0.5824391201138497,0.003242530260900968,0.5856816503747506,0.5791965898529488
34,0.5825611189007759,0.001427277320666551,0.5839883962214424,0.5811338415801094
35,0.5803138181567192,0.001121669926096123,0.5814354880828153,0.5791921482306231
36,0.5777608528733253,0.0008285576565491843,0.5785894105298746,0.5769322952167761
37,0.5761724233627319,0.0016602990451280184,0.5778327224078599,0.5745121243176039
38,0.5762559756636619,0.002018285598096006,0.578274261261758,0.5742376900655659
39,0.5771669521927834,0.0020947130841464582,0.5792616652769298,0.5750722391086369
40,0.5764901950955391,0.002663613960303231,0.5791538090558424,0.5738265811352359
41,0.5754678159952163,0.003298850145905098,0.5787666661411215,0.5721689658493112
42,0.5751861035823822,0.004030315004189178,0.5792164185865714,0.571155788578193
43,0.5727219209074974,0.00243777052051374,0.5751596914280112,0.5702841503869837
44,0.5734192788600921,0.002049018871617797,0.5754682977317099,0.5713702599884743
45,0.573841069638729,0.0018033026973822796,0.5756443723361113,0.5720377669413468
46,0.5732890874147415,0.002596655483622337,0.5758857428983638,0.5706924319311192
47,0.5733560755848884,0.002855889032853949,0.5762119646177424,0.5705001865520345
48,0.5750137448310852,0.003177093543129534,0.5781908383742148,0.5718366512879557
49,0.5756906345486641,0.0032245583222107674,0.5789151928708749,0.5724660762264533
50,0.5747325569391251,0.0036750112777156185,0.5784075682168407,0.5710575456614094
51,0.5759962275624275,0.003523506310969135,0.5795197338733966,0.5724727212514584
52,0.5786170721054077,0.003517046426922418,0.5821341185323301,0.5751000256784853
53,0.5807994797825813,0.0037412850525972317,0.5845407648351785,0.5770581947299841
54,0.5819431394338608,0.003430934027037095,0.5853740734608979,0.5785122054068237
55,0.5821158140897751,0.003286950536197033,0.5854027646259721,0.5788288635535781
56,0.5823424100875855,0.003343056449107555,0.5856854665366931,0.5789993536384779
57,0.5824445739388466,0.0031812153514398788,0.5856257892902865,0.5792633585874067
58,0.5829879358410835,0.0021106840179989993,0.5850986198590825,0.5808772518230846
59,0.5838700607419014,0.001947301397627845,0.5858173621395293,0.5819227593442735
60,0.584607695043087,0.0025951867114600647,0.587202881754547,0.5820125083316269
61,0.5861005440354348,0.0037863771449203588,0.5898869211803551,0.5823141668905144
62,0.5863365530967712,0.00475077735662125,0.5910873304533925,0.58158577574015
63,0.5853713274002075,0.0039348394892821876,0.5893061668894897,0.5814364879109253
64,0.5865534678101539,0.004033554781413339,0.5905870225915673,0.5825199130287406
65,0.5869920730590821,0.003764775210448961,0.590756848269531,0.5832272978486331
66,0.5866134688258171,0.0038651346149657976,0.590478603440783,0.5827483342108513
67,0.5871845975518226,0.0032349074350840603,0.5904195049869067,0.5839496901167386
68,0.5866953551769256,0.003480585151576273,0.5901759403285018,0.5832147700253494
69,0.586184099316597,0.0015165877694495182,0.5877006870860465,0.5846675115471475
70,0.5861523926258088,0.0025755999849295746,0.5887279926107384,0.5835767926408791
71,0.5858443886041641,0.002506594677340473,0.5883509832815046,0.5833377939268236
72,0.5851396888494491,0.002820277650655693,0.5879599665001048,0.5823194111987934
73,0.583889763057232,0.003225945050147899,0.5871157081073799,0.580663818007084
74,0.5827639758586883,0.0033218234627719573,0.5860857993214603,0.5794421523959163
75,0.5833717703819274,0.005821485625574371,0.5891932560075018,0.5775502847563531
76,0.5818506047129631,0.004391553177337191,0.5862421578903003,0.5774590515356259
77,0.5789788752794266,0.0029078898289387,0.5818867651083653,0.5760709854504878
78,0.5784404784440994,0.003337193190716821,0.5817776716348162,0.5751032852533826
79,0.5779145047068596,0.0035939584342910866,0.5815084631411507,0.5743205462725685
80,0.5762682259082794,0.0028507856480950453,0.5791190115563745,0.5734174402601844
81,0.5769322693347931,0.002614320709391219,0.5795465900441844,0.5743179486254019
82,0.5765346959233284,0.004628639108281188,0.5811633350316096,0.5719060568150472
83,0.5783453404903411,0.00524687747967652,0.5835922179700177,0.5730984630106646
84,0.5806308552622795,0.004003249315004312,0.5846341045772838,0.5766276059472752
85,0.5796759456396103,0.002557361185465044,0.5822333068250753,0.5771185844541453
86,0.5805441409349441,0.004835268646687666,0.5853794095816318,0.5757088722882564
87,0.5841777458786964,0.0035340884512259562,0.5877118343299224,0.5806436574274705
88,0.5848358243703842,0.0036125459114250747,0.5884483702818093,0.581223278458959
89,0.58462103754282,0.0029878212388584897,0.5876088587816785,0.5816332163039616
90,0.5853094920516014,0.0027743129757751327,0.5880838050273766,0.5825351790758263
91,0.5861934944987297,0.002416774731153546,0.5886102692298832,0.5837767197675762
92,0.5871577337384224,0.002650500217450742,0.5898082339558731,0.5845072335209717
93,0.5890753969550133,0.0024423216134477036,0.591517718568461,0.5866330753415656
94,0.5894215419888497,0.00444637471492071,0.5938679167037704,0.584975167273929
95,0.590332268178463,0.004357810170919573,0.5946900783493825,0.5859744580075434
96,0.5900647670030594,0.004474302550422979,0.5945390695534825,0.5855904644526364
97,0.586999274790287,0.005647819097781872,0.5926470938880689,0.5813514556925051
98,0.5865036323666573,0.005305004872840313,0.5918086372394976,0.5811986274938169
99,0.5858236625790596,0.007528083121051963,0.5933517457001115,0.5782955794580077
100,0.584976750612259,0.006751182213838394,0.5917279328260974,0.5782255683984205
101,0.583967225253582,0.005542515940394206,0.5895097411939763,0.5784247093131878
102,0.5826730385422707,0.004502193885792171,0.5871752324280629,0.5781708446564785
103,0.5800642088055611,0.0025415074624039647,0.5826057162679651,0.5775227013431571
104,0.5794804289937019,0.0072687768841092765,0.5867492058778112,0.5722116521095926
105,0.5785330533981323,0.006641254125553158,0.5851743075236855,0.5718917992725792
106,0.5795452654361725,0.0051851642208974634,0.5847304296570699,0.574360101215275
107,0.5800493076443672,0.00312308255411158,0.5831723901984788,0.5769262250902557
108,0.5793761178851128,0.0018085954158472122,0.58118471330096,0.5775675224692656
109,0.5787656754255295,0.002570433454147329,0.5813361088796768,0.5761952419713822
110,0.5788750395178794,0.004349081312143958,0.5832241208300234,0.5745259582057355
111,0.579528446495533,0.0045655874262124545,0.5840940339217455,0.5749628590693205
112,0.5805446371436119,0.0036027028034413522,0.5841473399470533,0.5769419343401706
113,0.5817366272211075,0.003299755305440448,0.585036382526548,0.5784368719156671
114,0.5831190854310989,0.004262234346375992,0.5873813197774749,0.578856851084723
115,0.5852286905050278,0.0038040978027527317,0.5890327883077805,0.5814245927022751
116,0.5860512912273407,0.00337516189689526,0.5894264531242359,0.5826761293304454
117,0.5858641281723976,0.0028134829704824986,0.5886776111428801,0.5830506452019152
118,0.5873378574848175,0.0027265545201069674,0.5900644120049244,0.5846113029647105
119,0.5883358150720597,0.0025375958849411778,0.5908734109570009,0.5857982191871185
120,0.5881389915943146,0.003474599801260369,0.591613591395575,0.5846643917930542
121,0.5882996961474418,0.0028588740016759475,0.5911585701491178,0.5854408221457659
122,0.5873878613114357,0.0036271325204746494,0.5910149938319104,0.5837607287909611
123,0.5871985748410224,0.0040830776591764505,0.5912816525001989,0.583115497181846
124,0.5860831648111343,0.0049362987349767014,0.591019463546111,0.5811468660761576
125,0.5857583716511726,0.005745081149439336,0.591503452800612,0.5800132905017332
126,0.5840069875121117,0.003326832309031756,0.5873338198211434,0.5806801552030799
127,0.5819003984332085,0.002711297330352319,0.5846116957635609,0.5791891011028562
128,0.5822358340024948,0.004349097733513947,0.5865849317360088,0.5778867362689808
129,0.5829304575920105,0.0037368052328930717,0.5866672628249036,0.5791936523591174
130,0.5809639260172844,0.0035915124994384804,0.5845554385167229,0.577372413517846
131,0.5818738505244255,0.0024379630511763284,0.5843118135756018,0.5794358874732493
132,0.582715593278408,0.004171885828942699,0.5868874791073507,0.5785437074494654
133,0.5843828707933426,0.005868383114617167,0.5902512539079597,0.5785144876787255
134,0.5854674860835075,0.004275042709433445,0.589742528792941,0.581192443374074
135,0.5841094493865967,0.0026338609061844643,0.5867433102927812,0.5814755884804123
136,0.5843108057975769,0.002457968885499255,0.5867687746830761,0.5818528369120777
137,0.5854076743125916,0.0020670903604602586,0.5874747646730518,0.5833405839521313
138,0.5866508200764656,0.002282805847023015,0.5889336259234886,0.5843680142294426
139,0.5847669020295143,0.003976243302170189,0.5887431453316845,0.5807906587273441
140,0.5827294826507569,0.002472038788853575,0.5852015214396105,0.5802574438619033
141,0.5852080345153808,0.002368929191911781,0.5875769637072926,0.582839105323469
142,0.5833187520503997,0.004451298170641594,0.5877700502210413,0.5788674538797581
143,0.5829437211155891,0.00390964514450812,0.5868533662600972,0.579034075971081
144,0.5840202510356903,0.005617506278661973,0.5896377573143523,0.5784027447570284
145,0.5845731154084206,0.0036405584723211413,0.5882136738807417,0.5809325569360995
146,0.5834350839257241,0.003182151040727099,0.5866172349664511,0.580252932884997
147,0.5817448779940605,0.0026444237797138936,0.5843893017737744,0.5791004542143466
148,0.5817151382565499,0.0030085909209315977,0.5847237291774815,0.5787065473356182
