x,y
5e-06,52.72031525260964
1.5000000000000002e-05,52.494639419190534
2.5000000000000005e-05,52.26896358577143
3.5000000000000004e-05,52.04328775235233
4.5e-05,51.817611918933224
5.5e-05,51.59193608551413
6.500000000000001e-05,51.366260252095024
7.500000000000001e-05,51.14058441867592
8.5e-05,50.91490858525682
9.5e-05,50.689232751837714
0.000105,50.46355691841861
0.000115,50.23788108499951
0.000125,50.012205251580404
0.000135,49.78652941816131
0.000145,49.560853584742205
0.000155,49.3351777513231
0.000165,49.109501917904
0.000175,48.883826084484895
0.000185,48.65815025106579
0.000195,48.43247441764669
0.000205,48.206798584227585
0.000215,47.98112275080848
0.000225,47.755446917389385
0.000235,47.52977108397028
0.000245,47.30409525055118
0.000255,47.078419417132075
0.00026500000000000004,46.85274358371297
0.00027500000000000007,46.62706775029387
0.0002850000000000001,46.401391916874765
0.0002950000000000001,46.17571608345566
0.00030500000000000015,45.95004025003656
0.0003150000000000002,45.724364416617455
0.0003250000000000002,45.49868858319835
0.00033500000000000023,45.27301274977925
0.00034500000000000025,45.047336916360145
0.0003550000000000003,44.82166108294104
0.0003650000000000003,44.59598524952194
0.00037500000000000033,44.37030941610284
0.00038500000000000036,44.14463358268373
0.0003950000000000004,43.91895774926463
0.0004050000000000004,43.69328191584553
0.00041500000000000044,43.46760608242643
0.00042500000000000046,43.24193024900732
0.0004350000000000005,43.01625441558822
0.0004450000000000005,42.79057858216912
0.00045500000000000054,42.564902748750015
0.00046500000000000057,42.33922691533091
0.0004750000000000006,42.11355108191181
0.0004850000000000006,41.887875248492705
0.0004950000000000006,41.6621994150736
0.0005050000000000007,41.4365235816545
0.0005150000000000007,41.210847748235395
0.0005250000000000007,40.98517191481629
0.0005350000000000008,40.75949608139719
0.0005450000000000008,40.533820247978085
0.0005550000000000008,40.30814441455898
0.0005650000000000008,40.08246858113988
0.0005750000000000009,39.856792747720775
0.0005850000000000009,39.63111691430167
0.0005950000000000009,39.40544108088257
0.0006050000000000009,39.179765247463465
0.000615000000000001,38.95408941404436
0.000625000000000001,38.72841358062526
0.000635000000000001,38.502737747206154
0.000645000000000001,38.27706191378705
0.0006550000000000011,38.05138608036795
0.0006650000000000011,37.825710246948844
0.0006750000000000011,37.60003441352974
0.0006850000000000011,37.37435858011064
0.0006950000000000012,37.148682746691534
0.0007050000000000012,36.92300691327243
0.0007150000000000012,36.69733107985333
0.0007250000000000013,36.471655246434224
0.0007350000000000013,36.24597941301512
0.0007450000000000013,36.02030357959602
0.0007550000000000013,35.794627746176914
0.0007650000000000014,35.56895191275781
0.0007750000000000014,35.343276079338715
0.0007850000000000014,35.117600245919604
0.0007950000000000014,34.8919244125005
0.0008050000000000015,34.666248579081405
0.0008150000000000015,34.440572745662294
0.0008250000000000015,34.21489691224319
0.0008350000000000015,33.989221078824094
0.0008450000000000016,33.763545245404984
0.0008550000000000016,33.53786941198589
0.0008650000000000016,33.312193578566784
0.0008750000000000016,33.086517745147674
0.0008850000000000017,32.86084191172858
0.0008950000000000017,32.635166078309474
0.0009050000000000017,32.40949024489037
0.0009150000000000017,32.18381441147127
0.0009250000000000018,31.958138578052164
0.0009350000000000018,31.73246274463306
0.0009450000000000018,31.506786911213958
0.0009550000000000019,31.281111077794854
0.0009650000000000019,31.055435244375754
0.0009750000000000019,30.829759410956648
0.000985000000000002,30.604083577537548
0.000995000000000002,30.378407744118444
0.001005000000000002,30.152731910699337
0.001015000000000002,29.927056077280238
0.001025000000000002,29.701380243861134
0.001035000000000002,29.47570441044203
0.001045000000000002,29.250028577022928
0.0010550000000000021,29.024352743603824
0.0010650000000000021,28.79867691018472
0.0010750000000000022,28.573001076765618
0.0010850000000000022,28.347325243346514
0.0010950000000000022,28.12164940992741
0.0011050000000000022,27.895973576508307
0.0011150000000000023,27.670297743089208
0.0011250000000000023,27.4446219096701
0.0011350000000000023,27.218946076250997
0.0011450000000000024,26.993270242831898
0.0011550000000000024,26.767594409412794
0.0011650000000000024,26.541918575993687
0.0011750000000000024,26.316242742574588
0.0011850000000000025,26.090566909155484
0.0011950000000000025,25.86489107573638
0.0012050000000000025,25.639215242317277
0.0012150000000000025,25.413539408898174
0.0012250000000000026,25.18786357547907
0.0012350000000000026,24.962187742059967
0.0012450000000000026,24.736511908640864
0.0012550000000000026,24.510836075221764
0.0012650000000000027,24.285160241802657
0.0012750000000000027,24.059484408383554
0.0012850000000000027,23.833808574964454
0.0012950000000000027,23.608132741545347
0.0013050000000000028,23.382456908126244
0.0013150000000000028,23.156781074707144
0.0013250000000000028,22.93110524128804
0.0013350000000000029,22.705429407868934
0.0013450000000000029,22.479753574449834
0.001355000000000003,22.25407774103073
0.001365000000000003,22.028401907611624
0.001375000000000003,21.802726074192524
0.001385000000000003,21.57705024077342
0.001395000000000003,21.351374407354314
0.001405000000000003,21.125698573935217
0.001415000000000003,20.90002274051611
0.001425000000000003,20.674346907097004
0.0014350000000000031,20.448671073677907
0.0014450000000000031,20.222995240258804
0.0014550000000000032,19.997319406839694
0.0014650000000000032,19.771643573420597
0.0014750000000000032,19.545967740001494
0.0014850000000000032,19.32029190658239
0.0014950000000000033,19.094616073163287
0.0015050000000000033,18.868940239744184
0.0015150000000000033,18.64326440632508
0.0015250000000000033,18.417588572905977
0.0015350000000000034,18.191912739486874
0.0015450000000000034,17.96623690606777
0.0015550000000000034,17.740561072648667
0.0015650000000000035,17.514885239229564
0.0015750000000000035,17.289209405810468
0.0015850000000000035,17.063533572391357
0.0015950000000000035,16.837857738972254
0.0016050000000000036,16.612181905553157
0.0016150000000000036,16.386506072134047
0.0016250000000000036,16.160830238714944
0.0016350000000000036,15.935154405295847
0.0016450000000000037,15.709478571876737
0.0016550000000000037,15.483802738457634
0.0016650000000000037,15.258126905038537
0.0016750000000000037,15.032451071619427
0.0016850000000000038,14.806775238200323
0.0016950000000000038,14.581099404781227
0.0017050000000000038,14.355423571362124
0.0017150000000000038,14.129747737943013
0.0017250000000000039,13.904071904523917
0.001735000000000004,13.678396071104814
0.001745000000000004,13.452720237685703
0.001755000000000004,13.227044404266607
0.001765000000000004,13.001368570847504
0.001775000000000004,12.775692737428393
0.001785000000000004,12.550016904009297
0.001795000000000004,12.324341070590194
0.001805000000000004,12.09866523717109
0.0018150000000000041,11.872989403751987
0.0018250000000000041,11.647313570332884
0.0018350000000000042,11.42163773691378
0.0018450000000000042,11.195961903494677
0.0018550000000000042,10.970286070075574
0.0018650000000000042,10.74461023665647
0.0018750000000000043,10.518934403237367
0.0018850000000000043,10.293258569818263
0.0018950000000000043,10.067582736399167
0.0019050000000000043,9.841906902980057
0.0019150000000000044,9.616231069560953
0.0019250000000000044,9.390555236141857
0.0019350000000000044,9.164879402722747
0.0019450000000000045,8.939203569303643
0.0019550000000000045,8.713527735884547
0.0019650000000000045,8.487851902465444
0.0019750000000000045,8.262176069046333
0.0019850000000000046,8.036500235627237
0.0019950000000000046,7.810824402208134
0.0020050000000000046,7.585148568789023
0.0020150000000000046,7.359472735369927
0.0020250000000000047,7.133796901950824
0.0020350000000000047,6.908121068531713
0.0020450000000000047,6.682445235112617
0.0020550000000000047,6.4567694016935135
0.0020650000000000048,6.231093568274403
0.002075000000000005,6.005417734855307
0.002085000000000005,5.7797419014362035
0.002095000000000005,5.5540660680171
0.002105000000000005,5.328390234597997
0.002115000000000005,5.102714401178893
0.002125000000000005,4.87703856775979
0.002135000000000005,4.651362734340687
0.002145000000000005,4.425686900921583
0.002155000000000005,4.20001106750248
0.002165000000000005,3.9743352340833766
0.002175000000000005,3.7486594006642733
0.002185000000000005,3.52298356724517
0.002195000000000005,3.2973077338260666
0.002205000000000005,3.071631900406963
0.002215000000000005,2.84595606698786
0.002225000000000005,2.6202802335687565
0.002235000000000005,2.394604400149653
0.0022450000000000052,2.16892856673055
0.0022550000000000053,1.9432527333114535
0.0022650000000000053,1.717576899892343
0.0022750000000000053,1.4919010664732397
0.0022850000000000053,1.2662252330541435
0.0022950000000000054,1.040549399635033
