x,y
0.0,2.0
4.145503044128418e-07,2.0
9.901821613311768e-07,2.0
1.7498433589935304e-06,1.0
1.8623471260070801e-06,1.0
2.3843348026275633e-06,1.0
2.510547637939453e-06,0.0
2.7674436569213867e-06,0.0
2.9636919498443606e-06,0.0
3.326237201690674e-06,0.0
3.7528015673160553e-06,0.0
3.8394331932067875e-06,0.0
3.950893878936767e-06,0.0
4.501193761825561e-06,0.0
5.372166633605957e-06,0.0
6.052553653717041e-06,0.0
6.569027900695801e-06,0.0
7.309913635253906e-06,0.0
7.355064153671265e-06,0.0
7.4827671051025394e-06,0.0
8.587241172790527e-06,0.0
8.67605209350586e-06,0.0
8.753538131713868e-06,0.0
9.050965309143066e-06,0.0
9.414106607437134e-06,0.0
9.42826271057129e-06,0.0
9.723901748657227e-06,0.0
1.0739266872406007e-05,0.0
1.0751634836196899e-05,0.0
1.0990798473358155e-05,0.0
1.1208653450012208e-05,0.0
1.1855119373649358e-05,0.0
1.2020468711853028e-05,0.0
1.2354254722595215e-05,0.0
1.2419819831848145e-05,0.0
1.2868046760559083e-05,0.0
1.3080239295959474e-05,0.0
1.3110041618347169e-05,0.0
1.365363597869873e-05,0.0
1.3875365257263183e-05,0.0
1.454770565032959e-05,0.0
1.4777034521102906e-05,0.0
1.4888644218444824e-05,0.0
1.4889240264892579e-05,0.0
1.558423042297363e-05,0.0
1.632183790206909e-05,0.0
1.6672909259796144e-05,0.0
1.70985609292984e-05,0.0
1.7457902431488036e-05,0.0
1.7480626702308655e-05,0.0
1.778244972229004e-05,0.0
1.7838478088378908e-05,0.0
1.8082857131958008e-05,0.0
1.8191337585449218e-05,0.0
1.844048500061035e-05,0.0
1.910895109176636e-05,0.0
1.914083957672119e-05,0.0
1.9392967224121095e-05,0.0
1.9601583480834962e-05,0.0
1.9717440009117125e-05,0.0
2.0187199115753174e-05,0.0
2.094804309308529e-05,0.0
2.138197422027588e-05,0.0
2.2053420543670655e-05,0.0
2.2254809737205507e-05,0.0
2.2501945495605468e-05,0.0
2.3230314254760743e-05,0.0
2.3252367973327638e-05,0.0
2.3340582847595217e-05,0.0
2.4133920669555666e-05,0.0
2.413630485534668e-05,0.0
2.4778842926025392e-05,0.0
2.5428831577301025e-05,0.0
2.5630593299865722e-05,0.0
2.5880560278892518e-05,0.0
2.5939345359802246e-05,0.0
2.6535987854003906e-05,0.0
2.6757121086120607e-05,0.0
2.689521759748459e-05,0.0
2.7056336402893067e-05,0.0
2.7214884757995607e-05,0.0
2.726048231124878e-05,0.0
2.7286559343338014e-05,0.0
2.73093581199646e-05,0.0
2.741098403930664e-05,0.0
2.786576747894287e-05,0.0
2.795487642288208e-05,0.0
2.819478511810303e-05,0.0
2.8546154499053956e-05,0.0
2.8940737247467042e-05,0.0
2.9176920652389526e-05,0.0
2.9303431510925293e-05,0.0
2.994954586029053e-05,0.0
3.0381083488464358e-05,0.0
3.0469894409179687e-05,0.0
3.0670166015625004e-05,0.0
3.0857622623443606e-05,0.0
3.142654895782471e-05,0.0
3.1903162598609926e-05,0.0
3.191828727722168e-05,0.0
3.216087818145752e-05,0.0
3.2275915145874023e-05,0.0
3.2905936241149905e-05,0.0
3.322795033454895e-05,0.0
3.377020359039307e-05,0.0
3.482937812805176e-05,0.0
3.48585844039917e-05,0.0
3.5589933395385744e-05,0.0
3.6112964153289795e-05,0.0
3.611430525779724e-05,0.0
3.639787435531616e-05,0.0
3.6946535110473634e-05,0.0
3.724611131474376e-05,0.0
3.738247789442539e-05,0.0
3.763407468795776e-05,0.0
3.787711262702942e-05,0.0
3.80164384841919e-05,0.0
3.837588708847761e-05,0.0
3.8723945617675785e-05,0.0
3.919661045074463e-05,0.0
3.925919532775879e-05,0.0
3.964424133300781e-05,0.0
4.076659679412842e-05,0.0
4.1283369064331055e-05,0.0
4.153564572334289e-05,0.0
4.164934158325195e-05,0.0
4.226014018058777e-05,0.0
4.232272505760193e-05,0.0
4.241466522216797e-05,0.0
