x,y,R_std,y_hi,y_lo
1,0.709712466597557,0.0004707804459749147,0.710183247043532,0.7092416861515821
2,0.7231905162334442,0.0002537279031356663,0.7234442441365799,0.7229367883303085
3,0.7137960761785507,0.0002599883133375338,0.7140560644918882,0.7135360878652132
4,0.7074378490447998,0.0006484664371237184,0.7080863154819235,0.7067893826076761
5,0.7185179561376571,0.0006200774449657521,0.7191380335826228,0.7178978786926914
6,0.7205307841300964,0.0004724581562808055,0.7210032422863772,0.7200583259738156
7,0.7225416421890258,0.0006445123641385834,0.7231861545531644,0.7218971298248873
8,0.7263809084892273,0.0014707284302410935,0.7278516369194684,0.7249101800589862
9,0.7278654634952545,0.002276813665114301,0.7301422771603688,0.7255886498301402
10,0.7152397066354752,0.0023710529543755233,0.7176107595898508,0.7128686536810996
11,0.7147959411144257,0.0028701618984894872,0.7176661030129152,0.7119257792159361
12,0.7128949970006943,0.003094323188547546,0.7159893201892418,0.7098006738121467
13,0.6978258937597275,0.002515905234689569,0.7003417989944171,0.6953099885250379
14,0.6753876656293869,0.00295310565869322,0.6783407712880801,0.6724345599706937
15,0.6890367269515991,0.003085867882988366,0.6921225948345875,0.6859508590686108
16,0.7067756980657578,0.003916267369009385,0.7106919654347672,0.7028594306967484
17,0.6975184440612793,0.018380764161079578,0.7158992082223589,0.6791376799001997
18,0.6854242354631424,0.02347601649044803,0.7089002519535904,0.6619482189726943
19,0.6991953551769257,0.015597953348485903,0.7147933085254116,0.6835974018284398
20,0.7043414503335953,0.007022366115994909,0.7113638164495902,0.6973190842176004
21,0.6991679102182389,0.02120355034329908,0.720371460561538,0.6779643598749397
22,0.7014891743659973,0.014783186234196478,0.7162723606001938,0.6867059881318008
23,0.707790556550026,0.0009924410381373758,0.7087829975881633,0.7067981155118886
24,0.7093200057744979,0.0014194851954449398,0.7107394909699429,0.707900520579053
25,0.7089664608240127,0.0018447179356005986,0.7108111787596133,0.7071217428884121
26,0.7116287499666214,0.0068650217762043966,0.7184937717428258,0.704763728190417
27,0.7103866428136826,0.006641174681615579,0.7170278174952982,0.703745468132067
28,0.7116773068904877,0.006978819233257013,0.7186561261237447,0.7046984876572306
29,0.7105717450380326,0.007522367835949384,0.718094112873982,0.7030493772020832
30,0.7125382483005523,0.01192438008334375,0.7244626283838961,0.7006138682172086
31,0.716895991563797,0.010141959847702893,0.7270379514115,0.7067540317160941
32,0.7148397415876389,0.011001365004371119,0.72584110659201,0.7038383765832678
33,0.7154744446277619,0.01283449003239338,0.7283089346601552,0.7026399545953685
34,0.7217581689357757,0.011855340826964015,0.7336135097627398,0.7099028281088117
35,0.719337660074234,0.007203835337451388,0.7265414954116854,0.7121338247367827
36,0.7174214452505112,0.008102352111645861,0.7255237973621571,0.7093190931388653
37,0.7160885065793992,0.007566479730175062,0.7236549863095743,0.708522026849224
38,0.7096226841211319,0.006493606091970075,0.716116290213102,0.7031290780291619
39,0.7070501387119293,0.0081083358568093,0.7151584745687386,0.6989418028551201
40,0.7086158573627472,0.014205285044846078,0.7228211424075933,0.6944105723179012
41,0.7098158419132232,0.011676055775885113,0.7214918976891084,0.6981397861373381
42,0.7106131047010422,0.009802617764195073,0.7204157224652373,0.7008104869368471
43,0.712456402182579,0.009603713353663683,0.7220601155362427,0.7028526888289153
44,0.7151008009910583,0.007171887439923196,0.7222726884309815,0.7079289135511352
45,0.7124609410762787,0.00577110565288196,0.7182320467291606,0.7066898354233967
46,0.7129158258438111,0.004753513912301673,0.7176693397561128,0.7081623119315094
47,0.7120107710361481,0.005910386928860618,0.7179211579650087,0.7061003841072875
48,0.7120125472545624,0.009339563824035642,0.7213521110785981,0.7026729834305268
49,0.7093638241291046,0.005909238276734065,0.7152730624058387,0.7034545858523705
50,0.7079071640968323,0.0058750483712860365,0.7137822124681183,0.7020321157255462
51,0.7091431200504303,0.008407470765134848,0.7175505908155652,0.7007356492852955
52,0.7117802977561951,0.010888903110495916,0.7226692008666911,0.7008913946456992
53,0.7106021106243133,0.006638768475160162,0.7172408790994735,0.7039633421491531
54,0.7080251693725585,0.005714129444057387,0.7137392988166159,0.7023110399285012
55,0.7097037047147751,0.013269373224839917,0.722973077939615,0.6964343314899352
56,0.7117855399847031,0.01810868827347573,0.7298942282581788,0.6936768517112273
57,0.7098352402448654,0.0022381199688938356,0.7120733602137592,0.7075971202759717
58,0.7111114889383316,0.002609900416061094,0.7137213893543928,0.7085015885222705
59,0.7131545901298523,0.0038458624853197486,0.717000452615172,0.7093087276445326
60,0.710459303855896,0.0070509488100526695,0.7175102526659486,0.7034083550458433
61,0.7093911737203598,0.003103743251829922,0.7124949169721897,0.7062874304685298
62,0.7103031277656555,0.005472218372290768,0.7157753461379462,0.7048309093933648
63,0.7086449235677719,0.0070898599232920466,0.7157347834910639,0.7015550636444798
64,0.7117351055145263,0.00619990299797606,0.7179350085125024,0.7055352025165503
65,0.70664102435112,0.011817866413971374,0.7184588907650914,0.6948231579371486
66,0.7018498837947845,0.013149851596867214,0.7149997353916517,0.6887000321979173
67,0.7068733453750611,0.006401751199128118,0.7132750965741892,0.700471594175933
68,0.7117520481348037,0.006078570599665112,0.7178306187344689,0.7056734775351386
69,0.7141917467117309,0.008634166075245194,0.722825912786976,0.7055575806364858
70,0.7106110274791717,0.01374990740573815,0.7243609348849098,0.6968611200734336
71,0.7152244478464127,0.016157064689889627,0.7313815125363023,0.6990673831565231
72,0.7190455079078675,0.010652746058335568,0.729698253966203,0.7083927618495319
73,0.7175033211708068,0.006149554470236772,0.7236528756410436,0.71135376670057
74,0.718289315700531,0.008110023173032293,0.7263993388735633,0.7101792925274987
75,0.7164223253726959,0.016402123428038966,0.7328244488007348,0.700020201944657
76,0.7110968858003617,0.02211255606176069,0.7332094418621223,0.688984329738601
77,0.7081690162420273,0.017378517226111483,0.7255475334681388,0.6907904990159158
78,0.7111936658620834,0.010971231131748048,0.7221648969938315,0.7002224347303354
79,0.7117715567350388,0.006937648673053757,0.7187092054080926,0.704833908061985
80,0.6992873132228852,0.014866294644769113,0.7141536078676542,0.6844210185781161
81,0.6928942829370499,0.018090485251383327,0.7109847681884333,0.6748037976856666
82,0.7031740695238113,0.01105516007045315,0.7142292295942645,0.6921189094533582
83,0.7054649084806442,0.005912953733460854,0.7113778622141051,0.6995519547471833
84,0.7000379532575607,0.010409590100275916,0.7104475433578366,0.6896283631572848
85,0.6998534858226776,0.006748116953994914,0.7066016027766725,0.6931053688686827
86,0.7036249428987503,0.002406971340121917,0.7060319142388722,0.7012179715586284
87,0.7018024086952209,0.00894461861934907,0.71074702731457,0.6928577900758719
88,0.6979843348264694,0.009768388685939116,0.7077527235124085,0.6882159461405303
89,0.6995999783277511,0.0037214588165036906,0.7033214371442548,0.6958785195112475
