x,y,R_std,y_hi,y_lo
1,1.160249501466751,0.0013276972541182304,1.1615771987208694,1.1589218042126328
2,1.1738115191459655,0.000842746716502157,1.1746542658624677,1.1729687724294633
3,1.166300070285797,0.0009583151173295062,1.1672583854031267,1.1653417551684675
4,1.159887820482254,0.0014794399362596676,1.1613672604185137,1.1584083805459944
5,1.1700645983219147,0.0010086397699023112,1.171073238091817,1.1690559585520124
6,1.1670269310474395,0.0010751845222392818,1.1681021155696787,1.1659517465252003
7,1.1689711391925812,0.0013886343339790785,1.1703597735265603,1.1675825048586022
8,1.173967081308365,0.002947522575569875,1.1769146038839349,1.171019558732795
9,1.1765929996967315,0.003589877740700735,1.180182877437432,1.1730031219560308
10,1.1644920885562897,0.0037168076953903884,1.1682088962516801,1.1607752808608993
11,1.16405131816864,0.004242259568471067,1.168293577737111,1.159809058600169
12,1.1642091810703277,0.0036658174099009596,1.1678749984802286,1.1605433636604268
13,1.150758981704712,0.002866517845031081,1.153625499549743,1.1478924638596808
14,1.130254077911377,0.003840758566269167,1.1340948364776462,1.1264133193451078
15,1.142120361328125,0.003258106575799479,1.1453784679039245,1.1388622547523255
16,1.1602607429027558,0.004638768529609978,1.1648995114323657,1.155621974373146
17,1.1521948277950287,0.018571309637875493,1.1707661374329041,1.1336235181571532
18,1.142549604177475,0.020376665473443425,1.1629262696509184,1.1221729387040316
19,1.1538731932640076,0.01345788709690627,1.1673310803609138,1.1404153061671014
20,1.1581269264221192,0.007157841154218942,1.1652847675763383,1.1509690852679002
21,1.1524045050144196,0.018851572346907382,1.171256077361327,1.1335529326675122
22,1.1548938632011414,0.011894583385029087,1.1667884465861704,1.1429992798161124
23,1.1593130111694336,0.002699881454486669,1.1620128926239204,1.156613129714947
24,1.1585336804389954,0.0028034471146534405,1.1613371275536488,1.155730233324342
25,1.157643097639084,0.002251400372698848,1.1598944980117827,1.1553916972663851
26,1.1614025413990021,0.00611308552054547,1.1675156269195477,1.1552894558784566
27,1.1599559128284453,0.0055615634845572965,1.1655174763130027,1.154394349343888
28,1.1611527025699615,0.005374053097041235,1.1665267556670027,1.1557786494729203
29,1.1608904898166656,0.006841831185807892,1.1677323210024735,1.1540486586308578
30,1.1646265745162965,0.012547666537093232,1.1771742410533896,1.1520789079792033
31,1.1703436434268952,0.012708943970889657,1.1830525873977848,1.1576346994560056
32,1.168835997581482,0.014091568417198627,1.1829275659986807,1.1547444291642832
33,1.1689370691776275,0.014176151138868538,1.183113220316496,1.154760918038759
34,1.176698499917984,0.013561781316338705,1.1902602812343226,1.1631367186016452
35,1.1732716679573059,0.0057100294426461334,1.178981697399952,1.1675616385146597
36,1.1708185255527497,0.010542748369447606,1.1813612739221973,1.160275777183302
37,1.1697751820087432,0.009741268406040398,1.1795164504147837,1.1600339136027027
38,1.164117044210434,0.008436248680291311,1.1725532928907254,1.1556807955301427
39,1.1602773189544677,0.00926982997161568,1.1695471489260834,1.151007488982852
40,1.1626677215099335,0.015295277467419667,1.1779629989773532,1.1473724440425137
41,1.1639294385910035,0.013557437538280516,1.177486876129284,1.150372001052723
42,1.1646038889884949,0.011867805672348441,1.1764716946608433,1.1527360833161464
43,1.1673991084098816,0.010753905186011785,1.1781530135958933,1.1566452032238699
44,1.1712626934051513,0.007398032638622898,1.1786607260437743,1.1638646607665284
45,1.1674892961978913,0.006527291548534505,1.174016587746426,1.1609620046493567
46,1.1697282791137695,0.0040605968402458404,1.1737888759540154,1.1656676822735237
47,1.168894398212433,0.005015835960724015,1.1739102341731569,1.163878562251709
48,1.16734978556633,0.009176171764469266,1.1765259573307991,1.1581736138018608
49,1.1647612273693084,0.006616153363013045,1.1713773807323216,1.1581450740062953
50,1.163434898853302,0.006596019756821918,1.170030918610124,1.15683887909648
51,1.1639688968658448,0.008900596169694899,1.1728694930355397,1.15506830069615
52,1.1664707958698273,0.011465481415546892,1.177936277285374,1.1550053144542805
53,1.1660943269729613,0.008461917605691273,1.1745562445786526,1.15763240936727
54,1.1638837933540345,0.007467619317652361,1.1713514126716869,1.156416174036382
55,1.1663499414920806,0.014634173226697899,1.1809841147187785,1.1517157682653827
56,1.1692871510982514,0.017110048665172444,1.186397199763424,1.152177102433079
57,1.1663683831691742,0.004000987866123947,1.1703693710352983,1.1623673953030502
58,1.168743073940277,0.0036948986179557728,1.1724379725582328,1.1650481753223214
59,1.1705609440803528,0.0046443290329868615,1.1752052731133398,1.1659166150473659
60,1.1663358330726623,0.00800005726023103,1.1743358903328933,1.1583357758124313
61,1.1660348534584046,0.004900190936882793,1.1709350443952875,1.1611346625215218
62,1.1663511455059052,0.0070270269918289155,1.1733781724977341,1.1593241185140764
63,1.1639200091361999,0.007878759336955383,1.1717987684731552,1.1560412497992445
64,1.1667893767356872,0.00622800265055507,1.1730173793862422,1.1605613740851322
65,1.1612387955188752,0.01202106484041528,1.1732598603592905,1.14921773067846
66,1.1559006929397584,0.013855581365640322,1.1697562743053986,1.1420451115741181
67,1.1604463040828705,0.006918339123708342,1.167364643206579,1.153527964959162
68,1.1635748207569123,0.006820944390032057,1.1703957651469443,1.1567538763668803
69,1.1645202875137328,0.008484831438555806,1.1730051189522885,1.156035456075177
70,1.1628787577152253,0.01247496513093279,1.1753537228461581,1.1504037925842925
71,1.1680985927581786,0.01642731664124462,1.1845259093994231,1.151671276116934
72,1.1709856271743775,0.01275905082586961,1.1837446780002472,1.1582265763485078
73,1.1674441993236542,0.00690007290697759,1.1743442722306319,1.1605441264166765
74,1.1700178980827332,0.010786546205511225,1.1808044442882444,1.159231351877222
75,1.1676231801509858,0.01626273558418264,1.1838859157351684,1.151360444566803
76,1.1636091411113738,0.02166346807558662,1.1852726091869605,1.141945673035787
77,1.1605332970619202,0.01616703076080435,1.1767003278227246,1.1443662663011158
78,1.1628782451152802,0.011209958813987246,1.1740882039292675,1.1516682863012928
79,1.163274884223938,0.006653682485285032,1.169928566709223,1.156621201738653
80,1.151303869485855,0.013223594239285236,1.1645274637251404,1.1380802752465697
81,1.1441984951496125,0.016457023945563604,1.1606555190951762,1.1277414712040488
82,1.1546695172786712,0.009797386073616637,1.1644669033522879,1.1448721312050545
83,1.1575661838054656,0.005712321983326616,1.1632785057887922,1.151853861822139
84,1.151860111951828,0.009912159153917872,1.1617722711057459,1.14194795279791
85,1.150864452123642,0.0061963035776055045,1.1570607557012476,1.1446681485460364
86,1.1543929159641266,0.0018749379625405541,1.156267853926667,1.1525179780015862
87,1.1529727101325988,0.008955995766017324,1.161928705898616,1.1440167143665816
88,1.1504920244216919,0.010250066859478555,1.1607420912811703,1.1402419575622134
89,1.1525031507015229,0.005032134440924233,1.1575352851424472,1.1474710162605986
90,1.1545631051063538,0.00508818855788384,1.1596512936642376,1.1494749165484701
91,1.1534103810787202,0.005599241959354221,1.1590096230380744,1.147811139119366
92,1.1568576574325562,0.003792628414473679,1.1606502858470298,1.1530650290180826
93,1.15570188164711,0.0021545521402262955,1.1578564337873363,1.1535473295068839
94,1.1503868460655213,0.008950131677341993,1.1593369777428633,1.1414367143881794
95,1.1488663613796235,0.011629477542783904,1.1604958389224074,1.1372368838368396
96,1.1486677169799804,0.011591803098723992,1.1602595200787045,1.1370759138812563
97,1.1514108657836915,0.01319886738077759,1.1646097331644691,1.1382119984029138
98,1.1500548839569091,0.01177672987184612,1.1618316138287552,1.138278154085063
99,1.14751256108284,0.012094394386913098,1.1596069554697532,1.1354181666959269
100,1.1476609230041503,0.0116705241600206,1.159331447164171,1.1359903988441298
101,1.1476490676403046,0.011995818277265617,1.1596448859175703,1.135653249363039
102,1.1492657899856566,0.011866020380469905,1.1611318103661266,1.1373997696051867
103,1.1466535449028015,0.014927450101557558,1.161580995004359,1.131726094801244
104,1.148110967874527,0.010870140353232364,1.1589811082277592,1.1372408275212946
105,1.1520849168300629,0.0022765635041850757,1.154361480334248,1.1498083533258778
106,1.1556378304958344,0.005915658923335724,1.1615534894191701,1.1497221715724986
107,1.1576159358024598,0.006279295442005529,1.1638952312444653,1.1513366403604544
108,1.158987933397293,0.008440471218887623,1.1674284046161807,1.1505474621784053
109,1.159024441242218,0.007936043407812012,1.1669604846500299,1.151088397834406
110,1.1620828747749328,0.010938218640979503,1.1730210934159122,1.1511446561339533
111,1.1695766210556031,0.01067929952211662,1.1802559205777197,1.1588973215334866
112,1.1686112701892852,0.009176657886555927,1.1777879280758412,1.1594346123027293
113,1.16819286942482,0.007347396330458314,1.1755402657552783,1.1608454730943618
114,1.1728466033935547,0.010253022012621198,1.1830996254061759,1.1625935813809336
115,1.1677417933940888,0.007448337778836558,1.1751901311729254,1.1602934556152522
116,1.1665008187294006,0.011564236950756406,1.178065055680157,1.1549365817786441
117,1.1661605656147003,0.01106288273017301,1.1772234483448734,1.1550976828845272
118,1.165966236591339,0.011935162497099907,1.1779013990884388,1.1540310740942392
119,1.165797805786133,0.009108851900280083,1.174906657686413,1.156688953885853
120,1.1599638402462005,0.01278977249207521,1.1727536127382756,1.1471740677541253
121,1.1602818012237548,0.015514298006166735,1.1757960992299215,1.1447675032175881
122,1.1621270895004272,0.009240657890773166,1.1713677473912003,1.152886431609654
123,1.161744272708893,0.004537919084442662,1.1662821917933355,1.1572063536244503
124,1.1624499559402466,0.004007118004063253,1.1664570739443099,1.1584428379361833
125,1.1595551908016204,0.012104126187355436,1.1716593169889757,1.147451064614265
126,1.1542764067649842,0.01670978752739426,1.1709861942923785,1.13756661923759
127,1.1533235609531403,0.01306854809284692,1.1663921090459872,1.1402550128602933
128,1.156556284427643,0.006961561375959988,1.1635178458036028,1.149594723051683
129,1.1583342730998993,0.004113291034138692,1.162447564134038,1.1542209820657607
130,1.148521226644516,0.010574906600642548,1.1590961332451586,1.1379463200438733
131,1.1448733747005462,0.014204175979045157,1.1590775506795914,1.130669198721501
132,1.1537206590175628,0.00515119530784104,1.158871854325404,1.1485694637097217
133,1.1586635828018188,0.002940679209500238,1.161604262011319,1.1557229035923187
134,1.1584019184112548,0.0053055762408676784,1.1637074946521224,1.1530963421703873
135,1.1575140297412871,0.006417265319892648,1.1639312950611798,1.1510967644213945
136,1.1594452559947968,0.0062457827333111905,1.1656910387281079,1.1531994732614856
137,1.1602314591407776,0.0034677555081637544,1.1636992146489413,1.156763703632614
138,1.1601263105869293,0.005525620713932452,1.1656519313008618,1.1546006898729968
139,1.1612739861011505,0.004569088787181976,1.1658430748883324,1.1567048973139686
140,1.160748690366745,0.0049851645577416205,1.1657338549244867,1.1557635258090033
141,1.1597859919071198,0.007558127250889326,1.1673441191580092,1.1522278646562305
142,1.1605226695537567,0.007759395633149518,1.1682820651869061,1.1527632739206073
143,1.1589893519878387,0.006476425397578762,1.1654657773854176,1.1525129265902598
144,1.1559156060218811,0.007304206221905609,1.1632198122437867,1.1486113997999756
145,1.1553331851959228,0.00869810930156396,1.1640312944974867,1.1466350758943589
146,1.1551118433475493,0.00602891558888718,1.1611407589364364,1.1490829277586623
147,1.1567112624645233,0.0036745266033637613,1.160385789067887,1.1530367358611595
148,1.1565918684005738,0.006735166248747422,1.1633270346493212,1.1498567021518264
149,1.1554139494895934,0.008097676653430058,1.1635116261430234,1.1473162728361634
150,1.158550226688385,0.010601367691688889,1.1691515943800739,1.147948858996696
151,1.1636000573635101,0.01176887154455998,1.1753689289080702,1.15183118581895
152,1.1641841530799866,0.010357461746114575,1.1745416148261012,1.153826691333872
153,1.1640812456607819,0.009324117961722838,1.1734053636225048,1.154757127699059
154,1.1671752333641052,0.01760853022523859,1.184783763589344,1.1495667031388666
155,1.1637730836868285,0.014615953466435893,1.1783890371532644,1.1491571302203927
156,1.1655530095100404,0.01062771631451259,1.176180725824553,1.1549252931955278
157,1.1674557328224182,0.006465682287396787,1.173921415109815,1.1609900505350215
158,1.1632982194423676,0.00788197818869269,1.1711801976310603,1.1554162412536748
159,1.1599122285842896,0.005495941049484538,1.1654081696337741,1.154416287534805
160,1.1605835020542146,0.006278359811648398,1.166861861865863,1.154305142242566
161,1.1646418690681457,0.003361984891052778,1.1680038539591986,1.1612798841770928
162,1.164931708574295,0.0033345650891508636,1.1682662736634457,1.1615971434851442
163,1.1683003425598144,0.0059028591604596775,1.1742032017202741,1.1623974833993547
164,1.169126957654953,0.006446111665311072,1.1755730693202642,1.1626808459896418
165,1.1676885306835174,0.007555115792995191,1.1752436464765126,1.1601334148905222
166,1.1681843519210815,0.005720058410646866,1.1739044103317284,1.1624642935104346
167,1.167974042892456,0.0064823023835782825,1.1744563452760344,1.1614917405088778
168,1.1699557960033418,0.00655308232341684,1.1765088783267585,1.163402713679925
169,1.171136462688446,0.009227405187543837,1.1803638678759898,1.1619090575009021
170,1.1682654976844788,0.007545560817780145,1.175811058502259,1.1607199368666987
171,1.1689719796180724,0.0076067403924805705,1.176578720010553,1.1613652392255918
172,1.1683720350265503,0.009390612777139916,1.1777626478036902,1.1589814222494104
173,1.162300270795822,0.01231058836618896,1.174610859162011,1.1499896824296332
174,1.1609297215938568,0.01162401085019845,1.1725537324440551,1.1493057107436584
175,1.1605594217777253,0.016425053866732774,1.176984475644458,1.1441343679109925
176,1.1538800716400146,0.018313545676637892,1.1721936173166525,1.1355665259633767
177,1.1495205760002136,0.01696679333204931,1.1664873693322628,1.1325537826681644
178,1.1515478014945983,0.018191583257629592,1.169739384752228,1.1333562182369687
179,1.147203952074051,0.02253895054630324,1.169742902620354,1.1246650015277477
180,1.1359919250011443,0.01638980222953845,1.1523817272306827,1.119602122771606
181,1.1434722244739532,0.017163351290058654,1.1606355757640119,1.1263088731838946
182,1.1559368252754212,0.005358268268008178,1.1612950935434294,1.150578557007413
183,1.1506228566169738,0.014129224240044626,1.1647520808570184,1.1364936323769292
184,1.1484436571598053,0.022586299623751385,1.1710299567835567,1.125857357536054
185,1.1570512652397156,0.0121197837522266,1.1691710489919422,1.144931481487489
186,1.1594866156578063,0.004348791832323151,1.1638354074901294,1.1551378238254832
187,1.1600269556045533,0.0038442810328038904,1.1638712366373571,1.1561826745717494
188,1.1598422408103943,0.004177220714659192,1.1640194615250534,1.1556650200957352
189,1.1591804325580597,0.005209502535618158,1.164389935093678,1.1539709300224414
190,1.1592388033866883,0.013365476376349699,1.172604279763038,1.1458733270103385
191,1.1610029458999633,0.017522541452932562,1.1785254873528959,1.1434804044470308
192,1.1627328455448152,0.014112833742758393,1.1768456792875734,1.1486200118020569
193,1.1611811876296998,0.0070433906138470115,1.1682245782435468,1.1541377970158528
194,1.1606410205364228,0.007433758879056405,1.1680747794154793,1.1532072616573663
195,1.1500994384288787,0.01780492051146826,1.167904358940347,1.1322945179174104
196,1.1487889170646668,0.019984002002614538,1.1687729190672813,1.1288049150620523
197,1.1533794403076172,0.01688837506944018,1.1702678153770574,1.136491065238177
198,1.1560638308525086,0.00956163168653628,1.165625462539045,1.1465021991659723
199,1.154695588350296,0.0046453159111762956,1.1593409042614724,1.1500502724391197
200,1.1465555489063264,0.015036089838633214,1.1615916387449596,1.1315194590676931
201,1.1472650349140168,0.01378964100766459,1.1610546759216813,1.1334753939063522
202,1.1572594225406647,0.004650872861269723,1.1619102954019345,1.152608549679395
203,1.1597315430641175,0.003936450354185882,1.1636679934183034,1.1557950927099316
204,1.1569796621799469,0.0040624253148689475,1.1610420874948157,1.152917236865078
205,1.1566486656665802,0.005202643462295852,1.161851309128876,1.1514460222042844
206,1.1589600026607514,0.0035014317198250886,1.1624614343805766,1.1554585709409262
207,1.1596428632736206,0.002491101878789632,1.1621339651524103,1.157151761394831
208,1.1578426837921143,0.0030234616404907723,1.160866145432605,1.1548192221516236
209,1.1585000813007356,0.002391623834988604,1.1608917051357242,1.156108457465747
210,1.1571784496307373,0.002661235488966534,1.159839685119704,1.1545172141417708
211,1.1578451335430144,0.003911284349305232,1.1617564178923196,1.1539338491937092
212,1.1587660014629364,0.0033215564889334127,1.16208755795187,1.155444444974003
213,1.1590496003627777,0.0027511146990096794,1.1618007150617873,1.1562984856637681
214,1.159835022687912,0.0022767495421323132,1.1621117722300442,1.1575582731457796
215,1.158737802505493,0.002852389245143216,1.1615901917506364,1.1558854132603498
216,1.1601645946502686,0.0029873421785175753,1.1631519368287861,1.157177252471751
217,1.16011723279953,0.0037419187917224193,1.1638591515912524,1.1563753140078075
218,1.1604138910770416,0.003798274337926456,1.1642121654149682,1.156615616739115
219,1.160299688577652,0.0024911984329674627,1.1627908870106194,1.1578084901446846
220,1.1583949089050294,0.0027833508234545567,1.1611782597284839,1.155611558081575
221,1.1586881816387176,0.004451275715968493,1.163139457354686,1.154236905922749
222,1.1577345192432404,0.004271804524223268,1.1620063237674638,1.153462714719017
223,1.1557721018791198,0.007305119453774347,1.1630772213328942,1.1484669824253455
224,1.1558462738990785,0.007001289230455479,1.1628475631295339,1.148844984668623
225,1.1557668268680572,0.006538001048649095,1.1623048279167063,1.149228825819408
226,1.1538382053375245,0.00483561790987982,1.1586738232474043,1.1490025874276446
227,1.1542232155799865,0.004092520537955822,1.1583157361179424,1.1501306950420307
228,1.154738074541092,0.005757788969425369,1.1604958635105174,1.1489802855716666
229,1.1559947371482848,0.006057787056652489,1.1620525242049373,1.1499369500916323
230,1.158785480260849,0.008973390649933506,1.1677588709107825,1.1498120896109156
231,1.163804841041565,0.012770929891358212,1.1765757709329232,1.1510339111502066
232,1.162624341249466,0.014934760018616858,1.1775591012680828,1.147689581230849
233,1.1648600041866302,0.01404105185473491,1.178901056041365,1.1508189523318952
234,1.1661057472229004,0.017764096809821817,1.1838698440327222,1.1483416504130786
235,1.1616182029247284,0.014280150959202974,1.1758983538839314,1.1473380519655254
236,1.1649437129497529,0.007271872719107098,1.1722155856688599,1.1576718402306458
237,1.1661439776420592,0.007458970852665273,1.1736029484947246,1.158685006789394
238,1.1635435104370118,0.0085824307959876,1.1721259412329994,1.1549610796410241
239,1.1598006248474122,0.006688953848128541,1.1664895786955407,1.1531116709992837
240,1.1547251224517823,0.010022344561016562,1.1647474670127989,1.1447027778907657
241,1.1509014785289764,0.01061921660695376,1.1615206951359303,1.1402822619220225
242,1.14882532954216,0.007818412664018656,1.1566437422061786,1.1410069168781414
243,1.1485942602157593,0.010303017598302178,1.1588972778140614,1.1382912426174572
244,1.1464944541454316,0.007131308916611058,1.1536257630620426,1.1393631452288207
245,1.1450713694095611,0.009030248827800538,1.1541016182373616,1.1360411205817607
246,1.1507982730865478,0.00627672073382474,1.1570749938203726,1.144521552352723
247,1.1555496096611022,0.0046837248846109255,1.1602333345457132,1.1508658847764912
248,1.154137122631073,0.007304663370865719,1.1614417860019388,1.1468324592602073
249,1.155063396692276,0.008356708082513332,1.1634201047747894,1.1467066886097628
250,1.1559193134307861,0.009342646012715753,1.1652619594435019,1.1465766674180704
251,1.155587500333786,0.01119045651013995,1.166777956843926,1.1443970438236462
252,1.160066258907318,0.005925368022626554,1.1659916269299446,1.1541408908846915
253,1.1631946623325349,0.007603814740100535,1.1707984770726354,1.1555908475924344
254,1.1614985406398772,0.010395480198667581,1.1718940208385449,1.1511030604412096
255,1.1568697810173034,0.01918975235623621,1.1760595333735395,1.1376800286610673
256,1.1570910036563873,0.018846681513288364,1.1759376851696757,1.138244322143099
257,1.1586350202560425,0.016163572421508343,1.1747985926775508,1.1424714478345341
258,1.157180231809616,0.01609348795440631,1.1732737197640224,1.1410867438552097
259,1.1558370769023896,0.01313392634157164,1.1689710032439613,1.1427031505608178
260,1.1539948761463166,0.013904887854634661,1.1678997640009512,1.140089988291682
261,1.1512324571609498,0.016999543695061414,1.1682320008560112,1.1342329134658884
262,1.1533345103263855,0.013845748847614367,1.167180259174,1.139488761478771
263,1.1545639038085938,0.011030003371035591,1.1655939071796293,1.1435339004375582
264,1.1532253086566926,0.013647056474524317,1.166872365131217,1.1395782521821682
265,1.1506355702877045,0.017361743191114033,1.1679973134788184,1.1332738270965905
266,1.1571451008319855,0.009469290912712437,1.166614391744698,1.147675809919273
