x,y,R_std,y_hi,y_lo
1,0.11660559251904487,0.0007663012318778615,0.11737189375092273,0.11583929128716701
2,0.11707518361508847,0.0007122859103376056,0.11778746952542607,0.11636289770475086
3,0.11743201911449433,0.0007423586821776573,0.11817437779667199,0.11668966043231667
4,0.11796373389661312,0.0016369750890151238,0.11960070898562825,0.11632675880759799
5,0.1190276462584734,0.0025600954478657016,0.1215877417063391,0.1164675508106077
6,0.11966363079845906,0.0035086497710388733,0.12317228056949793,0.11615498102742018
7,0.1212494533509016,0.0035919435444864926,0.1248413968953881,0.11765750980641511
8,0.12206110954284669,0.003149440925659125,0.12521055046850582,0.11891166861718756
9,0.12253716364502906,0.0024926851899902485,0.1250298488350193,0.12004447845503881
10,0.12391004897654057,0.0022127098007079207,0.1261227587772485,0.12169733917583264
11,0.12371494956314563,0.0012246356789580304,0.12493958524210366,0.1224903138841876
12,0.1233691468834877,0.001808434602636434,0.12517758148612412,0.12156071228085126
13,0.1230771567672491,0.002514120733273785,0.1255912775005229,0.12056303603397532
14,0.12152625843882561,0.002402587034211276,0.12392884547303688,0.11912367140461434
15,0.12185536213219166,0.0019606505550164586,0.12381601268720811,0.1198947115771752
16,0.12018232122063637,0.0022046575771056736,0.12238697879774203,0.1179776636435307
17,0.11967960633337497,0.002669400082183259,0.12234900641555824,0.11701020625119171
18,0.11883280090987683,0.0022340984408673126,0.12106689935074415,0.11659870246900951
19,0.11696223095059395,0.002193902166855213,0.11915613311744916,0.11476832878373874
20,0.11670259051024914,0.0023755858158594524,0.11907817632610859,0.1143270046943897
21,0.11702045984566212,0.002248890480574708,0.11926935032623683,0.11477156936508741
22,0.11646874248981476,0.002180079674307194,0.11864882216412195,0.11428866281550756
23,0.11653855592012405,0.0024893419610683303,0.11902789788119238,0.11404921395905572
24,0.11793330125510693,0.0026197414715230286,0.12055304272662995,0.1153135597835839
25,0.11769150868058205,0.002948532879622568,0.12064004156020462,0.11474297580095948
26,0.11732596717774868,0.002860577164158297,0.12018654434190698,0.11446539001359038
27,0.11774232834577561,0.002889202502837757,0.12063153084861336,0.11485312584293786
28,0.11789446696639061,0.0029475269523595886,0.1208419939187502,0.11494694001403102
29,0.11737649515271187,0.002597135503722606,0.11997363065643447,0.11477935964898926
30,0.11861004009842872,0.003321506181818369,0.12193154628024709,0.11528853391661036
31,0.11905898153781891,0.0031362026706351557,0.12219518420845406,0.11592277886718376
