x,y,R_std,y_hi,y_lo
1,0.01048185748513788,0.0007315822135027845,0.011213439698640665,0.009750275271635096
2,0.010879121767356992,0.0006348318935930932,0.011513953660950085,0.0102442898737639
3,0.011415589926764369,0.0007805726929910691,0.012196162619755438,0.0106350172337733
4,0.011921573569998145,0.001701689567072545,0.01362326313707069,0.010219884002925601
5,0.012882770318537951,0.0024678491689085094,0.015350619487446461,0.010414921149629441
6,0.013737518014386297,0.0032929497690179633,0.01703046778340426,0.010444568245368333
7,0.015221166634000837,0.003483970441737947,0.018705137075738783,0.011737196192262891
8,0.016063608531840145,0.003215274305579889,0.019278882837420033,0.012848334226260257
9,0.016320894518867136,0.002338947427660742,0.018659841946527877,0.013981947091206395
10,0.017462650267407297,0.002280139258390291,0.01974278952579759,0.015182511009017007
11,0.016969963675364852,0.0018294540429830007,0.018799417718347852,0.015140509632381852
12,0.016383447358384727,0.00259643508063845,0.018979882439023175,0.013787012277746277
13,0.01578798561822623,0.003138398183927218,0.01892638380215345,0.012649587434299014
14,0.014371338416822255,0.003009426738943184,0.017380765155765438,0.011361911677879071
15,0.01427856544032693,0.002173945339092888,0.016452510779419817,0.012104620101234042
16,0.01264991401694715,0.002093396977979854,0.014743310994927004,0.010556517038967296
17,0.012106493022292853,0.0019226110054222827,0.014029104027715136,0.01018388201687057
18,0.011490199598483741,0.0016085725567243307,0.013098772155208072,0.00988162704175941
19,0.010128285927930848,0.0015287476639578336,0.011657033591888681,0.008599538263973014
20,0.010057867679279298,0.0013690171642016062,0.011426884843480903,0.008688850515077692
21,0.010567281119074323,0.0016298171209420016,0.012197098240016324,0.008937463998132321
22,0.01036950066081772,0.0017781980218468994,0.01214769868266462,0.008591302638970821
23,0.010508465860038996,0.002214917696218718,0.012723383556257715,0.008293548163820278
24,0.011651130788959563,0.002310518027324421,0.013961648816283985,0.009340612761635142
25,0.011561963736312464,0.0025016200338023055,0.01406358377011477,0.009060343702510158
26,0.011285454721655697,0.0023339321619197597,0.013619386883575457,0.008951522559735938
27,0.011224680111990893,0.0026570897204848585,0.013881769832475752,0.008567590391506034
28,0.011239551813923753,0.0028820867351969487,0.014121638549120703,0.008357465078726804
29,0.010842089203651994,0.002286109986115254,0.013128199189767247,0.00855597921753674
30,0.01163572538353037,0.002999141114626776,0.014634866498157146,0.008636584268903595
31,0.011901930352905765,0.002858871083940987,0.014760801436846752,0.009043059268964778
32,0.012063979092636146,0.0031227405052500507,0.015186719597886197,0.008941238587386095
33,0.012730019690934569,0.0028921878909110763,0.015622207581845645,0.009837831800023492
34,0.012845618507708424,0.00284233881629147,0.015687957323999892,0.010003279691416954
35,0.01356988334446214,0.0017813195976096187,0.015351202942071759,0.011788563746852523
36,0.014566530322190374,0.0012615308304635693,0.015828061152653942,0.013304999491726805
37,0.014334210939705373,0.0007496555338843509,0.015083866473589724,0.01358455540582102
38,0.014196364302188158,0.0008224347636921517,0.01501879906588031,0.013373929538496006
39,0.014484055142384022,0.0006496072462493594,0.015133662388633382,0.013834447896134663
40,0.014663038798607886,0.0010032081186196597,0.015666246917227546,0.013659830679988227
41,0.014346089260652662,0.0009100547797701863,0.015256144040422848,0.013436034480882476
42,0.014163124363403768,0.0004227146803531166,0.014585839043756885,0.013740409683050651
43,0.015234397316817194,0.001253034391176328,0.016487431707993522,0.013981362925640867
44,0.016049696528352798,0.0019349337798241029,0.017984630308176902,0.014114762748528695
45,0.016657576698344202,0.0033569847930176636,0.020014561491361865,0.013300591905326538
46,0.01806812663562596,0.0033407728593046328,0.02140889949493059,0.014727353776321325
47,0.018896610708907247,0.0025000927040578938,0.02139670341296514,0.016396518004849352
48,0.018344290979439393,0.00308197438789818,0.021426265367337573,0.015262316591541213
49,0.01901812776341103,0.002320763603388107,0.02133889136679914,0.016697364160022925
50,0.019481941260164604,0.0024689094425886194,0.021950850702753225,0.017013031817575984
51,0.018570105324033647,0.002385187604125855,0.0209552929281595,0.016184917719907793
52,0.017900475976057352,0.0030511901913708346,0.020951666167428187,0.014849285784686517
53,0.01700842959107831,0.003278725113969733,0.020287154705048042,0.013729704477108577
