x,y,R_std,y_hi,y_lo
1,0.0011715052649378776,0.0006142429453218186,0.0017857482102596961,0.000557262319616059
2,0.0015119223911315204,0.000364238032977253,0.0018761604241087733,0.0011476843581542675
3,0.0016219750633463266,7.791547938063217e-06,0.0016297666112843898,0.0016141835154082633
4,0.001692354288883507,7.910044578183496e-05,0.001771454734665342,0.001613253843101672
5,0.0017782261483371257,4.4035760992745586e-05,0.0018222619093298713,0.0017341903873443801
6,0.0017816304359585047,2.5625849564360084e-05,0.0018072562855228648,0.0017560045863941446
7,0.0017003923268057407,5.557547939332996e-05,0.0017559678061990706,0.0016448168474124108
8,0.0016934974400792274,7.982442189528043e-05,0.0017733218619745078,0.001613673018183947
9,0.0017248533619567755,0.0001860157780440641,0.0019108691400008396,0.0015388375839127113
10,0.001790423331782222,0.00030843830204717185,0.002098861633829394,0.00148198502973505
11,0.0016952274015784494,0.00018360555685745063,0.0018788329584359,0.0015116218447209988
12,0.0016586929403856628,0.0003034927608564847,0.0019621857012421477,0.0013552001795291782
13,0.0016874606108758597,0.0001942002230189424,0.001881660833894802,0.0014932603878569173
14,0.00201549537293613,0.000462966960218121,0.002478462333154251,0.001552528412718009
15,0.0021875183740630746,0.0007007599042583603,0.0028882782783214347,0.0014867584698047144
16,0.002032839826308191,0.00043452502282171365,0.0024673648491299045,0.0015983148034864774
17,0.002115019619930536,0.0004450227634713483,0.0025600423834018842,0.0016699968564591874
18,0.001778247071430087,0.0006812571004233437,0.0024595041718534307,0.0010969899710067434
19,0.00209203492931556,0.00027152058679734875,0.0023635555161129087,0.0018205143425182111
20,0.0020195956435054537,0.00045164029349484627,0.0024712359370003,0.0015679553500106075
21,0.0020302482568658885,0.0004290882034632762,0.002459336460329165,0.0016011600534026123
22,0.0018618305762065578,0.0003839252574213277,0.0022457558336278854,0.00147790531878523
23,0.0020698209572583433,0.0006119881258290589,0.0026818090830874023,0.0014578328314292844
24,0.0019217061651870607,0.0003109814661528052,0.002232687631339866,0.0016107246990342554
25,0.0018577111773192881,0.0002457013136478645,0.0021034124909671526,0.0016120098636714236
26,0.0018865396454930308,0.00030192589202647876,0.0021884655375195095,0.001584613753466552
27,0.0020652583910850805,0.0002905132728612603,0.0023557716639463406,0.0017747451182238202
28,0.002009668022510596,0.00022610669151529891,0.0022357747140258947,0.001783561330995297
29,0.0020278893775539475,0.00025421377424672775,0.002282103151800675,0.0017736756033072197
30,0.0018597396081313489,0.0002707276870293962,0.0021304672951607453,0.0015890119211019527
31,0.001888834775425494,0.0002491298788938959,0.00213796465431939,0.0016397048965315982
32,0.0019164549410343168,0.0002425852412762347,0.0021590401823105513,0.0016738696997580821
33,0.002068113565444947,0.000293019975861812,0.0023611335413067586,0.0017750935895831349
34,0.0021193659548880534,0.00027002838530714357,0.002389394340195197,0.0018493375695809097
35,0.0022361923661082988,0.0004318625699300043,0.002668054936038303,0.0018043297961782944
36,0.002312554356292822,0.00038752985708832925,0.0027000842133811515,0.0019250244992044929
37,0.002427156927064061,0.0007261402349550511,0.0031532971620191123,0.00170101669210901
38,0.0020743552995845676,0.0004566534642182876,0.002531008763802855,0.00161770183536628
39,0.002490177768864669,0.0006599955257505497,0.0031501732946152185,0.0018301822431141194
