x,y,R_std,y_hi,y_lo
1,0.007703547818320139,0.0019448204156752758,0.009648368233995414,0.005758727402644864
2,0.003733348349730174,0.0010052740531067987,0.004738622402836973,0.0027280742966233756
3,0.003807660937309265,0.00038771331310272195,0.004195374250411987,0.003419947624206543
4,0.005600863695144653,0.002377808126546266,0.00797867182169092,0.003223055568598387
5,0.0008659342924753825,0.0002635705802749327,0.001129504872750315,0.0006023637122004498
6,0.0,0.0,0.0,0.0
7,0.0036020904779434206,0.0010768425051960195,0.00467893298313944,0.0025252479727474013
8,0.0,0.0,0.0,0.0
9,0.002921754121780396,0.00295422673806613,0.005875980859846526,-3.247261628573379e-05
10,0.0014451016982396446,0.0007893003773347531,0.002234402075574398,0.0006558013209048914
11,0.0,0.0,0.0,0.0
12,0.002219327432768685,0.0017425295855960164,0.003961857018364701,0.00047679784717266876
13,0.0,0.0,0.0,0.0
14,0.003367402404546738,0.0005494654783789598,0.003916867882925698,0.002817936926167778
15,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0
17,6.681084632873536e-05,0.0,6.681084632873536e-05,6.681084632873536e-05
18,0.00542222261428833,0.0,0.00542222261428833,0.00542222261428833
19,0.0015030324459075928,0.0,0.0015030324459075928,0.0015030324459075928
20,0.0,0.0,0.0,0.0
21,0.0004877924919128418,0.0,0.0004877924919128418,0.0004877924919128418
22,0.005695226788520813,0.0,0.005695226788520813,0.005695226788520813
23,0.0016690582036972047,7.820427417755123e-05,0.001747262477874756,0.0015908539295196535
24,0.0,0.0,0.0,0.0
25,0.0008187592029571533,0.0,0.0008187592029571533,0.0008187592029571533
26,0.0,0.0,0.0,0.0
27,0.0014937132596969606,0.000749569903140145,0.0022432831628371053,0.0007441433565568156
28,0.0,0.0,0.0,0.0
29,0.0014663457870483399,0.0,0.0014663457870483399,0.0014663457870483399
30,0.0,0.0,0.0,0.0
31,0.0013703513145446778,0.0010894218011854744,0.002459773115730152,0.0002809295133592033
32,0.0,0.0,0.0,0.0
33,0.0007279813289642334,0.00039058049464593626,0.0011185618236101698,0.00033740083431829714
34,0.0,0.0,0.0,0.0
35,0.0012068629264831545,0.0006737524234730301,0.0018806153499561847,0.0005331105030101244
36,0.0,0.0,0.0,0.0
37,0.0010164956251780192,0.0012160783454755067,0.002232573970653526,-0.00019958272029748747
38,0.0,0.0,0.0,0.0
39,0.0008164286613464356,0.00012375416549697353,0.0009401828268434092,0.0006926744958494621
40,0.0,0.0,0.0,0.0
41,0.0018352103233337403,0.001162225961334478,0.0029974362846682183,0.0006729843619992623
42,0.0,0.0,0.0,0.0
43,0.0005477458238601684,0.00047633349895477296,0.0010240793228149414,7.141232490539548e-05
44,0.0,0.0,0.0,0.0
45,0.0012488563855489096,0.0003650226169611934,0.0016138790025101032,0.0008838337685877163
46,0.0,0.0,0.0,0.0
47,0.0023027390241622927,0.001316031813621521,0.0036187708377838136,0.0009867072105407717
48,0.0,0.0,0.0,0.0
49,0.0008016914129257203,0.00010683834552764891,0.0009085297584533693,0.0006948530673980713
50,0.0,0.0,0.0,0.0
51,0.0005681852499643962,0.00020002863483967962,0.0007682138848040758,0.0003681566151247166
52,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0
55,0.001057271659374237,0.0008071773943599617,0.0018644490537341987,0.00025009426501427536
56,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0
