x,y,R_std,y_hi,y_lo
1,0.003683753331424668,0.0017392708069189982,0.005423024138343667,0.00194448252450567
2,0.0024100068530866076,0.0008318938361987149,0.003241900689285322,0.0015781130168878927
3,0.0014884388170321471,0.0009489463751479527,0.0024373851921800998,0.0005394924418841944
4,0.00032722818665206435,0.0002923384909484458,0.0006195666776005102,3.4889695703618545e-05
5,0.0005118533064212117,0.0006232381318040113,0.001135091438225223,-0.00011138482538279961
6,0.001245286795310676,0.0009557323806015635,0.0022010191759122394,0.00028955441470911245
7,0.0011093611508840695,0.000884202381491556,0.0019935635323756256,0.0002251587693925135
8,0.0013530661538243294,0.0012076875194907187,0.002560753673315048,0.00014537863433361064
9,0.0015670378482900561,0.001183278788960315,0.002750316637250371,0.0003837590593297412
10,0.0006442737579345703,0.0003281400824972143,0.0009724138404317846,0.00031613367543735597
11,0.0008923757839947938,0.0008207269001736362,0.00171310268416843,7.164888382115765e-05
12,0.0017814953626033717,0.0013792083259996724,0.0031607036886030443,0.0004022870366036993
13,0.00010693003423511982,8.317376486957073e-05,0.00019010379910469055,2.3756269365549093e-05
14,0.0011886647751089185,0.0010775928187601379,0.002266257593869056,0.00011107195634878068
15,0.0006978961825370788,0.00035230458324443957,0.0010502007657815183,0.00034559159929263924
16,0.004481146987527608,0.0,0.004481146987527608,0.004481146987527608
17,0.0010124143958091735,0.0006133686184975196,0.001625783014306693,0.00039904577731165395
18,0.0,0.0,0.0,0.0
19,0.0017601296305656431,0.00045576206527298614,0.002215891695838629,0.001304367565292657
20,0.0009493625164031982,0.0,0.0009493625164031982,0.0009493625164031982
21,0.00275802344083786,0.0,0.00275802344083786,0.00275802344083786
22,0.000536348819732666,0.0,0.000536348819732666,0.000536348819732666
23,0.0,0.0,0.0,0.0
24,0.00027182400226593016,2.9237866401672348e-05,0.0003010618686676025,0.00024258613586425782
25,0.0,0.0,0.0,0.0
26,0.0006412982940673827,0.0,0.0006412982940673827,0.0006412982940673827
27,0.0,0.0,0.0,0.0
28,0.00020361632108688353,9.186118841171266e-05,0.0002954775094985962,0.00011175513267517087
29,0.0,0.0,0.0,0.0
30,0.000894935131072998,0.0006057857176958163,0.0015007208487688142,0.0002891494133771817
31,0.0,0.0,0.0,0.0
32,0.0007445186376571655,0.0,0.0007445186376571655,0.0007445186376571655
33,0.0,0.0,0.0,0.0
34,5.722403526306152e-05,0.0,5.722403526306152e-05,5.722403526306152e-05
35,0.0,0.0,0.0,0.0
36,0.0004965037107467652,2.6915073394775414e-05,0.0005234187841415406,0.00046958863735198977
