x,y
0.0,1.0
6.31287693977356e-06,1.0
1.290932297706604e-05,1.0
1.5410184860229493e-05,1.0
1.6340017318725585e-05,1.0
1.7945319414138793e-05,1.0
2.0452290773391723e-05,1.0
2.4266839027404785e-05,1.0
2.570241689682007e-05,1.0
2.8209388256073e-05,1.0
2.9897242784500124e-05,1.0
3.197483718395233e-05,1.0
3.263965249061584e-05,1.0
3.34523618221283e-05,1.0
3.413289785385132e-05,1.0
3.4626424312591556e-05,1.0
3.6514103412628175e-05,1.0
3.908976912498474e-05,1.0
4.08443808555603e-05,1.0
4.521578550338745e-05,1.0
4.878759384155273e-05,1.0
5.005866289138794e-05,1.0
5.2417218685150144e-05,1.0
5.4162293672561645e-05,1.0
5.473613739013672e-05,1.0
5.4997652769088744e-05,1.0
6.136387586593629e-05,1.0
6.149649620056152e-05,1.0
6.26537948846817e-05,1.0
6.286799907684326e-05,1.0
6.494849920272827e-05,1.0
6.823673844337463e-05,1.0
8.660778403282166e-05,1.0
9.639009833335877e-05,1.0
9.704750031232834e-05,1.0
9.790971875190736e-05,1.0
0.00011052176356315612,1.0
0.00011404722929000854,1.0
0.0001253533363342285,1.0
0.00012636929750442505,1.0
0.00012717872858047485,0.0
0.00013690747320652008,0.0
0.00013716675341129302,0.0
0.00014336004853248596,0.0
0.00014535963535308838,0.0
0.00014760378748178483,0.0
0.00014788091182708741,0.0
0.00014991804957389831,0.0
0.00015057571232318878,0.0
0.00015211258083581926,0.0
0.00015601105988025666,0.0
0.00016611948609352112,0.0
0.00016790121793746948,0.0
0.00016910821199417114,0.0
0.0001737692952156067,0.0
0.0001750810444355011,0.0
0.00017567932605743407,0.0
0.00018236637115478515,0.0
0.00018473491072654725,0.0
0.00018898874521255493,0.0
0.0001917526125907898,0.0
0.00019900798797607423,0.0
0.00020302928984165192,0.0
0.00020593315362930299,0.0
0.0002060757577419281,0.0
0.00020846009254455567,0.0
0.00020902127027511597,0.0
0.00020947933197021484,0.0
0.00021495886147022248,0.0
0.0002170330286026001,0.0
0.00022668637335300447,0.0
0.000240086168050766,0.0
0.00024307318031787872,0.0
0.00025100504979491233,0.0
0.0002519449591636658,0.0
0.00025194957852363585,0.0
0.000251958966255188,0.0
0.0002585989236831665,0.0
0.0002605271339416504,0.0
0.00026202559471130373,0.0
0.00026654131710529327,0.0
0.0002744867838919163,0.0
0.00027697473764419554,0.0
0.00028194606304168704,0.0
0.00028215065598487856,0.0
0.0002855674922466278,0.0
