x,y
0.0,10.0
5.86390495300293e-07,10.0
2.2506415843963625e-06,10.0
2.386033535003662e-06,10.0
4.390031099319458e-06,10.0
5.2368044853210455e-06,10.0
6.459176540374756e-06,10.0
6.650477647781372e-06,10.0
7.41797685623169e-06,10.0
7.5568854808807375e-06,10.0
7.956743240356445e-06,10.0
8.894480764865875e-06,10.0
8.912324905395508e-06,10.0
1.2342572212219239e-05,10.0
1.3764142990112305e-05,10.0
1.3883262872695924e-05,10.0
1.433756947517395e-05,10.0
1.600375771522522e-05,10.0
1.6722559928894043e-05,10.0
1.902154088020325e-05,10.0
2.0507484674453734e-05,10.0
2.2084908094257116e-05,10.0
2.2113919258117675e-05,10.0
2.4314314126968386e-05,10.0
2.4548500776290894e-05,10.0
2.4913981556892396e-05,10.0
2.535441517829895e-05,10.0
2.6250675320625305e-05,10.0
2.72517204284668e-05,10.0
2.8552517294883727e-05,10.0
2.889898419380188e-05,10.0
2.9248148202896117e-05,10.0
2.9764562845230104e-05,10.0
3.0130088329315187e-05,10.0
3.055175393819809e-05,10.0
3.1963229179382325e-05,10.0
3.2279357314109806e-05,10.0
3.235308825969696e-05,10.0
3.387020528316498e-05,10.0
3.430196642875671e-05,10.0
3.5539865493774414e-05,10.0
3.5918164998292926e-05,10.0
3.60078439116478e-05,10.0
3.7039563059806824e-05,10.0
3.7432134151458744e-05,10.0
3.748218715190888e-05,10.0
3.858025372028351e-05,10.0
3.879270702600479e-05,10.0
3.89285683631897e-05,10.0
3.945580124855041e-05,10.0
3.9706923067569736e-05,10.0
4.019448161125183e-05,10.0
4.158700257539749e-05,10.0
4.1760966181755065e-05,10.0
4.202040284872055e-05,10.0
4.422350972890854e-05,10.0
4.4707879424095155e-05,10.0
4.5572981238365175e-05,10.0
4.558214545249939e-05,10.0
4.69357855618e-05,10.0
4.7085948288440706e-05,10.0
4.7399681061506275e-05,10.0
4.886181652545929e-05,10.0
4.913522303104401e-05,10.0
4.9209410324692724e-05,10.0
4.951533675193787e-05,10.0
4.9729570746421815e-05,10.0
4.9808538518846034e-05,10.0
5.062387883663178e-05,10.0
5.166490375995636e-05,10.0
5.1874878059607e-05,10.0
5.203639809042215e-05,10.0
5.218084901571274e-05,10.0
5.245867371559143e-05,10.0
5.261057801544666e-05,10.0
5.336763896048069e-05,10.0
5.383748561143875e-05,10.0
5.412943661212921e-05,10.0
5.5318772792816164e-05,10.0
5.539038463030011e-05,10.0
5.5819418514147405e-05,10.0
5.6187431327998637e-05,10.0
5.6478113401681183e-05,10.0
5.755150318145752e-05,10.0
5.82758542150259e-05,10.0
5.8717945590615277e-05,10.0
5.9134984388947485e-05,10.0
5.9341229498386386e-05,10.0
6.105923652648926e-05,10.0
6.139293126761913e-05,10.0
6.15325067192316e-05,10.0
6.163891451433302e-05,10.0
6.221445370465517e-05,10.0
6.312622129917144e-05,10.0
6.357757747173309e-05,10.0
6.379082659259439e-05,10.0
6.397900730371475e-05,10.0
6.420238688588142e-05,10.0
6.453898083418609e-05,10.0
6.510843895375728e-05,10.0
6.584476493299008e-05,10.0
6.622870219871401e-05,10.0
6.778946332633495e-05,10.0
6.792497634887696e-05,10.0
6.866369117051363e-05,10.0
6.97347316890955e-05,10.0
7.104457169771195e-05,10.0
7.106412574648858e-05,10.0
7.216859981417656e-05,10.0
7.240352407097816e-05,10.0
7.306170091032981e-05,10.0
7.308979332447052e-05,10.0
7.38653875887394e-05,10.0
7.472294196486473e-05,10.0
7.573327794671058e-05,10.0
7.585358805954456e-05,10.0
7.58904293179512e-05,10.0
7.717963308095932e-05,10.0
7.761209458112717e-05,10.0
7.771148532629013e-05,10.0
7.815059367567301e-05,10.0
7.828426733613015e-05,10.0
7.840824127197266e-05,10.0
7.859252393245697e-05,10.0
7.942796498537063e-05,10.0
7.967825140804052e-05,10.0
7.974395807832479e-05,10.0
8.086084574460984e-05,10.0
8.168112486600876e-05,10.0
8.220817521214485e-05,10.0
8.33418071269989e-05,10.0
8.345440030097961e-05,10.0
8.370726183056831e-05,10.0
8.47177989780903e-05,10.0
8.662083745002746e-05,10.0
8.709317445755005e-05,10.0
8.784735575318337e-05,10.0
8.908214792609215e-05,10.0
8.962955325841904e-05,10.0
9.058161079883575e-05,10.0
9.063928574323654e-05,10.0
9.108688682317734e-05,10.0
9.242801368236542e-05,10.0
9.377770870923996e-05,10.0
9.391874819993973e-05,10.0
9.562777169048786e-05,10.0
9.670747816562653e-05,10.0
9.770958870649338e-05,10.0
9.78224277496338e-05,10.0
9.924370050430299e-05,10.0
0.00010160169005393982,10.0
0.00010289599746465683,10.0
0.00010463234782218933,10.0
0.00010687026381492615,10.0
0.00010789959877729416,10.0
0.00010873427055776119,10.0
0.00011027604341506958,10.0
0.0001104387566447258,10.0
0.00011399134248495102,10.0
0.00011519196070730687,10.0
0.00011633291840553284,10.0
0.00011861028522253037,10.0
0.00012135760486125946,10.0
0.00012174072861671449,10.0
0.00012321384996175766,10.0
0.00012699785083532334,10.0
0.00012763765454292298,10.0
0.00012799860537052155,10.0
0.000128213569521904,10.0
0.0001312679946422577,10.0
0.0001319306492805481,10.0
0.0001321319490671158,10.0
0.00013278269302099944,10.0
0.0001394617557525635,10.0
0.00013978458940982818,10.0
0.0001415102556347847,10.0
0.00014759664237499237,10.0
0.00014764364063739777,10.0
0.00014872673153877258,10.0
0.0001490699201822281,10.0
0.00015118851140141488,10.0
