x,y,R_std,y_hi,y_lo
1,0.0033465911448001865,0.0006236825446629313,0.0039702736894631175,0.0027229086001372554
2,0.00025785773992538453,0.00016180673109247908,0.00041966447101786364,9.605100883290546e-05
3,0.0006724368035793305,0.00027058196951365885,0.0009430187730929893,0.0004018548340656716
4,0.0006950207054615021,0.00026833038691331514,0.0009633510923748173,0.000426690318548187
5,0.0013473609089851382,0.0003797556517656382,0.0017271165607507764,0.0009676052572194999
6,0.0007599377632141115,0.0004383190634514585,0.00119825682666557,0.000321618699762653
7,0.002173527032136917,0.000918485122767886,0.0030920121549048033,0.001255041909369031
8,0.000801045000553131,0.00047176475854535425,0.0012728097590984852,0.00032928024200777677
9,0.0008389458060264587,0.0004335522743104276,0.0012724980803368864,0.0004053935317160311
10,0.0011036771349608899,0.0006459105754470425,0.0017495877104079325,0.00045776655951384733
11,0.0012362115085124972,0.0007320649921894075,0.0019682765007019046,0.0005041465163230897
12,0.0011504575196239683,0.0011570129611580702,0.0023074704807820386,-6.555441534101918e-06
13,0.001027678077419599,0.0013652619794672595,0.0023929400568868586,-0.00033758390204766055
14,0.0006686440110206604,0.0006318890345508385,0.0013005330455714988,3.6754976469821946e-05
15,0.001604273004664315,0.0011683455429707587,0.0027726185476350737,0.00043592746169355623
16,0.0029077816754579542,0.0006140995770692827,0.003521881252527237,0.0022936820983886714
17,0.0022972377283232556,0.0012220076390503393,0.003519245367373595,0.0010752300892729163
18,0.0017819587141275407,0.00030215011059419325,0.002084108824721734,0.0014798086035333474
19,0.0009106641369206565,0.0005445547929570154,0.001455218929877672,0.0003661093439636411
20,0.0017825474164315637,0.0010336724021388763,0.0028162198185704397,0.0007488750142926875
21,0.0009986892342567445,0.0009964218597676678,0.0019951110940244123,2.2673744890767088e-06
22,0.0031183194369077682,0.0015938705896901008,0.0047121900265978695,0.0015244488472176674
23,0.001426331911768232,0.0010558490358612024,0.0024821809476294346,0.0003704828759070295
24,0.0013267146423459053,0.000673544202222391,0.0020002588445682964,0.0006531704401235144
25,0.001598958717659116,0.0012322622268018614,0.0028312209444609775,0.0003666964908572547
26,0.0014478246122598649,0.001245924321394467,0.002693748933654332,0.00020190029086539782
27,0.0013200031220912934,0.0006667402042278852,0.0019867433263191787,0.0006532629178634082
28,0.0014654597267508508,0.0008936033585526045,0.002359063085303455,0.0005718563681982463
29,0.001625572641690572,0.00023944241292541194,0.0018650150546159839,0.0013861302287651602
30,0.0016620458768946782,0.0012992523885004355,0.0029612982653951137,0.0003627934883942427
31,0.0015005302305022875,0.0015029750177194127,0.0030035052482217,-2.4447872171251377e-06
32,0.0016906315460801125,0.0011682591019273219,0.0028588906480074344,0.0005223724441527906
33,0.0015428596575345313,0.0006714065689160778,0.002214266226450609,0.0008714530886184535
34,0.0009875777177512646,0.0005255656174508138,0.0015131433352020783,0.0004620121003004508
35,0.0014312930870801213,0.0013980754337709449,0.002829368520851066,3.321765330917639e-05
36,0.0014180700294673444,0.001193193871135977,0.0026112639006033215,0.00022487615833136727
37,0.0007324509322643281,0.0007325508482248763,0.0014650017804892044,-9.99159605482268e-08
38,0.0008643920999020338,0.0005153499506255392,0.001379742050527573,0.0003490421492764945
39,0.0010952650755643846,0.0013618346710784484,0.002457099746642833,-0.00026656959551406376
40,0.002045412982503573,0.0008307575993915056,0.002876170581895079,0.0012146553831120675
41,0.0006561784446239471,0.00043139234992599986,0.001087570794549947,0.00022478609469794728
42,0.0013406417798250915,0.0018522653844301972,0.0031929071642552887,-0.0005116236046051057
43,0.0008314629750592368,0.0007223155261896225,0.0015537785012488593,0.0001091474488696143
44,0.0015784998238086705,0.0007694114652666385,0.002347911289075309,0.000809088358542032
45,0.0011448092758655547,0.0006630876896150531,0.0018078969654806078,0.00048172158625050155
46,0.0012549835443496703,0.0007591371732502719,0.002014120717599942,0.0004958463710993984
47,0.0015561113754908244,0.0010298014199571182,0.002585912795447943,0.0005263099555337062
48,0.0010784219950437546,0.000679182265583771,0.0017576042606275255,0.00039923972945998365
49,0.002110673487186432,0.0017712920422861638,0.0038819655294725953,0.00033938144490026803
50,0.0006055700592696667,0.0004249438293515443,0.001030513888621211,0.00018062622991812238
51,0.0027448001131415364,0.0020857590851264575,0.004830559198267994,0.0006590410280150789
52,0.00047334749251604086,0.0003078084125791578,0.0007811559050951986,0.00016553907993688304
53,0.0033483362570405012,0.0026849005480007754,0.006033236805041277,0.0006634357090397258
54,0.0009920501708984375,0.0008673875102719056,0.001859437681170343,0.00012466266062653188
55,0.0023282901756465435,0.0010514955778679672,0.003379785753514511,0.0012767945977785764
56,0.0025269363075494772,0.0015007684908304984,0.004027704798379976,0.0010261678167189788
57,0.002810710958308644,0.0021074947307996726,0.0049182056891083166,0.0007032162275089713
58,0.0038914924487471587,0.0018360731315237738,0.005727565580270932,0.002055419317223385
59,0.0037988369663556417,0.0022019969300251345,0.006000833896380776,0.0015968400363305072
60,0.003241772311074393,0.0026369742434697134,0.005878746554544107,0.0006047980676046798
61,0.0023130770772695542,0.0016197811808913102,0.003932858258160864,0.000693295896378244
62,0.0017818338341183135,0.0009327132076934762,0.0027145470418117896,0.0008491206264248373
63,0.0022801420092582706,0.00186696128884173,0.0041471032981000005,0.00041318072041654063
64,0.003040538355708122,0.00193094435183837,0.004971482707546492,0.001109594003869752
65,0.004785538682093224,0.002290622131052865,0.007076160813146088,0.0024949165510403585
66,0.003424659052065441,0.0022171037837348307,0.005641762835800272,0.0012075552683306102
67,0.002268268074840307,0.0022610434544381047,0.004529311529278412,7.224620402202387e-06
68,0.0023376718908548356,0.0018131210268769959,0.004150792917731832,0.0005245508639778397
69,0.002251891179808549,0.0013900426511569718,0.0036419338309655208,0.0008618485286515771
70,0.003955167957714626,0.002046855112364929,0.006002023070079555,0.001908312845349697
71,0.004574130848050118,0.0025264734747745335,0.0071006043228246515,0.0020476573732755845
72,0.0022549412096850583,0.002255840453464295,0.004510781663149353,-8.992437792367663e-07
73,0.002689911145716906,0.0020647458422372723,0.004754656987954178,0.0006251653034796338
74,0.001890614681178704,0.001132756986861692,0.003023371668040396,0.0007578576943170121
75,0.0024153664175953185,0.0013053295856224252,0.0037206960032177437,0.0011100368319728934
76,0.0035219706678097803,0.002272558934695908,0.005794529602505688,0.0012494117331138723
77,0.0043522071093320845,0.00226749485978436,0.006619701969116445,0.0020847122495477243
78,0.002535343177927037,0.0018465764499320484,0.004381919627859086,0.0006887667279949887
79,0.002318658413059893,0.0018960092420093225,0.004214667655069216,0.0004226491710505706
80,0.0020833927073649,0.002407421970906928,0.0044908146782718286,-0.00032402926354202803
81,0.003389109005885465,0.0022455578342923535,0.005634666840177818,0.0011435511715931113
82,0.0024711962044239046,0.001201669509652868,0.0036728657140767725,0.0012695266947710367
83,0.003913975972682238,0.002440727438400367,0.006354703411082605,0.0014732485342818708
84,0.002132101857569069,0.0019578361187988884,0.004089937976367957,0.00017426573877018072
85,0.0015150704731543858,0.0021306179350488643,0.00364568840820325,-0.0006155474618944785
86,0.002169408032204956,0.001655430916134995,0.003824838948339951,0.000513977116069961
87,0.0009469115320825949,0.0004561287470433166,0.0014030402791259115,0.0004907827850392783
88,0.0025361141040255984,0.0017895597229501325,0.004325673826975731,0.0007465543810754659
89,0.001099314745515585,0.0006145690640047474,0.0017138838095203323,0.00048474568151083753
90,0.0019874874874949455,0.0016865012813720578,0.0036739887688670035,0.0003009862061228877
91,0.0014109974804644785,0.0006248768243074614,0.00203587430477194,0.0007861206561570171
92,0.00044592106714844707,0.00027302542155430463,0.0007189464887027517,0.00017289564559414244
93,0.0010148536232817505,0.001022172803215742,0.0020370264264974926,-7.319179933991523e-06
94,0.00032211448997259144,0.0003800665772351063,0.0007021810672076978,-5.795208726251487e-05
95,0.0007649148947426252,0.0006742466490625656,0.0014391615438051908,9.066824568005954e-05
96,0.0005917427634509901,0.0005321468907585786,0.0011238896542095688,5.959587269241146e-05
97,0.0014297710731625557,0.0009805584377605423,0.0024103295109230982,0.0004492126354020134
98,0.0006967559078475459,0.0003742592054012622,0.0010710151132488081,0.0003224967024462837
99,0.0016875986009836199,0.0,0.0016875986009836199,0.0016875986009836199
100,0.0008131903130561114,0.000349826316192878,0.0011630166292489895,0.0004633639968632334
101,0.0020393531769514086,0.0,0.0020393531769514086,0.0020393531769514086
102,0.0011365460813976824,0.00043664688793132266,0.001573192969329005,0.0006998991934663598
103,0.0006626828922890127,0.00048594704130664466,0.0011486299335956573,0.00017673585098236804
104,0.0010222649866981168,0.0003241040556860177,0.0013463690423841344,0.0006981609310120991
105,0.00043766867990295094,0.0003849844005979752,0.0008226530805009261,5.268427930497574e-05
106,0.0007081977873375373,0.00033704365342535135,0.0010452414407628886,0.000371154133912186
107,0.0004286895195643107,0.00039259460105523945,0.0008212841206195502,3.6094918509071235e-05
108,0.0006950377672910691,0.00032363975991731334,0.0010186775272083824,0.0003713980073737558
109,0.0005137544125318528,0.0004142902783234525,0.0009280446908553053,9.946413420840032e-05
110,0.0006763819605112076,0.00042923165179636685,0.0011056136123075745,0.0002471503087148407
111,0.0014103271067142486,0.00024242214037666716,0.0016527492470909157,0.0011679049663375816
112,0.0008647152843574684,0.0004347971021381907,0.001299512386495659,0.0004299181822192777
113,0.0007587899764378865,0.0002882409840276293,0.0010470309604655157,0.00047054899241025727
114,0.0007328899843352182,0.00036130491857814314,0.0010941949029133614,0.00037158506575707504
115,0.0004087518900632859,0.0004917101724118754,0.0009004620624751612,-8.29582823485895e-05
116,0.0012270219003160795,0.0007810946599884578,0.0020081165603045375,0.00044592724032762167
117,0.0009259536862373353,0.00025801791516096397,0.0011839716013982992,0.0006679357710763713
118,0.0007131478749215604,0.0006921637195585935,0.0014053115944801537,2.098415536296689e-05
119,0.000878963779125895,0.0006982376563663762,0.001577201435492271,0.00018072612275951878
120,0.0008332848548889162,0.000837220849713325,0.0016705057046022412,-3.935994824408881e-06
121,0.0014982528053224086,0.0005305081434991055,0.002028760948821514,0.0009677446618233032
122,0.001405014842748642,0.00046162080658536766,0.0018666356493340095,0.0009433940361632743
123,0.0009688409666220348,0.0009512765650836379,0.0019201175317056728,1.7564401538396903e-05
124,0.0010868879655996958,0.00047949366103820144,0.0015663816266378973,0.0006073943045614943
125,0.0014816205948591232,0.00041528555989028533,0.0018969061547494085,0.001066335034968838
126,0.0013421900570392612,0.0008801536936596205,0.0022223437506988814,0.0004620363633796407
127,0.0009236611425876617,0.0005203913620112477,0.0014440525045989095,0.000403269780576414
128,0.0010346271097660066,0.0005513886457833041,0.0015860157555493107,0.0004832384639827025
129,0.0011309308310349783,0.000627408624323233,0.0017583394553582112,0.0005035222067117453
130,0.0013613618910312654,0.0008178688282411707,0.002179230719272436,0.0005434930627900948
131,0.0009676103293895722,0.0006421996348317377,0.0016098099642213098,0.00032541069455783447
132,0.0015284903347492218,0.0007849953453592379,0.0023134856801084597,0.0007434949893899839
133,0.0010066495410033635,0.0007683555599328752,0.0017750051009362386,0.0002382939810704883
