x,y,R_std,y_hi,y_lo
1,0.07744143613510662,0.02790553965137964,0.10534697578648626,0.049535896483726985
2,0.02209867537021637,0.01663218140597724,0.03873085677619361,0.005466493964239129
3,0.020427676538626354,0.016028748094884148,0.0364564246335105,0.004398928443742206
4,0.044091438253720604,0.020175123218757505,0.06426656147247811,0.0239163150349631
5,0.023297283798456192,0.01833284260021284,0.04163012639866903,0.004964441198243352
6,0.0141927699247996,0.010012477017814292,0.024205246942613893,0.004180292906985308
7,0.010727211833000183,0.004531605508072856,0.015258817341073039,0.0061956063249273274
8,0.0276656374335289,0.029784895394811762,0.05745053282834066,-0.0021192579612828617
9,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0
11,0.026674695312976837,0.01256641000509262,0.03924110531806946,0.014108285307884216
12,0.00013048946857452393,0.0,0.00013048946857452393,0.00013048946857452393
13,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0
15,0.01660992205142975,0.0,0.01660992205142975,0.01660992205142975
16,0.0019313991069793701,0.0008216947317123413,0.0027530938386917114,0.0011097043752670288
17,0.04328230395913124,0.01994897797703743,0.06323128193616867,0.02333332598209381
18,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0
