x,y,R_std,y_hi,y_lo
1,0.03532096074894071,0.03158398839244687,0.06690494914138757,0.0037369723564938395
2,0.035782757525642715,0.02489653747427036,0.06067929499991308,0.010886220051372356
3,0.010073706467768976,0.0071332367265252335,0.017206943194294208,0.002940469741243743
4,0.009114385524298996,0.008893626720724109,0.018008012245023103,0.0002207588035748869
5,0.027603882807306943,0.02011344622651247,0.04771732903381941,0.007490436580794475
6,0.012231738399714233,0.012947743123390901,0.025179481523105132,-0.0007160047236766682
7,0.01114900888254245,0.00779649236561724,0.01894550124815969,0.003352516516925211
8,0.011624591714806027,0.008517422177559226,0.02014201389236525,0.0031071695372468008
9,0.015511086806654934,0.0096671882487007,0.025178275055355637,0.005843898557954233
10,0.016226671242879496,0.013572790830841064,0.02979946207372056,0.002653880412038432
11,0.019669738867216638,0.01992747332906938,0.03959721219628602,-0.0002577344618527426
12,0.009498844062909484,0.006417941448844858,0.015916785511754343,0.0030809026140646264
13,0.009054249245673418,0.005691902660474829,0.014746151906148246,0.003362346585198589
14,0.016555283078923823,0.007863801313006508,0.02441908439193033,0.008691481765917315
15,0.02283869658463768,0.008484065675940533,0.031322762260578216,0.014354630908697147
16,0.016458232700824738,0.012576371603761365,0.029034604304586105,0.0038818610970633733
17,0.018087818433663673,0.01087309308017884,0.028960911513842513,0.007214725353484833
18,0.016961532663844994,0.014186594409855612,0.031148127073700606,0.0027749382539893827
19,0.008790616331888098,0.006070318806316752,0.014860935138204849,0.002720297525571346
20,0.015657024291743125,0.008742544943406426,0.02439956923514955,0.006914479348336699
21,0.011015184862273082,0.00890310988260743,0.01991829474488051,0.0021120749796656527
22,0.015337558230385186,0.00946347254309432,0.024801030773479504,0.005874085687290866
23,0.015180459432303905,0.011301235084389604,0.026481694516693507,0.0038792243479143004
24,0.014908926871915659,0.006549827071918328,0.021458753943833987,0.00835909979999733
25,0.010311543848365546,0.00695777251929094,0.017269316367656485,0.0033537713290746054
26,0.010554709571546741,0.0049489405383040235,0.015503650109850765,0.005605769033242718
27,0.009744885437456625,0.00567746409295736,0.015422349530413985,0.004067421344499265
28,0.013989218743517995,0.012664210247862795,0.02665342899138079,0.0013250084956552
29,0.01795171486834685,0.010203773869235603,0.028155488737582453,0.007747940999111247
30,0.010473015562941631,0.00945558905913006,0.019928604622071692,0.0010174265038115707
