x,y,R_std,y_hi,y_lo
1,0.02961471676826477,0.01886236266169852,0.04847707942996329,0.010752354106566251
2,0.030543995755059377,0.019537270255315518,0.050081266010374895,0.01100672549974386
3,0.02808433771133423,0.009957674540173532,0.03804201225150776,0.018126663171160698
4,0.0,0.0,0.0,0.0
5,0.01780778169631958,0.01337769627571106,0.03118547797203064,0.0044300854206085205
6,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0
8,0.009250655770301819,0.00858829915523529,0.01783895492553711,0.0006623566150665283
9,0.00017377734184265137,0.0,0.00017377734184265137,0.00017377734184265137
10,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0
24,0.00011071562767028809,0.0,0.00011071562767028809,0.00011071562767028809
25,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0
