x,y,R_std,y_hi,y_lo
55,6.10552728176117e-06,0.0,6.10552728176117e-06,6.10552728176117e-06
56,2.2185500711202622e-06,0.0,2.2185500711202622e-06,2.2185500711202622e-06
57,0.0,0.0,0.0,0.0
58,5.113042192533613e-05,4.9639211501926186e-05,0.00010076963342726231,1.4912104234099415e-06
59,0.0001149689219892025,0.00010275591164827347,0.00021772483363747598,1.2213010340929027e-05
60,6.4493110403418545e-06,3.4378375858068444e-07,6.793094798922539e-06,6.10552728176117e-06
61,6.7930947989225385e-06,0.0,6.7930947989225385e-06,6.7930947989225385e-06
62,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0
64,4.186848178505898e-05,0.0,4.186848178505898e-05,4.186848178505898e-05
65,7.613272406160831e-05,3.4264242276549337e-05,0.00011039696633815765,4.186848178505898e-05
66,5.8595030568540094e-05,5.1801935769617556e-05,0.00011039696633815765,6.793094798922538e-06
67,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0
69,1.493096351623535e-07,0.0,1.493096351623535e-07,1.493096351623535e-07
70,8.668889291584492e-05,4.4820411130785945e-05,0.00013150930404663087,4.186848178505898e-05
71,0.00014628950506448746,3.589253872632981e-05,0.00018218204379081727,0.00011039696633815765
72,5.3064823150634764e-05,0.0,5.3064823150634764e-05,5.3064823150634764e-05
73,3.3974647521972656e-05,0.0,3.3974647521972656e-05,3.3974647521972656e-05
74,0.0006501500308513642,0.0,0.0006501500308513642,0.0006501500308513642
75,0.0006448408961296082,0.0,0.0006448408961296082,0.0006448408961296082
76,0.0005583783984184265,0.0,0.0005583783984184265,0.0005583783984184265
77,2.3056566715240478e-05,0.0,2.3056566715240478e-05,2.3056566715240478e-05
78,0.0009350918233394623,0.0,0.0009350918233394623,0.0009350918233394623
79,0.0010231375694274903,0.0,0.0010231375694274903,0.0010231375694274903
80,0.0005618385970592499,0.0,0.0005618385970592499,0.0005618385970592499
81,0.0011121103167533875,0.0,0.0011121103167533875,0.0011121103167533875
82,0.0014128397405147554,0.0,0.0014128397405147554,0.0014128397405147554
83,0.00047822266817092895,0.0,0.00047822266817092895,0.00047822266817092895
84,0.001710653156042099,0.0,0.001710653156042099,0.001710653156042099
85,0.00203564390540123,0.0,0.00203564390540123,0.00203564390540123
86,0.001997402533888817,0.0,0.001997402533888817,0.001997402533888817
87,0.0022434395551681518,0.0,0.0022434395551681518,0.0022434395551681518
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0
109,1.8264353275299073e-06,0.0,1.8264353275299073e-06,1.8264353275299073e-06
110,0.00010217172093689442,0.00012105990578164298,0.0002232316267185374,-1.8888184844748556e-05
111,0.0004945803806185722,0.0,0.0004945803806185722,0.0004945803806185722
112,0.00020226508378982545,0.0,0.00020226508378982545,0.00020226508378982545
113,5.264878273010254e-05,0.0,5.264878273010254e-05,5.264878273010254e-05
114,0.00022213139018276704,0.0001942037753178738,0.00041633516550064085,2.792761486489323e-05
115,0.00018447402864694596,0.00018264759331941606,0.000367121621966362,1.8264353275299029e-06
116,0.00011125445365905762,1.0817831607291174e-05,0.0001220722852663488,0.00010043662205176645
117,0.00028904386243084446,0.00026111624756595123,0.0005501601099967957,2.792761486489323e-05
118,8.088648319244384e-05,0.0,8.088648319244384e-05,8.088648319244384e-05
119,0.0,0.0,0.0,0.0
120,0.0005684695392847061,0.0,0.0005684695392847061,0.0005684695392847061
121,0.00043795570731163024,0.0,0.00043795570731163024,0.00043795570731163024
122,0.00038359672209480777,0.0003556691072299145,0.0007392658293247222,2.7927614864893286e-05
123,0.0007142826914787293,0.0,0.0007142826914787293,0.0007142826914787293
124,0.0006909085810184479,0.0,0.0006909085810184479,0.0006909085810184479
125,0.0002332557737827301,0.0,0.0002332557737827301,0.0002332557737827301
126,0.0,0.0,0.0,0.0
127,0.0006108281016349793,0.0,0.0006108281016349793,0.0006108281016349793
128,0.0009494453668594361,0.0,0.0009494453668594361,0.0009494453668594361
129,0.00011570766568183899,0.0,0.00011570766568183899,0.00011570766568183899
130,0.0007950232923030853,0.0,0.0007950232923030853,0.0007950232923030853
131,0.0012868481874465942,0.0,0.0012868481874465942,0.0012868481874465942
132,0.0013564795255661011,0.0,0.0013564795255661011,0.0013564795255661011
133,0.001256502866744995,0.0,0.001256502866744995,0.001256502866744995
134,0.0023068147897720337,0.0,0.0023068147897720337,0.0023068147897720337
135,0.00022780776023864746,0.0,0.00022780776023864746,0.00022780776023864746
136,0.00033424779772758486,0.0,0.00033424779772758486,0.00033424779772758486
137,0.0005926870554685593,0.0,0.0005926870554685593,0.0005926870554685593
138,0.00022780776023864746,0.0,0.00022780776023864746,0.00022780776023864746
139,0.00038294295469919843,0.0003239274361407616,0.0007068703908399601,5.901551855843685e-05
140,0.0006373646607001623,0.00018686424464350225,0.0008242289053436646,0.00045050041605666004
141,0.0004914788156747819,4.5030340552330037e-05,0.0005365091562271119,0.00044644847512245186
142,0.00068109263976415,0.00020193229301969712,0.0008830249327838471,0.0004791603467444529
143,0.0005428554614384969,0.00026910455204380904,0.0008119600134823059,0.0002737509093946878
144,0.00039764513494446876,0.00019678706903181425,0.000594432203976283,0.0002008580659126545
145,0.0006581329030450433,0.000557976410136006,0.0012161093131810492,0.00010015649290903738
146,0.000945049487054348,0.0008972629108343317,0.0018423123978886797,4.778657622001633e-05
147,0.00045005472376942636,0.00031155440390428086,0.0007616091276737072,0.0001385003198651455
148,0.0010102137923240662,0.0005595808927605808,0.001569794685084647,0.0004506328995634854
149,0.0013201569020748138,0.000873708426952362,0.002193865329027176,0.0004464484751224518
150,0.0003369009174639359,0.00033503818645826236,0.0006719391039221982,1.862731005673518e-06
151,0.0003546423837542533,0.00016619969550039202,0.0005208420792546454,0.0001884426882538613
152,0.0007329639047384262,6.126038730144498e-05,0.0007942242920398712,0.0006717035174369812
153,0.0014349301159381866,0.0003145036101341248,0.0017494337260723115,0.0011204265058040617
154,0.0016029305756092072,0.0005909347534179687,0.002193865329027176,0.0010119958221912386
155,0.0005112649127840996,0.0005076707527041436,0.0010189356654882432,3.5941600799560113e-06
156,0.0006522832810878753,0.0,0.0006522832810878753,0.0006522832810878753
157,0.0011231584101915359,0.0,0.0011231584101915359,0.0011231584101915359
158,0.0008850450068712234,0.0,0.0008850450068712234,0.0008850450068712234
159,0.0,0.0,0.0,0.0
160,0.0011673872172832489,0.0,0.0011673872172832489,0.0011673872172832489
161,0.0007862938940525055,0.0,0.0007862938940525055,0.0007862938940525055
162,0.00121612086892128,0.0,0.00121612086892128,0.00121612086892128
163,0.0015340718626976014,0.0,0.0015340718626976014,0.0015340718626976014
164,0.0007950593531131744,0.0,0.0007950593531131744,0.0007950593531131744
165,0.002365968972444534,0.0,0.002365968972444534,0.002365968972444534
166,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0
174,0.00018679812550544738,0.0,0.00018679812550544738,0.00018679812550544738
175,0.00014814019203186036,0.0,0.00014814019203186036,0.00014814019203186036
176,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0
178,0.00018520891666412353,0.0,0.00018520891666412353,0.00018520891666412353
179,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0
181,0.0,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0
186,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0
188,0.000464383065700531,0.0,0.000464383065700531,0.000464383065700531
189,0.0005832010507583618,0.0,0.0005832010507583618,0.0005832010507583618
190,0.0003784317523241043,0.0,0.0003784317523241043,0.0003784317523241043
191,0.0001461978256702423,0.0,0.0001461978256702423,0.0001461978256702423
192,0.0004261147975921631,0.0,0.0004261147975921631,0.0004261147975921631
193,0.0006027436256408692,0.0,0.0006027436256408692,0.0006027436256408692
194,0.0,0.0,0.0,0.0
195,0.0005323401838541031,0.0,0.0005323401838541031,0.0005323401838541031
196,0.0,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0
198,0.0007131706178188324,0.0,0.0007131706178188324,0.0007131706178188324
199,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0
201,0.0010096220672130584,0.0,0.0010096220672130584,0.0010096220672130584
202,0.0008781297504901886,0.0,0.0008781297504901886,0.0008781297504901886
203,0.0007770314812660218,0.0,0.0007770314812660218,0.0007770314812660218
204,0.0,0.0,0.0,0.0
205,0.0010756001621484758,0.0,0.0010756001621484758,0.0010756001621484758
206,0.0009567514806985856,0.0,0.0009567514806985856,0.0009567514806985856
207,6.213888525962829e-05,0.0,6.213888525962829e-05,6.213888525962829e-05
208,0.0004041702622392526,0.0004970693101533762,0.0009012395723926288,-9.289904791412364e-05
209,1.9064247608184816e-05,0.0,1.9064247608184816e-05,1.9064247608184816e-05
210,0.0012695103883743287,0.0,0.0012695103883743287,0.0012695103883743287
211,0.0008218643924919888,0.0007344414928229525,0.0015563058853149414,8.74228996690363e-05
212,0.0011313708126544952,0.0,0.0011313708126544952,0.0011313708126544952
213,0.002524622976779938,0.0,0.002524622976779938,0.002524622976779938
214,1.9064247608184816e-05,0.0,1.9064247608184816e-05,1.9064247608184816e-05
215,0.0,0.0,0.0,0.0
216,5.1628717919811606e-05,3.579418174922466e-05,8.742289966903627e-05,1.5834536170586944e-05
217,0.0,0.0,0.0,0.0
218,0.00010987892746925355,0.0,0.00010987892746925355,0.00010987892746925355
219,0.00028745224874001,0.00027161771256942305,0.000559069961309433,1.583453617058693e-05
220,0.00018231894820928575,0.00012752149254083634,0.0003098404407501221,5.479745566844941e-05
221,9.354319423437119e-05,0.0,9.354319423437119e-05,9.354319423437119e-05
222,0.00027272045612335204,0.0,0.00027272045612335204,0.00027272045612335204
223,0.00021024871617555618,0.00015545126050710677,0.00036569997668266295,5.479745566844941e-05
224,0.00010399269677388172,7.660401341697555e-05,0.00018059671019085728,2.7388683356906166e-05
225,0.0,0.0,0.0,0.0
226,0.0007341249287128449,0.0,0.0007341249287128449,0.0007341249287128449
227,0.0,0.0,0.0,0.0
228,5.815703421831131e-05,3.359578549861911e-06,6.151661276817322e-05,5.4797455668449395e-05
229,0.0001862478069961071,9.270461276173591e-05,0.000278952419757843,9.354319423437119e-05
230,0.0007628165185451508,0.0,0.0007628165185451508,0.0007628165185451508
231,0.0009433536231517792,0.0,0.0009433536231517792,0.0009433536231517792
232,0.0009022717177867889,0.0,0.0009022717177867889,0.0009022717177867889
233,0.001027853861451149,0.0,0.001027853861451149,0.001027853861451149
234,0.00035633008306225144,0.00026037082751206967,0.0006167009105743211,9.595925555018177e-05
235,0.0010327978432178497,0.0,0.0010327978432178497,0.0010327978432178497
236,0.001036788523197174,0.0,0.001036788523197174,0.001036788523197174
237,0.0009661976248025895,0.0,0.0009661976248025895,0.0009661976248025895
238,2.213235944509506e-05,0.0,2.213235944509506e-05,2.213235944509506e-05
239,0.001312730833888054,0.0,0.001312730833888054,0.001312730833888054
240,0.0004887969791889191,0.0005173592035998647,0.001006156182788784,-2.8562224410945652e-05
241,0.0007400565221905708,0.0005434272810816765,0.0012834838032722473,0.00019662924110889438
242,0.0005274012646016976,0.00059695761033655,0.0011243588749382475,-6.955634573485245e-05
243,0.0010174305306281895,0.0009973095788154752,0.0020147401094436647,2.0120951812714356e-05
244,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0
247,0.00019662924110889436,0.0,0.00019662924110889436,0.00019662924110889436
248,2.012095181271434e-05,0.0,2.012095181271434e-05,2.012095181271434e-05
249,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0
253,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0
256,0.0,0.0,0.0,0.0
257,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0
261,2.1025016903877257e-05,0.0,2.1025016903877257e-05,2.1025016903877257e-05
262,0.00011008009314537049,0.0,0.00011008009314537049,0.00011008009314537049
263,0.00011008009314537049,0.0,0.00011008009314537049,0.00011008009314537049
264,2.1025016903877257e-05,0.0,2.1025016903877257e-05,2.1025016903877257e-05
265,8.57621431350708e-06,4.233568906784057e-06,1.2809783220291136e-05,4.3426454067230226e-06
266,0.000434136837720871,0.0,0.000434136837720871,0.000434136837720871
267,0.0005365091562271119,0.0,0.0005365091562271119,0.0005365091562271119
268,0.00017034257451693216,0.00016571282541661607,0.0003360553999335482,4.629749100316092e-06
269,2.1025016903877257e-05,0.0,2.1025016903877257e-05,2.1025016903877257e-05
270,0.0004659733921289444,0.0,0.0004659733921289444,0.0004659733921289444
271,0.000566127896308899,0.0,0.000566127896308899,0.000566127896308899
272,0.0,0.0,0.0,0.0
273,0.00016374628990888597,0.00015940364450216295,0.0003231499344110489,4.342645406723027e-06
274,0.00021517091430723668,0.00018076664768159391,0.0003959375619888306,3.4404266625642766e-05
275,0.0,0.0,0.0,0.0
276,0.0004292553663253784,0.0,0.0004292553663253784,0.0004292553663253784
277,0.00022852414287626743,0.00019411987625062466,0.0004226440191268921,3.4404266625642766e-05
278,0.0007942242920398712,0.0,0.0007942242920398712,0.0007942242920398712
279,0.001120426505804062,0.0,0.001120426505804062,0.001120426505804062
280,0.0010119958221912384,0.0,0.0010119958221912384,0.0010119958221912384
281,0.0010189356654882432,0.0,0.0010189356654882432,0.0010189356654882432
282,0.0003433437738567591,0.0003089395072311163,0.0006522832810878754,3.4404266625642766e-05
283,0.0011231584101915359,0.0,0.0011231584101915359,0.0011231584101915359
284,0.0008850450068712234,0.0,0.0008850450068712234,0.0008850450068712234
285,0.0,0.0,0.0,0.0
286,0.0011673872172832489,0.0,0.0011673872172832489,0.0011673872172832489
287,0.0007862938940525055,0.0,0.0007862938940525055,0.0007862938940525055
288,0.00121612086892128,0.0,0.00121612086892128,0.00121612086892128
289,0.0015340718626976014,0.0,0.0015340718626976014,0.0015340718626976014
290,0.0007950593531131744,0.0,0.0007950593531131744,0.0007950593531131744
291,0.002365968972444534,0.0,0.002365968972444534,0.002365968972444534
292,0.0,0.0,0.0,0.0
293,0.0,0.0,0.0,0.0
294,8.00645723938942e-05,0.0,8.00645723938942e-05,8.00645723938942e-05
295,8.00645723938942e-05,0.0,8.00645723938942e-05,8.00645723938942e-05
296,0.00019721048593055457,0.0,0.00019721048593055457,0.00019721048593055457
297,0.0005432962626218796,0.0,0.0005432962626218796,0.0005432962626218796
298,0.0005394994467496872,0.0,0.0005394994467496872,0.0005394994467496872
299,0.0003518740087747574,0.0,0.0003518740087747574,0.0003518740087747574
300,0.00015790333971381189,7.783876731991768e-05,0.00023574210703372958,8.00645723938942e-05
301,0.00023176671316226327,0.0002664729140939277,0.0004982396272561909,-3.470620093166442e-05
302,0.0004918526113033294,0.0,0.0004918526113033294,0.0004918526113033294
303,0.0002368144690990448,0.0,0.0002368144690990448,0.0002368144690990448
304,0.0007130436599254609,0.0,0.0007130436599254609,0.0007130436599254609
305,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0
307,0.0007689358294010163,0.0,0.0007689358294010163,0.0007689358294010163
308,0.0007205438613891601,0.0,0.0007205438613891601,0.0007205438613891601
309,0.0010226823389530182,0.0,0.0010226823389530182,0.0010226823389530182
310,0.000915812999010086,0.0,0.000915812999010086,0.000915812999010086
311,0.0010970334708690643,0.0,0.0010970334708690643,0.0010970334708690643
312,0.0003536234796047211,0.0,0.0003536234796047211,0.0003536234796047211
313,0.0005549292266368866,0.0,0.0005549292266368866,0.0005549292266368866
314,0.0008566257357597351,0.0,0.0008566257357597351,0.0008566257357597351
315,0.0012144777178764343,0.0,0.0012144777178764343,0.0012144777178764343
316,0.0004317373037338257,0.0,0.0004317373037338257,0.0004317373037338257
317,0.001264309883117676,0.0,0.001264309883117676,0.001264309883117676
318,0.001152348667383194,0.0,0.001152348667383194,0.001152348667383194
319,0.001548658460378647,0.0,0.001548658460378647,0.001548658460378647
320,0.0016750437021255493,0.0,0.0016750437021255493,0.0016750437021255493
321,0.00210826501250267,0.0,0.00210826501250267,0.00210826501250267
322,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0
328,0.0,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0
330,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0
333,0.0,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0
339,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0
342,0.0,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0
344,5.640072748064995e-05,5.34781999886036e-05,0.00010987892746925355,2.9225274920463502e-06
345,0.0003729970753192902,0.00018607288599014284,0.000559069961309433,0.00018692418932914737
346,0.0002686911448836327,4.114929586648941e-05,0.0003098404407501221,0.0002275418490171433
347,2.922527492046356e-06,0.0,2.922527492046356e-06,2.922527492046356e-06
348,0.0002272544304529826,3.5213937213712247e-05,0.00026246836766669485,0.00019204049323927035
349,0.00029662091284990313,6.907906383275985e-05,0.00036569997668266295,0.0002275418490171433
350,0.00020260035991668702,0.0,0.00020260035991668702,0.00020260035991668702
351,0.00022211864590644838,0.0,0.00022211864590644838,0.00022211864590644838
352,0.00032883513718843464,0.0003037430829214986,0.0006325782201099333,2.5092054266936047e-05
353,0.0002676134556531906,8.068926632404328e-05,0.0003483027219772339,0.00018692418932914735
354,0.00023779086768627167,0.0001482886677175146,0.0003860795354037863,8.950219996875706e-05
355,0.00026420518755912784,1.4747232198715211e-05,0.000278952419757843,0.00024945795536041265
356,0.00041423714719712734,0.00019188224385786718,0.0006061193910549945,0.00022235490333926016
357,0.00047114652954041947,0.0002528427344616059,0.0007239892640020253,0.0002183037950788136
358,0.0006565522681921721,0.00015633526965269531,0.0008128875378448674,0.0005002169985394767
359,0.0003924436228615897,0.0003140250385968579,0.0007064686614584476,7.841858426473178e-05
360,0.0004083557923634847,0.000203564501737524,0.0006119202941010087,0.00020479129062596073
361,0.0008095825836062432,0.0006235850570245158,0.001433167640630759,0.00018599752658172736
362,0.0004388183650250236,0.0002807169993907836,0.0007195353644158072,0.00015810136563424002
363,0.0005771317146718502,0.0002783045294642325,0.0008554362441360827,0.0002988271852076177
364,0.0007838343549519777,0.0007841259364210365,0.0015679602913730142,-2.9158146905880304e-07
365,0.00039643292129039765,0.0004684065825481492,0.0008648395038385469,-7.197366125775154e-05
366,0.000578884668648243,0.0004162914328176008,0.000995176101465844,0.00016259323583064217
367,0.0005452535301446915,0.0004346929280898941,0.0009799464582345855,0.0001105606020547974
368,0.0006081535294651986,0.0004759665110313138,0.0010841200404965124,0.00013218701843388482
369,0.0020519891008734703,3.724899142980558e-05,0.002089238092303276,0.0020147401094436647
370,0.00013666503131389617,0.00013444669544696809,0.00027111172676086426,2.2183358669280854e-06
371,0.00019083236654599507,5.713820335283923e-05,0.0002479705698988343,0.00013369416319315583
372,0.0010559913888573648,0.0008973250165581703,0.001953316405415535,0.00015866637229919442
373,0.0013085496673981348,0.0007852841160113122,0.002093833783409447,0.0005232655513868226
374,0.0019744915515184404,0.00020524568855762482,0.002179737240076065,0.0017692458629608157
375,0.0017592186232407887,0.0009252832238673915,0.00268450184710818,0.0008339353993733973
376,0.0017877617478370667,0.0014339375986539907,0.0032216993464910574,0.00035382414918307603
377,0.0014154889931281408,0.0016244974238757428,0.0030399864170038834,-0.00020900843074760198
378,0.0010266860201954841,0.0009266303852200509,0.001953316405415535,0.00010005563497543328
379,0.0011050820350646973,0.0006641638278961181,0.0017692458629608155,0.00044091820716857916
380,0.0013809450343251228,0.0007987922057509422,0.002179737240076065,0.0005821528285741806
381,0.0026220840215682986,0.0,0.0026220840215682986,0.0026220840215682986
382,0.002119788080453873,0.001589580774307251,0.003709368854761124,0.0005302073061466217
383,0.0,0.0,0.0,0.0
384,0.0,0.0,0.0,0.0
385,0.0006896106898784637,0.0,0.0006896106898784637,0.0006896106898784637
386,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0
388,0.0009656929969787598,0.0,0.0009656929969787598,0.0009656929969787598
389,0.0009145155549049377,0.0,0.0009145155549049377,0.0009145155549049377
390,0.0007770314812660218,0.0,0.0007770314812660218,0.0007770314812660218
391,0.0,0.0,0.0,0.0
392,0.0011037321388721467,0.0,0.0011037321388721467,0.0011037321388721467
393,0.000958954393863678,0.0,0.000958954393863678,0.000958954393863678
394,0.0001033550500869751,0.0,0.0001033550500869751,0.0001033550500869751
395,0.001224643737077713,0.0,0.001224643737077713,0.001224643737077713
396,0.0,0.0,0.0,0.0
397,0.0013230164349079133,0.0,0.0013230164349079133,0.0013230164349079133
398,0.0016293306648731232,0.0,0.0016293306648731232,0.0016293306648731232
399,0.001020907163619995,0.0,0.001020907163619995,0.001020907163619995
400,0.0023185037076473235,0.0,0.0023185037076473235,0.0023185037076473235
401,0.0,0.0,0.0,0.0
402,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0
406,0.0,0.0,0.0,0.0
407,0.0,0.0,0.0,0.0
408,0.0,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0
410,0.0,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0
412,0.0,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0
414,9.303815662860871e-05,0.0,9.303815662860871e-05,9.303815662860871e-05
415,0.000559069961309433,0.0,0.000559069961309433,0.000559069961309433
416,0.00031412214040756227,0.0,0.00031412214040756227,0.00031412214040756227
417,4.0703658014535905e-05,3.700607886000885e-05,7.770973687454475e-05,3.6975791545270522e-06
418,0.00030519606312736866,0.00014886631454974126,0.00045406237767710994,0.0001563297485776274
419,0.0003399110585451126,2.578891813755034e-05,0.00036569997668266295,0.0003141221404075622
420,0.0002324102818965912,0.0,0.0002324102818965912,0.0002324102818965912
421,0.00026306673884391786,0.0,0.00026306673884391786,0.00026306673884391786
422,0.00031672835163772106,0.000274495799267038,0.0005912241509047591,4.223255237068306e-05
423,0.00044492550194263463,0.00015040886821369082,0.0005953343701563254,0.0002945166337289438
424,0.0003031788518031438,0.00019757412724516962,0.0005007529790483134,0.00010560472455797417
425,0.0004878058781226477,0.00024561091342561943,0.0007334167915482671,0.00024219496469702825
426,0.0004027886937061946,0.0002172047612007389,0.0006199934549069335,0.0001855839325054557
427,0.0004933962225914001,0.00032535884528028,0.0008187550678716801,0.00016803737731112007
428,0.0004994179308414459,0.00030208378659062133,0.0008015017174320671,0.00019733414425082452
429,0.0006580751885970434,0.00032498577497913096,0.0009830609635761744,0.00033308941361791244
430,0.0007513669580221176,0.00013336978267235018,0.0008847367406944678,0.0006179971753497675
431,0.0007845714874565601,0.00022961903936591854,0.0010141905268224788,0.0005549524480906416
432,0.0006189869940280915,0.00039622516398365835,0.0010152121580117499,0.00022276183004443312
433,0.0005626605699459712,0.0002686592473434431,0.0008313198172894143,0.00029400132260252803
434,0.0006718589067459107,0.00023899167151316425,0.0009108505782590749,0.00043286723523274645
435,0.0009194669499993325,0.00027090350325952706,0.0011903704532588595,0.0006485634467398055
436,0.0007638588973454066,0.00034763761296825366,0.0011114965103136603,0.00041622128437715294
437,0.0008220451946059863,0.00037887276667868895,0.0012009179612846753,0.0004431724279272973
438,0.0008320869257052738,0.0004220525462988966,0.0012541394720041704,0.00041003437940637723
439,0.0010284616947174073,0.000599266963955803,0.0016277286586732103,0.00042919473076160437
440,0.0009223088324069977,0.00023921764621242405,0.0011615264786194216,0.0006830911861945736
441,0.0009364673867821692,0.00030900192862857436,0.0012454693154107434,0.0006274654581535948
442,0.0008661758303642275,0.0006475484143582744,0.001513724244722502,0.0002186274160059531
443,0.0010903983265161516,0.00018043464276255966,0.0012708329692787113,0.0009099636837535919
444,0.0011292307078838348,8.693009853253255e-05,0.0012161608064163675,0.0010423006093513022
445,0.0013109554350376129,0.00018389730617285625,0.0014948527412104692,0.0011270581288647565
446,0.0010620996728539465,0.0005200216939068476,0.0015821213667607942,0.0005420779789470989
447,0.0012202331721782684,0.0007089142608878518,0.0019291474330661203,0.0005113189112904166
