x,y,R_std,y_hi,y_lo
1,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
2,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
3,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
4,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
5,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
6,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
7,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
8,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
9,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
10,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
11,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
12,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
13,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
14,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
15,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
16,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
17,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
18,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
19,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
20,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
21,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
22,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
23,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
24,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
25,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
26,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
27,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
28,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
29,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
30,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
31,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
32,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
33,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
34,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
35,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
36,0.19325169920921326,0.0,0.19325169920921326,0.19325169920921326
