x,y,R_std,y_hi,y_lo
1,0.0030114901959896094,0.001977081531292186,0.004988571727281795,0.0010344086646974235
2,0.0017032872796989978,0.0013496916440096515,0.003052978923708649,0.0003535956356893464
3,0.002641801865771413,0.0027921921412237113,0.005433994006995124,-0.00015039027545229837
4,0.0034886540682055054,0.0027434014002416683,0.006232055468447174,0.0007452526679638371
5,0.004294869679957629,0.003570190725385662,0.00786506040534329,0.0007246789545719669
6,0.002120859872549772,0.0017802345999160976,0.0039010944724658697,0.00034062527263367453
7,0.0035650702196289787,0.0023682257688225406,0.005933295988451519,0.001196844450806438
8,0.0018604436572641134,0.0008942147785784859,0.002754658435842599,0.0009662288786856275
9,0.0022307490640216406,0.0017662384654247398,0.00399698752944638,0.0004645105985969008
10,0.0028137919614091515,0.0017643450977711233,0.004578137059180275,0.0010494468636380282
11,0.0020805739276111125,0.0014521372571069027,0.003532711184718015,0.0006284366705042099
12,0.0029817535690963267,0.0034594823586014877,0.006441235927697814,-0.0004777287895051611
13,0.0014704291347879918,0.0011238993981233048,0.0025943285329112966,0.0003465297366646871
14,0.002560442548452152,0.002417495771837187,0.00497793832028934,0.00014294677661496518
15,0.003525149182726939,0.0038245833079017543,0.007349732490628693,-0.0002994341251748153
16,0.0029947581245667407,0.00328955827953545,0.006284316404102191,-0.0002948001549687093
17,0.003424744582217601,0.0019262785196273126,0.0053510231018449135,0.0014984660625902884
18,0.004089003722700808,0.0038710739199346966,0.007960077642635505,0.00021792980276611135
19,0.001697174912551418,0.0016802960068177954,0.003377470919369213,1.6878905733622553e-05
20,0.0026768136839382343,0.0026127175954285277,0.0052895312793667625,6.409608850970654e-05
21,0.0019333808845840399,0.001267972435024205,0.003201353319608245,0.0006654084495598348
22,0.0024089561638538726,0.0015429462465841263,0.003951902410437999,0.0008660099172697463
23,0.0038179251054922736,0.002758473448274582,0.006576398553766856,0.0010594516572176916
24,0.00261447047504286,0.0025154787500518703,0.00512994922509473,9.899172499098965e-05
25,0.0016925170158760415,0.0010941535844714815,0.002786670600347523,0.0005983634314045601
26,0.001536053568124771,0.0008882672381304052,0.002424320806255176,0.0006477863299943658
27,0.004093916611745954,0.0032052393742842663,0.00729915598603022,0.0008886772374616875
28,0.0028245038867721127,0.0026093694495316036,0.005433873336303716,0.00021513443724050906
29,0.0034568322310224177,0.0021119450205949906,0.005568777251617408,0.0013448872104274271
30,0.00273992836009711,0.003092188200269166,0.005832116560366276,-0.0003522598401720558
