x,y,R_std,y_hi,y_lo
1,0.07363594211637974,0.054534622948464985,0.12817056506484473,0.01910131916791475
2,0.04410378552145428,0.021135269822132322,0.06523905534358661,0.02296851569932196
3,0.040748950093984604,0.028743779592423486,0.06949272968640809,0.012005170501561118
4,0.037574068776198795,0.043527829483611065,0.08110189825980986,-0.00595376070741227
5,0.04235213156789541,0.03416870863837199,0.0765208402062674,0.00818342292952342
6,0.03107820823788643,0.025821606046765994,0.05689981428465242,0.0052566021911204346
7,0.030787184213598568,0.012436000057227501,0.04322318427082607,0.01835118415637107
8,0.036753762513399124,0.017231052730237027,0.05398481524363615,0.019522709783162097
9,0.024793565273284912,0.02201973646879196,0.046813301742076874,0.0027738288044929504
10,0.08366905094590038,0.08239665191719403,0.1660657028630944,0.0012723990287063502
11,0.03655945137143135,0.00029616430401802063,0.03685561567544937,0.03626328706741333
12,0.02402198314666748,0.0,0.02402198314666748,0.02402198314666748
13,0.048797450959682465,0.0,0.048797450959682465,0.048797450959682465
14,0.0,0.0,0.0,0.0
15,0.20396424736827612,0.0,0.20396424736827612,0.20396424736827612
16,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0
