x,y
1e-05,191.35520039125552
1.5000000000000002e-05,190.97907400222368
2e-05,190.60294761319184
2.5e-05,190.22682122416
3e-05,189.85069483512817
3.5000000000000004e-05,189.47456844609633
4e-05,189.0984420570645
4.5e-05,188.72231566803265
5e-05,188.3461892790008
5.5e-05,187.97006288996897
6e-05,187.59393650093716
6.500000000000001e-05,187.21781011190532
7.000000000000001e-05,186.84168372287348
7.500000000000001e-05,186.46555733384164
8e-05,186.0894309448098
8.5e-05,185.71330455577797
9e-05,185.33717816674613
9.5e-05,184.9610517777143
0.0001,184.58492538868245
0.000105,184.2087989996506
0.00011,183.83267261061877
0.000115,183.45654622158693
0.00012,183.0804198325551
0.000125,182.70429344352326
0.00013000000000000002,182.32816705449142
0.00013500000000000003,181.95204066545958
0.00014000000000000004,181.57591427642774
0.00014500000000000006,181.1997878873959
0.00015000000000000007,180.82366149836406
0.00015500000000000008,180.44753510933222
0.0001600000000000001,180.07140872030038
0.0001650000000000001,179.69528233126854
0.00017000000000000012,179.3191559422367
0.00017500000000000013,178.94302955320487
0.00018000000000000015,178.56690316417303
0.00018500000000000016,178.1907767751412
0.00019000000000000017,177.81465038610935
0.00019500000000000019,177.4385239970775
0.0002000000000000002,177.06239760804567
0.0002050000000000002,176.68627121901383
0.00021000000000000023,176.310144829982
0.00021500000000000024,175.93401844095015
0.00022000000000000025,175.55789205191832
0.00022500000000000026,175.18176566288648
0.00023000000000000028,174.80563927385464
0.0002350000000000003,174.4295128848228
0.0002400000000000003,174.05338649579096
0.0002450000000000003,173.67726010675912
0.00025000000000000033,173.30113371772728
0.00025500000000000034,172.92500732869547
0.00026000000000000036,172.5488809396636
0.00026500000000000037,172.1727545506318
0.0002700000000000004,171.79662816159993
0.0002750000000000004,171.42050177256812
0.0002800000000000004,171.04437538353625
0.0002850000000000004,170.66824899450444
0.00029000000000000044,170.29212260547257
0.00029500000000000045,169.91599621644076
0.00030000000000000046,169.5398698274089
0.0003050000000000005,169.16374343837708
0.0003100000000000005,168.78761704934524
0.0003150000000000005,168.4114906603134
0.0003200000000000005,168.03536427128157
0.00032500000000000053,167.65923788224973
0.00033000000000000054,167.2831114932179
0.00033500000000000055,166.90698510418605
0.00034000000000000057,166.5308587151542
0.0003450000000000006,166.15473232612237
0.0003500000000000006,165.77860593709053
0.0003550000000000006,165.4024795480587
0.0003600000000000006,165.02635315902685
0.00036500000000000063,164.65022676999502
0.00037000000000000065,164.27410038096318
0.00037500000000000066,163.89797399193134
0.00038000000000000067,163.5218476028995
0.0003850000000000007,163.14572121386766
0.0003900000000000007,162.76959482483582
0.0003950000000000007,162.39346843580398
0.0004000000000000007,162.01734204677214
0.00040500000000000074,161.6412156577403
0.00041000000000000075,161.26508926870846
0.00041500000000000076,160.88896287967663
0.0004200000000000008,160.5128364906448
0.0004250000000000008,160.13671010161295
0.0004300000000000008,159.7605837125811
0.0004350000000000008,159.38445732354927
0.00044000000000000083,159.00833093451743
0.00044500000000000084,158.6322045454856
0.00045000000000000086,158.25607815645375
0.00045500000000000087,157.87995176742191
0.0004600000000000009,157.50382537839008
0.0004650000000000009,157.12769898935824
0.0004700000000000009,156.7515726003264
0.0004750000000000009,156.37544621129456
0.00048000000000000093,155.99931982226272
0.00048500000000000095,155.62319343323088
0.000490000000000001,155.24706704419904
0.000495000000000001,154.8709406551672
0.000500000000000001,154.49481426613536
0.000505000000000001,154.11868787710353
0.000510000000000001,153.7425614880717
0.000515000000000001,153.36643509903985
0.000520000000000001,152.990308710008
0.000525000000000001,152.61418232097617
0.0005300000000000011,152.23805593194433
0.0005350000000000011,151.8619295429125
0.0005400000000000011,151.48580315388065
0.0005450000000000011,151.1096767648488
0.0005500000000000011,150.73355037581698
0.0005550000000000011,150.35742398678514
0.0005600000000000011,149.9812975977533
0.0005650000000000012,149.60517120872146
0.0005700000000000012,149.22904481968962
0.0005750000000000012,148.85291843065778
0.0005800000000000012,148.47679204162594
0.0005850000000000012,148.1006656525941
0.0005900000000000012,147.72453926356226
0.0005950000000000012,147.34841287453042
0.0006000000000000012,146.97228648549859
0.0006050000000000013,146.59616009646675
0.0006100000000000013,146.2200337074349
0.0006150000000000013,145.84390731840307
0.0006200000000000013,145.46778092937123
0.0006250000000000013,145.0916545403394
0.0006300000000000013,144.71552815130755
0.0006350000000000013,144.3394017622757
0.0006400000000000014,143.96327537324387
0.0006450000000000014,143.58714898421204
0.0006500000000000014,143.2110225951802
0.0006550000000000014,142.83489620614836
0.0006600000000000014,142.45876981711655
0.0006650000000000014,142.08264342808468
0.0006700000000000014,141.70651703905284
0.0006750000000000014,141.330390650021
0.0006800000000000015,140.9542642609892
0.0006850000000000015,140.57813787195732
0.0006900000000000015,140.2020114829255
0.0006950000000000015,139.82588509389365
0.0007000000000000015,139.44975870486184
0.0007050000000000015,139.07363231582997
0.0007100000000000015,138.69750592679816
0.0007150000000000016,138.3213795377663
0.0007200000000000016,137.94525314873448
0.0007250000000000016,137.5691267597026
0.0007300000000000016,137.1930003706708
0.0007350000000000016,136.81687398163893
0.0007400000000000016,136.44074759260712
0.0007450000000000016,136.06462120357529
0.0007500000000000016,135.68849481454345
0.0007550000000000017,135.31236842551158
0.0007600000000000017,134.93624203647977
0.0007650000000000017,134.5601156474479
0.0007700000000000017,134.1839892584161
0.0007750000000000017,133.80786286938425
0.0007800000000000017,133.4317364803524
0.0007850000000000017,133.05561009132057
0.0007900000000000017,132.67948370228874
0.0007950000000000018,132.3033573132569
0.0008000000000000018,131.92723092422506
0.0008050000000000018,131.55110453519322
0.0008100000000000018,131.17497814616138
0.0008150000000000018,130.7988517571295
0.0008200000000000018,130.4227253680977
0.0008250000000000018,130.04659897906586
0.0008300000000000019,129.67047259003402
0.0008350000000000019,129.29434620100218
0.0008400000000000019,128.91821981197035
0.0008450000000000019,128.5420934229385
0.0008500000000000019,128.16596703390667
0.0008550000000000019,127.78984064487481
0.0008600000000000019,127.41371425584298
0.0008650000000000019,127.03758786681115
0.000870000000000002,126.66146147777931
0.000875000000000002,126.28533508874747
0.000880000000000002,125.90920869971563
0.000885000000000002,125.5330823106838
0.000890000000000002,125.15695592165196
0.000895000000000002,124.78082953262012
0.000900000000000002,124.40470314358828
0.000905000000000002,124.02857675455643
0.0009100000000000021,123.6524503655246
0.0009150000000000021,123.27632397649276
0.0009200000000000021,122.90019758746092
0.0009250000000000021,122.52407119842908
0.0009300000000000021,122.14794480939725
0.0009350000000000021,121.7718184203654
0.0009400000000000021,121.39569203133357
0.0009450000000000022,121.01956564230173
0.0009500000000000022,120.6434392532699
0.0009550000000000022,120.26731286423805
0.0009600000000000022,119.89118647520621
0.0009650000000000022,119.51506008617437
0.0009700000000000022,119.13893369714253
0.0009750000000000022,118.7628073081107
0.0009800000000000021,118.38668091907887
0.0009850000000000021,118.01055453004703
