x,y
5e-06,171.48241525260966
1.5000000000000002e-05,171.25673941919055
2.5000000000000005e-05,171.03106358577145
3.5000000000000004e-05,170.80538775235235
4.5e-05,170.57971191893324
5.5e-05,170.35403608551414
6.500000000000001e-05,170.12836025209504
7.500000000000001e-05,169.90268441867593
8.5e-05,169.67700858525683
9.5e-05,169.45133275183773
0.000105,169.22565691841862
0.000115,168.99998108499952
0.000125,168.77430525158042
0.000135,168.5486294181613
0.000145,168.3229535847422
0.000155,168.0972777513231
0.000165,167.871601917904
0.000175,167.6459260844849
0.000185,167.4202502510658
0.000195,167.1945744176467
0.000205,166.9688985842276
0.000215,166.74322275080848
0.000225,166.51754691738938
0.000235,166.29187108397028
0.000245,166.06619525055117
0.000255,165.84051941713207
0.00026500000000000004,165.61484358371297
0.00027500000000000007,165.38916775029386
0.0002850000000000001,165.16349191687476
0.0002950000000000001,164.93781608345566
0.00030500000000000015,164.71214025003655
0.0003150000000000002,164.48646441661745
0.0003250000000000002,164.26078858319835
0.00033500000000000023,164.03511274977924
0.00034500000000000025,163.80943691636014
0.0003550000000000003,163.58376108294104
0.0003650000000000003,163.35808524952193
0.00037500000000000033,163.13240941610283
0.00038500000000000036,162.90673358268373
0.0003950000000000004,162.68105774926462
0.0004050000000000004,162.45538191584552
0.00041500000000000044,162.22970608242642
0.00042500000000000046,162.00403024900731
0.0004350000000000005,161.7783544155882
0.0004450000000000005,161.5526785821691
0.00045500000000000054,161.32700274875
0.00046500000000000057,161.1013269153309
0.0004750000000000006,160.8756510819118
0.0004850000000000006,160.6499752484927
0.0004950000000000006,160.4242994150736
0.0005050000000000007,160.1986235816545
0.0005150000000000007,159.97294774823538
0.0005250000000000007,159.74727191481628
0.0005350000000000008,159.52159608139718
0.0005450000000000008,159.29592024797807
0.0005550000000000008,159.07024441455897
0.0005650000000000008,158.84456858113987
0.0005750000000000009,158.6188927477208
0.0005850000000000009,158.39321691430166
0.0005950000000000009,158.1675410808826
0.0006050000000000009,157.94186524746345
0.000615000000000001,157.71618941404438
0.000625000000000001,157.49051358062528
0.000635000000000001,157.26483774720617
0.000645000000000001,157.03916191378707
0.0006550000000000011,156.81348608036797
0.0006650000000000011,156.58781024694886
0.0006750000000000011,156.36213441352976
0.0006850000000000011,156.13645858011063
0.0006950000000000012,155.91078274669155
0.0007050000000000012,155.68510691327245
0.0007150000000000012,155.45943107985335
0.0007250000000000013,155.23375524643424
0.0007350000000000013,155.00807941301514
0.0007450000000000013,154.78240357959604
0.0007550000000000013,154.55672774617693
0.0007650000000000014,154.33105191275783
0.0007750000000000014,154.10537607933873
0.0007850000000000014,153.87970024591962
0.0007950000000000014,153.65402441250052
0.0008050000000000015,153.42834857908142
0.0008150000000000015,153.2026727456623
0.0008250000000000015,152.9769969122432
0.0008350000000000015,152.7513210788241
0.0008450000000000016,152.525645245405
0.0008550000000000016,152.2999694119859
0.0008650000000000016,152.0742935785668
0.0008750000000000016,151.8486177451477
0.0008850000000000017,151.6229419117286
0.0008950000000000017,151.39726607830949
0.0009050000000000017,151.17159024489038
0.0009150000000000017,150.94591441147128
0.0009250000000000018,150.72023857805218
0.0009350000000000018,150.49456274463307
0.0009450000000000018,150.26888691121397
0.0009550000000000019,150.04321107779487
0.0009650000000000019,149.81753524437576
0.0009750000000000019,149.59185941095666
0.000985000000000002,149.36618357753756
0.000995000000000002,149.14050774411845
0.001005000000000002,148.91483191069935
0.001015000000000002,148.68915607728024
0.001025000000000002,148.46348024386114
0.001035000000000002,148.23780441044204
0.001045000000000002,148.01212857702293
0.0010550000000000021,147.78645274360383
0.0010650000000000021,147.56077691018473
0.0010750000000000022,147.33510107676562
0.0010850000000000022,147.10942524334652
0.0010950000000000022,146.88374940992742
0.0011050000000000022,146.65807357650831
0.0011150000000000023,146.4323977430892
0.0011250000000000023,146.2067219096701
0.0011350000000000023,145.981046076251
0.0011450000000000024,145.7553702428319
0.0011550000000000024,145.5296944094128
0.0011650000000000024,145.3040185759937
0.0011750000000000024,145.0783427425746
0.0011850000000000025,144.8526669091555
0.0011950000000000025,144.62699107573638
0.0012050000000000025,144.40131524231728
0.0012150000000000025,144.17563940889818
0.0012250000000000026,143.94996357547907
0.0012350000000000026,143.72428774205997
0.0012450000000000026,143.49861190864087
0.0012550000000000026,143.27293607522176
0.0012650000000000027,143.04726024180266
0.0012750000000000027,142.82158440838356
0.0012850000000000027,142.59590857496445
0.0012950000000000027,142.37023274154535
0.0013050000000000028,142.14455690812625
0.0013150000000000028,141.91888107470714
0.0013250000000000028,141.69320524128804
0.0013350000000000029,141.46752940786894
0.0013450000000000029,141.24185357444983
0.001355000000000003,141.01617774103073
0.001365000000000003,140.79050190761163
0.001375000000000003,140.56482607419252
0.001385000000000003,140.33915024077342
0.001395000000000003,140.11347440735432
0.001405000000000003,139.8877985739352
0.001415000000000003,139.6621227405161
0.001425000000000003,139.436446907097
0.0014350000000000031,139.2107710736779
0.0014450000000000031,138.9850952402588
0.0014550000000000032,138.7594194068397
0.0014650000000000032,138.5337435734206
0.0014750000000000032,138.3080677400015
0.0014850000000000032,138.0823919065824
0.0014950000000000033,137.85671607316328
0.0015050000000000033,137.63104023974418
0.0015150000000000033,137.40536440632508
0.0015250000000000033,137.17968857290597
0.0015350000000000034,136.95401273948687
0.0015450000000000034,136.72833690606777
0.0015550000000000034,136.50266107264866
0.0015650000000000035,136.27698523922956
0.0015750000000000035,136.05130940581046
0.0015850000000000035,135.82563357239135
0.0015950000000000035,135.59995773897225
0.0016050000000000036,135.37428190555318
0.0016150000000000036,135.14860607213404
0.0016250000000000036,134.92293023871494
0.0016350000000000036,134.69725440529584
0.0016450000000000037,134.47157857187673
0.0016550000000000037,134.24590273845763
0.0016650000000000037,134.02022690503856
0.0016750000000000037,133.79455107161942
0.0016850000000000038,133.56887523820032
0.0016950000000000038,133.34319940478122
0.0017050000000000038,133.11752357136214
0.0017150000000000038,132.891847737943
0.0017250000000000039,132.66617190452394
0.001735000000000004,132.4404960711048
0.001745000000000004,132.2148202376857
0.001755000000000004,131.9891444042666
0.001765000000000004,131.76346857084752
0.001775000000000004,131.5377927374284
0.001785000000000004,131.31211690400932
0.001795000000000004,131.08644107059018
0.001805000000000004,130.8607652371711
0.0018150000000000041,130.63508940375198
0.0018250000000000041,130.4094135703329
0.0018350000000000042,130.18373773691377
0.0018450000000000042,129.9580619034947
0.0018550000000000042,129.73238607007556
0.0018650000000000042,129.5067102366565
0.0018750000000000043,129.28103440323736
0.0018850000000000043,129.05535856981828
0.0018950000000000043,128.82968273639918
0.0019050000000000043,128.60400690298007
0.0019150000000000044,128.37833106956094
0.0019250000000000044,128.15265523614187
0.0019350000000000044,127.92697940272275
0.0019450000000000045,127.70130356930365
0.0019550000000000045,127.47562773588456
0.0019650000000000045,127.24995190246545
0.0019750000000000045,127.02427606904634
0.0019850000000000046,126.79860023562725
0.0019950000000000046,126.57292440220814
0.0020050000000000046,126.34724856878903
0.0020150000000000046,126.12157273536994
0.0020250000000000047,125.89589690195083
0.0020350000000000047,125.67022106853172
0.0020450000000000047,125.44454523511263
0.0020550000000000047,125.21886940169352
0.0020650000000000048,124.9931935682744
0.002075000000000005,124.76751773485532
0.002085000000000005,124.54184190143621
0.002095000000000005,124.31616606801711
0.002105000000000005,124.09049023459801
0.002115000000000005,123.8648144011789
0.002125000000000005,123.6391385677598
0.002135000000000005,123.4134627343407
0.002145000000000005,123.1877869009216
0.002155000000000005,122.96211106750249
0.002165000000000005,122.73643523408339
0.002175000000000005,122.51075940066428
0.002185000000000005,122.28508356724518
0.002195000000000005,122.05940773382608
0.002205000000000005,121.83373190040697
0.002215000000000005,121.60805606698787
0.002225000000000005,121.38238023356877
0.002235000000000005,121.15670440014966
0.0022450000000000052,120.93102856673056
0.0022550000000000053,120.70535273331146
0.0022650000000000053,120.47967689989235
0.0022750000000000053,120.25400106647325
0.0022850000000000053,120.02832523305415
0.0022950000000000054,119.80264939963504
0.0023050000000000054,119.57697356621594
0.0023150000000000054,119.35129773279684
0.0023250000000000054,119.12562189937773
0.0023350000000000055,118.89994606595863
0.0023450000000000055,118.67427023253953
0.0023550000000000055,118.44859439912042
0.0023650000000000056,118.22291856570132
0.0023750000000000056,117.99724273228222
0.0023850000000000056,117.77156689886311
0.0023950000000000056,117.54589106544401
0.0024050000000000057,117.3202152320249
0.0024150000000000057,117.0945393986058
0.0024250000000000057,116.8688635651867
0.0024350000000000057,116.6431877317676
0.0024450000000000058,116.4175118983485
0.002455000000000006,116.19183606492939
0.002465000000000006,115.96616023151029
0.002475000000000006,115.74048439809118
0.002485000000000006,115.51480856467208
0.002495000000000006,115.28913273125298
0.002505000000000006,115.06345689783387
0.002515000000000006,114.83778106441477
0.002525000000000006,114.61210523099567
0.002535000000000006,114.38642939757656
0.002545000000000006,114.16075356415746
0.002555000000000006,113.93507773073836
0.002565000000000006,113.70940189731925
0.002575000000000006,113.48372606390015
0.002585000000000006,113.25805023048105
0.002595000000000006,113.03237439706194
0.002605000000000006,112.80669856364284
0.002615000000000006,112.58102273022374
0.0026250000000000062,112.35534689680463
0.0026350000000000063,112.12967106338553
0.0026450000000000063,111.90399522996643
0.0026550000000000063,111.67831939654732
0.0026650000000000063,111.45264356312822
0.0026750000000000064,111.22696772970912
0.0026850000000000064,111.00129189629001
0.0026950000000000064,110.77561606287091
0.0027050000000000064,110.5499402294518
0.0027150000000000065,110.3242643960327
0.0027250000000000065,110.0985885626136
0.0027350000000000065,109.8729127291945
0.0027450000000000065,109.6472368957754
0.0027550000000000066,109.42156106235629
0.0027650000000000066,109.19588522893719
0.0027750000000000066,108.97020939551808
0.0027850000000000067,108.74453356209898
0.0027950000000000067,108.51885772867988
0.0028050000000000067,108.29318189526079
0.0028150000000000067,108.06750606184167
0.0028250000000000068,107.84183022842257
0.002835000000000007,107.61615439500348
0.002845000000000007,107.39047856158436
0.002855000000000007,107.16480272816527
0.002865000000000007,106.93912689474617
0.002875000000000007,106.71345106132705
0.002885000000000007,106.48777522790796
0.002895000000000007,106.26209939448886
0.002905000000000007,106.03642356106974
0.002915000000000007,105.81074772765065
0.002925000000000007,105.58507189423155
