x,y
0.0,1.0
0.02443685382604599,1.0
0.024818219617009165,1.0
0.02486987262964249,1.0
0.025157597288489344,1.0
0.02533743716776371,1.0
0.025341960042715075,1.0
0.025353145599365235,1.0
0.02536297105252743,1.0
0.02540905848145485,1.0
0.025411584973335268,1.0
0.025422242283821107,1.0
0.02544163055717945,1.0
0.025461041927337648,1.0
0.0255448654294014,1.0
0.02555258199572563,1.0
0.025566466152668,1.0
0.02561837732791901,1.0
0.025752419605851173,1.0
0.025762999802827837,1.0
0.02577140107750893,1.0
0.025820898264646532,1.0
0.025842466205358506,1.0
0.025844158232212068,1.0
0.025858475267887118,1.0
0.0258732907474041,1.0
0.02587362378835678,0.0
0.025880003347992897,0.0
0.025881000608205796,0.0
0.025891443341970445,0.0
0.02589263916015625,0.0
0.025907234847545625,0.0
0.02590993568301201,0.0
0.025911980494856837,0.0
0.025919587910175325,0.0
0.025927504152059556,0.0
0.02592921853065491,0.0
0.025942147895693782,0.0
0.02594805881381035,0.0
0.025967423617839814,0.0
0.02597089111804962,0.0
0.02597508877515793,0.0
0.02597865015268326,0.0
0.025981137156486513,0.0
0.02598788067698479,0.0
0.02599109970033169,0.0
0.025992997735738755,0.0
0.02599509507417679,0.0
0.025996867008507254,0.0
0.02599819526076317,0.0
0.026006627455353738,0.0
0.026006704941391946,0.0
0.026006804406642915,0.0
0.026010968163609507,0.0
0.026013061031699182,0.0
0.026015111804008485,0.0
0.026019541919231417,0.0
0.026023609191179277,0.0
0.02602549009025097,0.0
0.02602667585015297,0.0
0.026028054207563402,0.0
0.026029621809720994,0.0
0.026031017303466797,0.0
0.026034068316221237,0.0
0.026036833971738817,0.0
0.026038021594285966,0.0
0.026039211452007296,0.0
0.02604423761367798,0.0
0.026047616079449654,0.0
0.02604808807373047,0.0
0.026050090789794922,0.0
0.026052168756723407,0.0
0.026055634394288065,0.0
0.02605954334139824,0.0
0.026069022715091705,0.0
0.026073577255010607,0.0
0.026076145842671396,0.0
0.026092770695686343,0.0
0.026092965528368952,0.0
0.026094085350632668,0.0
0.026097337156534197,0.0
0.026098307222127914,0.0
0.02609897404909134,0.0
0.026102033257484437,0.0
0.026102797687053682,0.0
0.026105607300996782,0.0
0.026112268120050432,0.0
0.026113348826766015,0.0
