x,y,R_std,y_hi,y_lo
1,0.08752675291150808,0.03338786007719773,0.12091461298870582,0.054138892834310344
2,0.08243076089769602,0.03643997006442728,0.1188707309621233,0.04599079083326874
3,0.08793642202392223,0.03541842093120038,0.12335484295512261,0.052518001092721846
4,0.09427344966679813,0.032663178543605766,0.12693662821040388,0.06161027112319236
5,0.08996447415815462,0.029987003308565685,0.1199514774667203,0.05997747084958893
6,0.07766557435194651,0.03988565212498205,0.11755122647692856,0.03777992222696446
7,0.10346681848168375,0.008676147174324621,0.11214296565600837,0.09479067130735913
8,0.08359222197905183,0.04334871503646928,0.12694093701552112,0.04024350694258255
9,0.08214896065848214,0.0360983282141509,0.11824728887263303,0.04605063244433124
10,0.08044277913868428,0.04268965422855152,0.1231324333672358,0.03775312491013276
11,0.07784895056060381,0.03596750033931367,0.11381645089991749,0.04188145022129015
12,0.06489047551793711,0.04945187639312659,0.1143423519110637,0.01543859912481052
13,0.05406382828950883,0.04232573048044844,0.09638955876995726,0.011738097809060391
14,0.08244623914361,0.03733666437746378,0.11978290352107379,0.04510957476614622
15,0.10331829130649568,0.005991207164883597,0.10930949847137927,0.09732708414161209
16,0.09299791306257249,0.023182806191222274,0.11618071925379476,0.06981510687135022
17,0.06800274532288314,0.0438255287964933,0.11182827411937643,0.024177216526389843
18,0.09957685470581056,0.015725167605996106,0.11530202231180667,0.08385168709981444
19,0.04484817571938038,0.038942367868278004,0.08379054358765839,0.005905807851102375
20,0.047896791001160934,0.042460922829534314,0.09035771383069524,0.005435868171626619
21,0.059751604823395615,0.047032011719420556,0.10678361654281618,0.012719593103975059
22,0.11060112118721009,0.0014743208885192871,0.11207544207572938,0.1091268002986908
23,0.08368414640426636,0.02792414426803589,0.11160829067230224,0.05576000213623047
24,0.10900841951370241,0.0030841290950775133,0.11209254860877993,0.10592429041862489
25,0.054265917092561726,0.049283509701490404,0.10354942679405213,0.004982407391071322
26,0.027742760255932808,0.000984691455960274,0.02872745171189308,0.026758068799972536
27,0.0564375214278698,0.046891284734010705,0.1033288061618805,0.009546236693859095
28,0.017186837270855904,0.010093161836266518,0.02727999910712242,0.007093675434589386
29,0.03387432438321412,0.019055568752810358,0.052929893136024475,0.01481875563040376
30,0.02231738567352295,0.022181133925914767,0.04449851959943772,0.00013625174760818412
