x,y,R_std,y_hi,y_lo
1,0.39668636918067934,0.08014652146656084,0.4768328906472402,0.31653984771411847
2,0.4167272329330444,0.07794529094714421,0.4946725238801886,0.3387819419859002
3,0.42613745480775833,0.07064755554307857,0.4967850103508369,0.3554898992646798
4,0.4304191875788901,0.06676416121095882,0.49718334878984893,0.36365502636793123
5,0.4151910934597254,0.08723041278394333,0.5024215062436688,0.32796068067578205
6,0.38712906943900244,0.11269616283216753,0.49982523227117,0.2744329066068349
7,0.41571173071861267,0.10427003999094071,0.5199817707095534,0.31144169072767197
8,0.43983306884765627,0.08603566323377247,0.5258687320814287,0.3537974056138838
9,0.4393271908164024,0.050778522951922166,0.49010571376832457,0.3885486678644803
10,0.4200595527887344,0.07208301391897826,0.49214256670771267,0.34797653886975616
11,0.3843586713075638,0.06773756183963286,0.45209623314719666,0.31662110946793093
12,0.4113100804388523,0.03702790035771065,0.44833798079656295,0.37428218008114167
13,0.32576556131243706,0.04748838022351265,0.3732539415359497,0.2782771810889244
14,0.36273956298828125,0.09650953114032745,0.4592490941286087,0.2662300318479538
15,0.4267258122563362,0.026949100196361542,0.45367491245269775,0.39977671205997467
16,0.44413433969020844,0.003739580512046814,0.44787392020225525,0.4403947591781616
17,0.37387699633836746,0.012689776718616486,0.38656677305698395,0.361187219619751
18,0.3603237308561802,0.013540845364332199,0.3738645762205124,0.346782885491848
19,0.4373534843325615,0.07620205730199814,0.5135555416345596,0.36115142703056335
20,0.5098552107810974,0.0,0.5098552107810974,0.5098552107810974
21,0.5052229464054108,0.0,0.5052229464054108,0.5052229464054108
22,0.5026242136955261,0.0,0.5026242136955261,0.5026242136955261
23,0.4427848905324936,0.0,0.4427848905324936,0.4427848905324936
24,0.43956832587718964,0.0,0.43956832587718964,0.43956832587718964
25,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0
