x,y
1e-06,5.106306739800195
2e-06,4.956440314043363
3e-06,4.80657388828653
4e-06,4.656707462529697
4.9999999999999996e-06,4.506841036772864
5.999999999999999e-06,4.356974611016032
6.999999999999999e-06,4.207108185259199
8e-06,4.057241759502366
9e-06,3.9073753337455326
1e-05,3.7575089079887
1.1000000000000001e-05,3.607642482231867
1.2000000000000002e-05,3.4577760564750344
1.3000000000000003e-05,3.3079096307182017
1.4000000000000003e-05,3.1580432049613685
1.5000000000000004e-05,3.0081767792045357
1.6000000000000003e-05,2.858310353447703
1.7000000000000003e-05,2.7084439276908703
1.8000000000000004e-05,2.5585775019340375
1.9000000000000004e-05,2.4087110761772044
2.0000000000000005e-05,2.258844650420371
2.1000000000000006e-05,2.1089782246635385
2.2000000000000006e-05,1.9591117989067057
2.3000000000000007e-05,1.8092453731498725
2.4000000000000007e-05,1.6593789473930398
2.5000000000000008e-05,1.509512521636207
2.600000000000001e-05,1.3596460958793744
2.700000000000001e-05,1.2097796701225416
2.800000000000001e-05,1.059913244365708
2.900000000000001e-05,0.9100468186088753
3.000000000000001e-05,0.7601803928520425
3.100000000000001e-05,0.6103139670952107
3.2000000000000005e-05,0.46044754133837795
3.3e-05,0.3105811155815461
3.4e-05,0.16071468982471337
3.5e-05,0.010848264067880642
3.5999999999999994e-05,-0.1390181616889512
3.699999999999999e-05,-0.28888458744578394
3.799999999999999e-05,-0.4387510132026158
3.8999999999999986e-05,-0.5886174389594485
3.999999999999998e-05,-0.7384838647162804
4.099999999999998e-05,-0.8883502904731131
4.199999999999998e-05,-1.0382167162299458
4.2999999999999975e-05,-1.1880831419867777
4.399999999999997e-05,-1.3379495677436104
4.499999999999997e-05,-1.4878159935004422
4.5999999999999966e-05,-1.637682419257275
4.699999999999996e-05,-1.7875488450141077
4.799999999999996e-05,-1.9374152707709396
4.899999999999996e-05,-2.0872816965277723
4.9999999999999955e-05,-2.237148122284604
5.099999999999995e-05,-2.387014548041437
5.199999999999995e-05,-2.5368809737982696
5.2999999999999947e-05,-2.6867473995551014
5.3999999999999944e-05,-2.836613825311934
5.499999999999994e-05,-2.986480251068766
5.599999999999994e-05,-3.1363466768255996
5.6999999999999935e-05,-3.2862131025824315
5.799999999999993e-05,-3.4360795283392633
5.899999999999993e-05,-3.585945954096097
5.999999999999993e-05,-3.735812379852927
6.0999999999999924e-05,-3.8856788056097606
6.199999999999992e-05,-4.035545231366594
6.299999999999992e-05,-4.185411657123424
6.399999999999992e-05,-4.335278082880258
6.499999999999991e-05,-4.48514450863709
6.599999999999991e-05,-4.635010934393922
6.699999999999991e-05,-4.784877360150755
6.79999999999999e-05,-4.934743785907587
6.89999999999999e-05,-5.084610211664421
6.99999999999999e-05,-5.234476637421251
7.09999999999999e-05,-5.384343063178084
7.19999999999999e-05,-5.534209488934918
7.299999999999989e-05,-5.684075914691748
7.399999999999989e-05,-5.833942340448582
7.499999999999989e-05,-5.983808766205414
7.599999999999988e-05,-6.133675191962247
7.699999999999988e-05,-6.283541617719079
7.799999999999988e-05,-6.433408043475911
7.899999999999987e-05,-6.583274469232743
7.999999999999987e-05,-6.733140894989576
8.099999999999987e-05,-6.883007320746408
8.199999999999987e-05,-7.03287374650324
8.299999999999986e-05,-7.182740172260074
8.399999999999986e-05,-7.3326065980169055
8.499999999999986e-05,-7.482473023773737
8.599999999999985e-05,-7.632339449530571
8.699999999999985e-05,-7.782205875287403
8.799999999999985e-05,-7.932072301044235
8.899999999999985e-05,-8.081938726801067
8.999999999999984e-05,-8.2318051525579
9.099999999999984e-05,-8.381671578314732
9.199999999999984e-05,-8.531538004071564
9.299999999999983e-05,-8.681404429828397
9.399999999999983e-05,-8.83127085558523
9.499999999999983e-05,-8.981137281342061
9.599999999999983e-05,-9.131003707098895
9.699999999999982e-05,-9.280870132855727
9.799999999999982e-05,-9.430736558612558
9.899999999999982e-05,-9.58060298436939
9.999999999999982e-05,-9.730469410126224
0.00010099999999999981,-9.880335835883056
0.00010199999999999981,-10.030202261639888
0.0001029999999999998,-10.180068687396721
0.0001039999999999998,-10.329935113153553
0.0001049999999999998,-10.479801538910385
0.0001059999999999998,-10.629667964667219
0.0001069999999999998,-10.779534390424049
0.00010799999999999979,-10.929400816180882
0.00010899999999999979,-11.079267241937712
0.00010999999999999979,-11.229133667694546
0.00011099999999999978,-11.37900009345138
0.00011199999999999978,-11.52886651920821
0.00011299999999999978,-11.678732944965043
0.00011399999999999978,-11.828599370721877
0.00011499999999999977,-11.978465796478707
0.00011599999999999977,-12.12833222223554
0.00011699999999999977,-12.278198647992374
0.00011799999999999976,-12.428065073749204
0.00011899999999999976,-12.577931499506038
0.00011999999999999976,-12.727797925262871
0.00012099999999999976,-12.877664351019702
0.00012199999999999975,-13.027530776776535
0.00012299999999999976,-13.177397202533369
0.00012399999999999976,-13.327263628290202
0.00012499999999999976,-13.477130054047036
0.00012599999999999976,-13.626996479803866
0.00012699999999999975,-13.7768629055607
0.00012799999999999975,-13.926729331317533
0.00012899999999999975,-14.076595757074363
0.00012999999999999974,-14.226462182831197
0.00013099999999999974,-14.37632860858803
0.00013199999999999974,-14.52619503434486
0.00013299999999999974,-14.67606146010169
0.00013399999999999973,-14.825927885858528
0.00013499999999999973,-14.975794311615358
0.00013599999999999973,-15.125660737372188
0.00013699999999999973,-15.275527163129025
0.00013799999999999972,-15.425393588885855
0.00013899999999999972,-15.575260014642685
0.00013999999999999972,-15.725126440399523
0.00014099999999999971,-15.874992866156353
0.0001419999999999997,-16.02485929191318
0.0001429999999999997,-16.174725717670015
0.0001439999999999997,-16.324592143426848
0.0001449999999999997,-16.474458569183682
