x,y
1e-06,-10.526213477018654
6e-06,-10.601146689897071
1.1e-05,-10.676079902775486
1.6e-05,-10.751013115653903
2.1e-05,-10.82594632853232
2.6e-05,-10.900879541410736
3.1e-05,-10.975812754289151
3.6e-05,-11.050745967167568
4.1e-05,-11.125679180045985
4.6e-05,-11.200612392924402
5.1e-05,-11.275545605802817
5.6e-05,-11.350478818681234
6.1e-05,-11.42541203155965
6.6e-05,-11.500345244438067
7.1e-05,-11.575278457316482
7.6e-05,-11.6502116701949
8.1e-05,-11.725144883073316
8.6e-05,-11.800078095951733
9.1e-05,-11.87501130883015
9.6e-05,-11.949944521708565
0.000101,-12.024877734586982
0.000106,-12.099810947465398
0.000111,-12.174744160343813
0.000116,-12.24967737322223
0.000121,-12.324610586100647
0.000126,-12.399543798979064
0.000131,-12.47447701185748
0.00013600000000000003,-12.549410224735897
0.00014100000000000004,-12.624343437614314
0.00014600000000000005,-12.699276650492731
0.00015100000000000007,-12.774209863371146
0.00015600000000000008,-12.849143076249563
0.0001610000000000001,-12.92407628912798
0.0001660000000000001,-12.999009502006396
0.00017100000000000012,-13.073942714884813
0.00017600000000000013,-13.14887592776323
0.00018100000000000014,-13.223809140641645
0.00018600000000000016,-13.298742353520062
0.00019100000000000017,-13.373675566398479
0.00019600000000000018,-13.448608779276896
0.0002010000000000002,-13.523541992155312
0.0002060000000000002,-13.59847520503373
0.00021100000000000022,-13.673408417912146
0.00021600000000000024,-13.748341630790563
0.00022100000000000025,-13.823274843668978
0.00022600000000000026,-13.898208056547396
0.00023100000000000028,-13.973141269425811
0.0002360000000000003,-14.048074482304228
0.0002410000000000003,-14.123007695182645
0.0002460000000000003,-14.19794090806106
0.0002510000000000003,-14.272874120939477
0.0002560000000000003,-14.347807333817894
0.0002610000000000003,-14.42274054669631
0.00026600000000000034,-14.497673759574727
0.00027100000000000035,-14.572606972453144
0.00027600000000000037,-14.647540185331561
0.0002810000000000004,-14.722473398209978
0.0002860000000000004,-14.797406611088395
0.0002910000000000004,-14.872339823966811
0.0002960000000000004,-14.947273036845228
0.00030100000000000043,-15.022206249723645
0.00030600000000000044,-15.09713946260206
0.00031100000000000046,-15.172072675480477
0.00031600000000000047,-15.247005888358894
0.0003210000000000005,-15.32193910123731
0.0003260000000000005,-15.396872314115726
0.0003310000000000005,-15.471805526994142
0.0003360000000000005,-15.54673873987256
0.00034100000000000054,-15.621671952750976
0.00034600000000000055,-15.696605165629393
0.00035100000000000056,-15.77153837850781
0.0003560000000000006,-15.846471591386226
0.0003610000000000006,-15.921404804264643
0.0003660000000000006,-15.99633801714306
0.0003710000000000006,-16.071271230021477
0.00037600000000000063,-16.146204442899894
0.00038100000000000064,-16.221137655778307
0.00038600000000000065,-16.296070868656727
0.00039100000000000067,-16.37100408153514
0.0003960000000000007,-16.445937294413557
0.0004010000000000007,-16.520870507291974
0.0004060000000000007,-16.59580372017039
0.0004110000000000007,-16.670736933048808
0.00041600000000000073,-16.745670145927225
0.00042100000000000075,-16.82060335880564
0.00042600000000000076,-16.895536571684058
0.00043100000000000077,-16.970469784562475
0.0004360000000000008,-17.045402997440892
0.0004410000000000008,-17.12033621031931
0.0004460000000000008,-17.195269423197722
0.0004510000000000008,-17.270202636076142
0.00045600000000000084,-17.34513584895456
0.00046100000000000085,-17.420069061832976
0.00046600000000000086,-17.49500227471139
0.0004710000000000009,-17.56993548758981
0.0004760000000000009,-17.644868700468223
0.0004810000000000009,-17.719801913346643
0.0004860000000000009,-17.794735126225056
0.0004910000000000009,-17.869668339103473
0.0004960000000000009,-17.94460155198189
0.0005010000000000009,-18.019534764860307
0.0005060000000000009,-18.094467977738724
0.0005110000000000009,-18.16940119061714
0.0005160000000000009,-18.244334403495557
0.000521000000000001,-18.31926761637397
0.000526000000000001,-18.39420082925239
0.000531000000000001,-18.469134042130804
0.000536000000000001,-18.544067255009224
0.000541000000000001,-18.619000467887638
0.000546000000000001,-18.693933680766055
0.000551000000000001,-18.76886689364447
0.000556000000000001,-18.84380010652289
0.0005610000000000011,-18.918733319401305
0.0005660000000000011,-18.993666532279722
0.0005710000000000011,-19.06859974515814
0.0005760000000000011,-19.143532958036555
0.0005810000000000011,-19.218466170914972
0.0005860000000000011,-19.293399383793385
0.0005910000000000011,-19.368332596671806
0.0005960000000000012,-19.44326580955022
0.0006010000000000012,-19.51819902242864
0.0006060000000000012,-19.593132235307053
0.0006110000000000012,-19.668065448185473
0.0006160000000000012,-19.742998661063886
0.0006210000000000012,-19.817931873942307
0.0006260000000000012,-19.89286508682072
0.0006310000000000012,-19.967798299699137
0.0006360000000000013,-20.042731512577554
0.0006410000000000013,-20.11766472545597
0.0006460000000000013,-20.192597938334387
0.0006510000000000013,-20.267531151212804
0.0006560000000000013,-20.34246436409122
0.0006610000000000013,-20.417397576969638
0.0006660000000000013,-20.492330789848054
0.0006710000000000013,-20.567264002726468
0.0006760000000000014,-20.642197215604888
0.0006810000000000014,-20.7171304284833
0.0006860000000000014,-20.79206364136172
0.0006910000000000014,-20.866996854240135
0.0006960000000000014,-20.941930067118555
0.0007010000000000014,-21.01686327999697
0.0007060000000000014,-21.091796492875385
0.0007110000000000015,-21.166729705753802
0.0007160000000000015,-21.24166291863222
0.0007210000000000015,-21.316596131510636
0.0007260000000000015,-21.391529344389053
0.0007310000000000015,-21.46646255726747
0.0007360000000000015,-21.541395770145886
0.0007410000000000015,-21.616328983024303
0.0007460000000000015,-21.691262195902716
0.0007510000000000016,-21.766195408781137
0.0007560000000000016,-21.84112862165955
0.0007610000000000016,-21.91606183453797
0.0007660000000000016,-21.990995047416384
0.0007710000000000016,-22.065928260294804
0.0007760000000000016,-22.140861473173217
0.0007810000000000016,-22.215794686051638
0.0007860000000000016,-22.29072789893005
0.0007910000000000017,-22.365661111808468
0.0007960000000000017,-22.440594324686884
0.0008010000000000017,-22.5155275375653
0.0008060000000000017,-22.590460750443718
0.0008110000000000017,-22.665393963322135
0.0008160000000000017,-22.74032717620055
0.0008210000000000017,-22.815260389078965
0.0008260000000000018,-22.890193601957385
0.0008310000000000018,-22.9651268148358
0.0008360000000000018,-23.04006002771422
0.0008410000000000018,-23.114993240592636
0.0008460000000000018,-23.189926453471053
0.0008510000000000018,-23.264859666349466
0.0008560000000000018,-23.339792879227883
0.0008610000000000018,-23.4147260921063
0.0008660000000000019,-23.489659304984716
0.0008710000000000019,-23.564592517863133
0.0008760000000000019,-23.639525730741553
0.0008810000000000019,-23.714458943619967
0.0008860000000000019,-23.78939215649838
0.0008910000000000019,-23.8643253693768
0.0008960000000000019,-23.939258582255217
0.000901000000000002,-24.014191795133634
0.000906000000000002,-24.08912500801205
0.000911000000000002,-24.164058220890468
0.000916000000000002,-24.23899143376888
0.000921000000000002,-24.313924646647298
0.000926000000000002,-24.388857859525714
0.000931000000000002,-24.463791072404135
0.000936000000000002,-24.538724285282548
0.0009410000000000021,-24.61365749816097
0.0009460000000000021,-24.68859071103938
0.0009510000000000021,-24.7635239239178
0.0009560000000000021,-24.838457136796215
0.0009610000000000021,-24.913390349674632
0.0009660000000000021,-24.98832356255305
0.0009710000000000021,-25.063256775431466
0.0009760000000000021,-25.138189988309882
0.000981000000000002,-25.213123201188296
0.000986000000000002,-25.288056414066716
0.000991000000000002,-25.36298962694513
0.000996000000000002,-25.43792283982355
0.001001000000000002,-25.512856052701963
