x,y
1e-06,2.2578067398001957
2e-06,2.107940314043363
3e-06,1.95807388828653
4e-06,1.8082074625296973
4.9999999999999996e-06,1.6583410367728646
5.999999999999999e-06,1.5084746110160319
6.999999999999999e-06,1.3586081852591991
8e-06,1.2087417595023662
9e-06,1.0588753337455332
1e-05,0.9090089079887005
1.1000000000000001e-05,0.7591424822318675
1.2000000000000002e-05,0.6092760564750348
1.3000000000000003e-05,0.45940963071820184
1.4000000000000003e-05,0.3095432049613689
1.5000000000000004e-05,0.15967677920453616
1.6000000000000003e-05,0.009810353447703424
1.7000000000000003e-05,-0.1400560723091293
1.8000000000000004e-05,-0.28992249806596204
1.9000000000000004e-05,-0.4397889238227952
2.0000000000000005e-05,-0.5896553495796284
2.1000000000000006e-05,-0.7395217753364611
2.2000000000000006e-05,-0.8893882010932939
2.3000000000000007e-05,-1.039254626850127
2.4000000000000007e-05,-1.1891210526069598
2.5000000000000008e-05,-1.3389874783637925
2.600000000000001e-05,-1.4888539041206252
2.700000000000001e-05,-1.638720329877458
2.800000000000001e-05,-1.7885867556342916
2.900000000000001e-05,-1.9384531813911243
3.000000000000001e-05,-2.088319607147957
3.100000000000001e-05,-2.238186032904789
3.2000000000000005e-05,-2.3880524586616216
3.3e-05,-2.5379188844184535
3.4e-05,-2.687785310175286
3.5e-05,-2.837651735932119
3.5999999999999994e-05,-2.987518161688951
3.699999999999999e-05,-3.1373845874457835
3.799999999999999e-05,-3.2872510132026154
3.8999999999999986e-05,-3.437117438959448
3.999999999999998e-05,-3.58698386471628
4.099999999999998e-05,-3.7368502904731127
4.199999999999998e-05,-3.8867167162299454
4.2999999999999975e-05,-4.036583141986777
4.399999999999997e-05,-4.18644956774361
4.499999999999997e-05,-4.336315993500442
4.5999999999999966e-05,-4.486182419257275
4.699999999999996e-05,-4.636048845014107
4.799999999999996e-05,-4.785915270770939
4.899999999999996e-05,-4.935781696527772
4.9999999999999955e-05,-5.085648122284604
5.099999999999995e-05,-5.2355145480414365
5.199999999999995e-05,-5.385380973798269
5.2999999999999947e-05,-5.535247399555101
5.3999999999999944e-05,-5.685113825311934
5.499999999999994e-05,-5.834980251068766
5.599999999999994e-05,-5.984846676825599
5.6999999999999935e-05,-6.134713102582431
5.799999999999993e-05,-6.284579528339263
5.899999999999993e-05,-6.4344459540960965
5.999999999999993e-05,-6.584312379852927
6.0999999999999924e-05,-6.73417880560976
6.199999999999992e-05,-6.884045231366594
6.299999999999992e-05,-7.033911657123424
