x,y,R_std,y_hi,y_lo
1,0.03664163855253719,0.0009618683923228882,0.037603506944860074,0.0356797701602143
2,0.037884436920285224,0.0011245922587375455,0.03900902917902277,0.03675984466154768
3,0.03841910811141133,0.0014502585678834547,0.03986936667929478,0.03696884954352788
4,0.0386835078522563,0.0014000772964333523,0.04008358514868965,0.03728343055582295
5,0.03879705967381597,0.0012689666403878047,0.04006602631420377,0.03752809303342817
6,0.039960412252694366,0.0011949786768139894,0.04115539092950835,0.03876543357588038
7,0.04117032257840038,0.0009047595299253849,0.042075082108325765,0.04026556304847499
8,0.04145115826278926,0.000730231771122072,0.04218139003391133,0.040720926491667184
9,0.04077170713804662,0.0006400096943568896,0.04141171683240351,0.04013169744368973
10,0.03841067846864462,0.001206086045591774,0.039616764514236395,0.037204592423052844
11,0.039058123733848336,0.0015940243322966363,0.04065214806614497,0.0374640994015517
12,0.038344878454227,0.0013631306583939435,0.03970800911262094,0.03698174779583306
13,0.03820426245685667,0.0017882710486268893,0.03999253350548356,0.036415991408229785
14,0.037609783234074726,0.0026248609620564377,0.04023464419613117,0.034984922272018285
15,0.03859376222360879,0.0025435906949730592,0.041137352918581845,0.03605017152863573
16,0.03846376992762089,0.0024691120049027053,0.0409328819325236,0.035994657922718186
17,0.0379054956138134,0.0031082083971819903,0.04101370401099539,0.03479728721663141
18,0.037876763768726965,0.0036624338683916885,0.041539197637118656,0.03421432990033527
19,0.03753746609552763,0.0038311894100980927,0.041368655505625726,0.03370627668542954
20,0.038539437809959054,0.0038562590781241286,0.04239569688808318,0.03468317873183493
21,0.03961079453118146,0.004041141929964912,0.04365193646114637,0.03556965260121654
22,0.04004934441298246,0.004353188501654654,0.04440253291463712,0.035696155911327805
23,0.04043175671249628,0.0030447617751256225,0.04347651848762191,0.03738699493737066
24,0.040722339320927864,0.003523215739402242,0.04424555506033011,0.03719912358152562
25,0.041380731039680554,0.003963521781836546,0.0453442528215171,0.03741720925784401
26,0.04146749237552285,0.004214645316873112,0.045682137692395965,0.037252847058649737
27,0.04008053360274062,0.0036216013658469243,0.04370213496858755,0.0364589322368937
28,0.03853532669367269,0.0020750067071583886,0.04061033340083108,0.0364603199865143
29,0.03739034101366997,0.002035770704208739,0.03942611171787871,0.03535457030946123
30,0.03515759984344186,0.002185854706550096,0.03734345454999196,0.032971745136891766
31,0.03523319201893173,0.0024684026517662176,0.03770159467069795,0.03276478936716551
32,0.0351280396222137,0.002551802515615034,0.03767984213782873,0.03257623710659866
33,0.03502137440431398,0.0018387623666502146,0.0368601367709642,0.03318261203766376
34,0.036038702938240026,0.0018746619969325707,0.0379133649351726,0.034164040941307455
35,0.03569321462593507,0.0029699916524997764,0.03866320627843484,0.032723222973435294
36,0.03419947721413337,0.002880250542199225,0.037079727756332594,0.031319226671934146
37,0.03304943753406406,0.00232018691541653,0.03536962444948059,0.03072925061864753
38,0.032984577545139476,0.002697602966142913,0.03568218051128239,0.030286974578996564
39,0.0328348204161739,0.0034942015055561553,0.036329021921730056,0.029340618910617747
40,0.03258473540656269,0.003902840304415504,0.036487575710978194,0.028681895102147185
41,0.032049107057973744,0.0030967485863814424,0.035145855644355184,0.0289523584715923
42,0.03183996571111493,0.002619600777155636,0.03445956648827057,0.029220364933959294
43,0.03134080471470953,0.0016859318238200837,0.03302673653852961,0.029654872890889444
44,0.03131294322200119,0.0014800427686285727,0.03279298599062976,0.02983290045337262
45,0.031084998664446178,0.002332076652605348,0.03341707531705153,0.02875292201184083
46,0.031384031986817724,0.003242350336642493,0.034626382323460214,0.02814168165017523
47,0.031299194116145374,0.003006428320525571,0.03430562243667094,0.028292765795619804
48,0.03187735065817833,0.0023090879018110087,0.03418643855998934,0.02956826275636732
49,0.03250425865873695,0.001658955456294224,0.03416321411503117,0.030845303202442723
50,0.03135904022492468,0.0008976796146049904,0.03225671983952967,0.03046136061031969
51,0.03207956099882722,0.00242281640826466,0.03450237740709188,0.029656744590562563
52,0.03234989540651441,0.0024367951405110744,0.03478669054702548,0.029913100266003335
53,0.03323946156539023,0.0023566518377840817,0.03559611340317431,0.03088280972760615
54,0.033915134412236515,0.002122955078103771,0.036038089490340285,0.031792179334132746
55,0.03374896083027125,0.0018688949612037276,0.03561785579147498,0.03188006586906752
56,0.03384201252367348,0.0025868074912188833,0.03642882001489236,0.031255205032454596
57,0.033841258967295285,0.0022302952914374737,0.036071554258732756,0.03161096367585781
58,0.03496190197142823,0.001897335501507032,0.03685923747293526,0.0330645664699212
59,0.03625370467107132,0.0019928826230435097,0.03824658729411483,0.034260822048027814
60,0.03700944054871798,0.003694675128486592,0.04070411567720457,0.03331476542023139
61,0.038636251545976844,0.00445727167152927,0.04309352321750611,0.034178979874447575
62,0.039653245159424845,0.004158744174521688,0.04381198933394653,0.03549450098490316
63,0.03987722376361489,0.003281396851121041,0.04315862061473593,0.03659582691249385
64,0.041119166091084486,0.003026903105133319,0.0441460691962178,0.03809226298595117
65,0.041877521313726906,0.0023134700046308298,0.044190991318357735,0.03956405130909608
66,0.04211350958794356,0.0016862340113785886,0.04379974359932215,0.040427275576564975
67,0.04253340285271406,0.0013425077966145046,0.04387591064932856,0.041190895056099554
68,0.042746632527559995,0.0015942493650430594,0.04434088189260305,0.04115238316251694
69,0.043492347649298616,0.001729610692036097,0.04522195834133471,0.04176273695726252
70,0.04361529327929021,0.0022401928169381866,0.045855486096228394,0.04137510046235202
71,0.04350736130494625,0.0019007583185003509,0.045408119623446604,0.0416066029864459
72,0.04352365766186267,0.0010375467195319736,0.044561204381394645,0.04248611094233069
73,0.04365663960692473,0.0012004458804745477,0.04485708548739928,0.04245619372645018
74,0.04383408545516432,0.0017953566385275426,0.04562944209369186,0.042038728816636776
75,0.04375458968803288,0.00246041136722323,0.04621500105525611,0.041294178320809644
76,0.04291630977299064,0.002323429848158208,0.04523973962114885,0.04059287992483244
77,0.04203938482562081,0.0019641001187709686,0.044003484944391776,0.04007528470684984
78,0.041748372437432416,0.001819855433731569,0.04356822787116398,0.03992851700370085
79,0.04114725406747312,0.002006624035313609,0.04315387810278673,0.03914063003215951
80,0.04020670759025961,0.0026417151183437135,0.042848422708603326,0.0375649924719159
81,0.040209427464287725,0.0020861475478210567,0.04229557501210878,0.03812327991646667
82,0.040015510453376923,0.0024298725999914736,0.042445383053368396,0.03758563785338545
83,0.040445973090827474,0.0022259839371871217,0.042671957028014594,0.03821998915364035
84,0.04105017254129053,0.0018690330660212653,0.04291920560731179,0.039181139475269265
85,0.040928968936204915,0.0011979226662325539,0.04212689160243747,0.03973104626997236
86,0.04112267095595599,0.001169322262422081,0.042291993218378066,0.03995334869353391
87,0.04154689073562622,0.0011190562237848515,0.042665946959411075,0.04042783451184137
88,0.04203668046742677,0.00125836597024607,0.04329504643767284,0.0407783144971807
89,0.04234405629336834,0.0013342437615239714,0.043678300054892316,0.04100981253184437
90,0.041337603330612184,0.001487429115022885,0.04282503244563507,0.0398501742155893
91,0.04094934441149235,0.0015421533703371315,0.042491497781829486,0.03940719104115522
92,0.04082046709954738,0.002034186647101002,0.04285465374664839,0.03878628045244638
93,0.04190167166292667,0.0021716210628997205,0.04407329272582639,0.039730050600026955
94,0.04171219982206821,0.0027515016142270012,0.04446370143629521,0.03896069820784121
95,0.041027534380555154,0.002972554046609685,0.04400008842716484,0.03805498033394547
96,0.040871901363134386,0.0030652460835514698,0.04393714744668586,0.037806655279582914
97,0.039961600080132484,0.0029174716675659344,0.04287907174769842,0.037044128412566546
98,0.0395888763666153,0.0023310412424498903,0.041919917609065195,0.03725783512416541
99,0.03858197543770075,0.002424933802912755,0.0410069092406135,0.036157041634787994
100,0.03830970838665962,0.0024821004867927954,0.04079180887345241,0.035827607899866824
101,0.0385394015966449,0.003209668606300175,0.04174907020294508,0.035329732990344725
102,0.03884662054479123,0.0030373788411881372,0.04188399938597937,0.03580924170360309
103,0.03753434671089053,0.002175667911869317,0.039710014622759846,0.035358678799021215
104,0.037318724822253,0.004357622365905377,0.04167634718815838,0.03296110245634762
105,0.036901874337927444,0.004912220245931795,0.04181409458385924,0.031989654091995647
106,0.03714898659964092,0.004675565568370009,0.04182455216801093,0.03247342103127091
107,0.03681813675910235,0.0034676190517562763,0.04028575581085863,0.033350517707346074
108,0.03639204434119166,0.0025007401670359016,0.03889278450822756,0.033891304174155756
109,0.03594027623534203,0.0018223398260320623,0.03776261606137409,0.03411793640930997
110,0.036271090817172086,0.0023422540163813366,0.03861334483355342,0.03392883680079075
111,0.03539481087122112,0.0032601098253145343,0.03865492069653566,0.032134701045906586
112,0.03694613927509636,0.003352431500212213,0.04029857077530857,0.03359370777488414
113,0.03772374480962753,0.003166335333816734,0.040890080143444266,0.03455740947581079
114,0.03961525877050008,0.003795578647493754,0.043410837417993835,0.03581968012300633
115,0.041423787493258715,0.004101514113330293,0.045525301606589005,0.037322273379928425
116,0.04197645778767765,0.0036555186213244576,0.04563197640900211,0.038320939166353186
117,0.04212241712026298,0.0024533682166490334,0.04457578533691202,0.039669048903613946
118,0.04298235956579448,0.001476127782095178,0.04445848734788966,0.0415062317836993
119,0.043207059439737364,0.0010005171105794766,0.04420757655031684,0.04220654232915789
120,0.04281767396256329,0.0014373207575151903,0.044254994720078475,0.0413803532050481
