x,y,R_std,y_hi,y_lo
1,0.023262598647852427,0.013863743261015412,0.037126341908867835,0.009398855386837015
2,0.033425565790385005,0.023977086729604167,0.057402652519989175,0.009448479060780838
3,0.02138847407884896,0.02206107342707464,0.0434495475059236,-0.0006725993482256803
4,0.011846602153964342,0.010539396716528612,0.022385998870492953,0.0013072054374357305
5,0.015743017667490575,0.012924309018869947,0.028667326686360524,0.0028187086486206273
6,0.013746368358260952,0.007691928424963585,0.021438296783224536,0.006054439933297367
7,0.009857512079179287,0.01045153655044665,0.020309048629625938,-0.0005940244712673622
8,0.012868837174028157,0.00951205117192957,0.02238088834595773,0.0033567860020985874
9,0.008506817950142754,0.008287927275299567,0.01679474522544232,0.00021889067484318764
10,0.014817660069093108,0.013948955898548472,0.02876661596764158,0.0008687041705446354
11,0.014627421705517918,0.00999380123213794,0.024621222937655857,0.004633620473379979
12,0.01724908703731166,0.010096877651390489,0.02734596468870215,0.007152209385921171
13,0.0114378439669963,0.008015038005921711,0.019452881972918012,0.003422805961074589
14,0.01966091032539095,0.012020577521403439,0.03168148784679439,0.007640332803987512
15,0.01545699253329076,0.009128228641685237,0.024585221174975996,0.006328763891605523
16,0.015618172602262347,0.0103656672809784,0.025983839883240746,0.005252505321283947
17,0.01635091048665345,0.011169394099578128,0.02752030458623158,0.005181516387075322
18,0.013684296840801836,0.013446098026927976,0.027130394867729814,0.0002381988138738609
19,0.011431608139537275,0.009193533898499034,0.02062514203803631,0.002238074241038241
20,0.014484421230320418,0.013006150757669862,0.027490571987990278,0.0014782704726505561
21,0.012572540831752122,0.011742679069088893,0.024315219900841015,0.0008298617626632289
22,0.008832313506198782,0.007772529634381909,0.01660484314058069,0.001059783871816873
23,0.010636046409074751,0.009074313258105846,0.0197103596671806,0.001561733150968905
24,0.027150337398052216,0.016168048636151643,0.04331838603420386,0.010982288761900574
25,0.016742075021777835,0.011106015173713278,0.027848090195491115,0.005636059848064557
26,0.014037292136345058,0.009982709869138549,0.024020002005483605,0.00405458226720651
27,0.007900211747203555,0.00916442109065961,0.017064632837863164,-0.0012642093434560558
28,0.009743672027252615,0.00992420343148917,0.019667875458741785,-0.0001805314042365551
29,0.010665433357159297,0.010552107315525158,0.021217540672684457,0.00011332604163413924
30,0.009705730030934017,0.010418229821433188,0.020123959852367205,-0.0007124997904991714
