x,y,R_std,y_hi,y_lo
1,0.054440219700336454,0.049185616918343916,0.10362583661868037,0.005254602781992537
2,0.06835184432566166,0.04096084835880878,0.10931269268447044,0.027390995966852877
3,0.026966683566570282,0.014194699023651986,0.04116138259022227,0.012771984542918296
4,0.03374672042472022,0.020689446510004657,0.054436166934724875,0.013057273914715561
5,0.036457951579775126,0.020501938521481022,0.05695989010125615,0.015956013058294104
6,0.04200120456516743,0.03138569279274403,0.07338689735791146,0.010615511772423397
7,0.02105543576180935,0.004884330216058882,0.02593976597786823,0.016171105545750467
8,0.02044311910867691,0.012383286501779164,0.03282640561045608,0.008059832606897747
9,0.024524062871932983,0.021412476897239685,0.04593653976917267,0.0031115859746932983
10,0.05431141331791878,0.0008390508592128754,0.05515046417713165,0.0534723624587059
11,0.0,0.0,0.0,0.0
12,0.013398192822933197,0.0,0.013398192822933197,0.013398192822933197
13,0.0317985936999321,0.0,0.0317985936999321,0.0317985936999321
14,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0
16,0.0064254216849803925,0.004462894052267075,0.010888315737247467,0.001962527632713318
17,0.03596540540456772,0.0,0.03596540540456772,0.03596540540456772
18,0.0515553317964077,0.0,0.0515553317964077,0.0515553317964077
19,0.03379923105239868,0.0,0.03379923105239868,0.03379923105239868
20,0.05327267199754715,0.0,0.05327267199754715,0.05327267199754715
21,0.07152923941612244,0.0,0.07152923941612244,0.07152923941612244
22,0.06790204346179962,0.0,0.06790204346179962,0.06790204346179962
23,0.08729973435401917,0.0,0.08729973435401917,0.08729973435401917
24,0.08611571788787842,0.0,0.08611571788787842,0.08611571788787842
25,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0
