x,y,R_std,y_hi,y_lo
1,0.002797544738277793,0.001588619586335093,0.004386164324612886,0.0012089251519427
2,0.004160538773983717,0.002782538965717127,0.006943077739700844,0.0013779998082665895
3,0.0029100935387396023,0.0029018748956373634,0.005811968434376966,8.218643102238937e-06
4,0.0015281339093214936,0.001557781097504169,0.0030859150068256627,-2.964718818267544e-05
5,0.002611531243892387,0.002716296744875493,0.00532782798876788,-0.00010476550098310585
6,0.0015589093685977992,0.001181782049738769,0.0027406914183365685,0.0003771273188590302
7,0.0004999519652240756,0.0003915567010959213,0.0008915086663199968,0.00010839526412815425
8,0.001053221012569136,0.0008386532772687354,0.0018918742898378716,0.00021456773530040068
9,0.0008969159015557832,0.0006438214237499942,0.0015407373253057775,0.000253094477805789
10,0.0023362421124641384,0.0023418138867012444,0.004678055999165383,-5.5717742371060724e-06
11,0.0017563000391237439,0.0012928539342599082,0.003049153973383652,0.00046344610486383567
12,0.0018651421042159197,0.0013291911960948623,0.003194333300310782,0.0005359509081210574
13,0.00147218577338208,0.0008810607716226567,0.0023532465450047365,0.0005911250017594232
14,0.0021242664474993944,0.001705223090549903,0.003829489538049297,0.00041904335694949147
15,0.0015034594030917756,0.0007261857653540382,0.002229645168445814,0.0007772736377377374
16,0.002017889054758208,0.0010569387698694136,0.003074827824627622,0.0009609502848887945
17,0.002580111378920265,0.0017673777026207037,0.004347489081540969,0.0008127336762995612
18,0.0018690098453953395,0.0019361580937820452,0.0038051679391773847,-6.714824838670568e-05
19,0.00118377331586089,0.0010517339130182693,0.002235507228879159,0.00013203940284262062
20,0.0019295117608271537,0.0024054941779036564,0.00433500593873081,-0.0004759824170765027
21,0.001706777247988309,0.0012344668195497584,0.002941244067538067,0.00047231042843855057
22,0.0010267649280528228,0.0008286620662382017,0.0018554269942910246,0.0001981028618146211
23,0.0015897495805152827,0.0012437117400268141,0.002833461320542097,0.00034603784048846853
24,0.0042637189956648,0.0029689288055083536,0.007232647801173154,0.0012947901901564467
25,0.001963153513414519,0.0014203123659651978,0.0033834658793797166,0.000542841147449321
26,0.0021128915715962647,0.002437853274601465,0.00455074484619773,-0.0003249617030052004
27,0.0020563612785190347,0.0020357515697179327,0.004092112848236967,2.0609708801102005e-05
28,0.0023675576823630503,0.0019445376591310818,0.004312095341494132,0.0004230200232319685
29,0.0012128850134710471,0.0016797236571820364,0.0028926086706530835,-0.00046683864371098926
30,0.0015315487049520017,0.0016233057541600972,0.003154854459112099,-9.175704920809553e-05
