x,y,R_std,y_hi,y_lo
1,0.008188135363161564,0.00021180582261190516,0.008399941185773469,0.00797632954054966
2,0.008361545484513044,0.0002391585631283837,0.008600704047641428,0.00812238692138466
3,0.008406658144667744,0.0002831212287239808,0.008689779373391725,0.008123536915943762
4,0.008295733015984297,0.00019907310702725603,0.008494806123011553,0.00809665990895704
5,0.008338511735200883,0.00025026849063826845,0.008588780225839152,0.008088243244562613
6,0.008224962232634424,0.0003254483148573917,0.008550410547491815,0.007899513917777034
7,0.008208239218220115,0.0002781200439714972,0.008486359262191611,0.007930119174248618
8,0.008158738631755114,0.00035638908165384176,0.008515127713408956,0.007802349550101272
9,0.008099034475162626,0.00037369450465797355,0.0084727289798206,0.007725339970504653
10,0.007962680608034133,0.0003161712236444545,0.008278851831678587,0.007646509384389679
11,0.007842727610841394,0.00028934834065754816,0.008132075951498941,0.007553379270183846
12,0.008014035131782293,0.0003171429422745595,0.008331178074056853,0.007696892189507733
13,0.008084779093042015,0.0004674440442643686,0.008552223137306384,0.007617335048777647
14,0.008155674347653985,0.0004300286542736408,0.008585703001927627,0.007725645693380344
15,0.00825332715176046,0.00041829407146669567,0.008671621223227155,0.007835033080293765
16,0.008319773571565747,0.0004958790745455917,0.008815652646111338,0.007823894497020156
17,0.008469475200399756,0.0004353832426677775,0.008904858443067534,0.008034091957731979
18,0.008544147899374365,0.0003550949224604515,0.008899242821834817,0.008189052976913913
19,0.008455691440030933,0.00024138299739597115,0.008697074437426905,0.008214308442634962
20,0.008481745328754186,0.00031532886277633554,0.00879707419153052,0.008166416465977851
21,0.008499876782298087,0.0002925400427650285,0.008792416825063116,0.008207336739533059
22,0.008388216560706496,0.0003328469028004723,0.008721063463506968,0.008055369657906023
23,0.008425991982221603,0.0002418364519251982,0.0086678284341468,0.008184155530296406
24,0.008332877838984131,0.0003130623126699325,0.008645940151654064,0.008019815526314198
25,0.008129386883229017,0.0002511470968056187,0.008380533980034636,0.007878239786423397
26,0.008177627110853791,0.0002192096417842385,0.00839683675263803,0.007958417469069553
27,0.008212352637201548,0.00019896861559373858,0.008411321252795286,0.00801338402160781
28,0.00826959740370512,0.00020846540933289705,0.008478062813038017,0.008061131994372223
29,0.008162688743323088,0.00020881873118028883,0.008371507474503378,0.007953870012142799
30,0.008217390021309256,0.00023318857001355662,0.008450578591322812,0.0079842014512957
31,0.008195084659382701,0.0003062903660979945,0.008501375025480696,0.007888794293284707
32,0.008342641219496728,0.0003654426667440965,0.008708083886240824,0.007977198552752631
33,0.008407045667991043,0.00029420201001002154,0.008701247678001064,0.008112843657981022
34,0.008577786013484,0.00018104461255458737,0.008758830626038588,0.008396741400929414
35,0.00859869746491313,0.00027873732470205467,0.008877434789615184,0.008319960140211075
36,0.008722761052194983,0.0002204849070454812,0.008943245959240464,0.008502276145149503
37,0.008581058256095276,0.00012672619062019876,0.008707784446715475,0.008454332065475077
38,0.008613041703938507,0.00027047205289538676,0.008883513756833893,0.00834256965104312
39,0.00857393140649947,0.0002155107369710569,0.008789442143470527,0.008358420669528412
40,0.008460726038902067,0.0002807166318615495,0.008741442670763617,0.008180009407040518
41,0.008277736941090552,0.00038115229325889644,0.008658889234349449,0.007896584647831655
