x,y,R_std,y_hi,y_lo
1,0.008351884931325913,0.001969160038794629,0.010321044970120541,0.0063827248925312835
2,0.004422986432909966,0.003036222475830551,0.007459208908740517,0.001386763957079415
3,0.002736463248729706,0.001169598886278161,0.003906062135007867,0.0015668643624515447
4,0.0019458346068859103,0.0008799083530902864,0.0028257429599761966,0.0010659262537956239
5,0.0036595284938812254,0.0012459983485854716,0.004905526842466697,0.002413530145295754
6,0.0013684535026550293,0.000587719681421123,0.001956173184076152,0.0007807338212339063
7,0.0011033361156781516,0.0007024207935944715,0.0018057569092726233,0.0004009153220836801
8,0.0008546957373619079,0.0008579430828474672,0.001712638820209375,-3.2473454855592738e-06
9,0.0009145047515630723,0.0009575590757641373,0.0018720638273272095,-4.3054324201065026e-05
10,0.00206790566444397,0.001483472762267014,0.0035513784267109843,0.0005844329021769559
11,0.0028880327939987188,0.0006052055416739346,0.0034932383356726534,0.002282827252324784
12,0.002054797112941742,0.001297991690552313,0.003352788803494055,0.0007568054223894289
13,0.00087003360191981,0.00040624146097904986,0.0012762750628988598,0.00046379214094076013
14,0.0011757180094718934,0.000556496677238297,0.0017322146867101904,0.0006192213322335964
15,0.0020576134324073792,0.001414831107129665,0.0034724445395370443,0.0006427823252777142
16,0.002254584431648255,0.0011497873649192704,0.0034043717965675253,0.0011047970667289846
17,0.002151273190975189,0.001421561097233265,0.003572834288208454,0.0007297120937419241
18,0.001873721182346344,0.0016325666387618455,0.0035062878211081895,0.00024115454358449853
19,0.0009889602661132812,0.0012017021436056445,0.002190662409718926,-0.0002127418774923633
20,0.0014155129591623943,0.0007779207837493571,0.0021934337429117515,0.0006375921754130373
21,0.0018668554723262787,0.0006564260551661565,0.002523281527492435,0.0012104294171601223
22,0.0011115163564682006,0.0010108321905136107,0.002122348546981811,0.00010068416595458989
23,0.0014130702614784242,0.0008402746018088386,0.002253344863287263,0.0005727956596695856
24,0.0014742106199264527,0.0003725290298461914,0.0018467396497726441,0.0011016815900802613
25,0.0017497092485427859,0.0016558944856535553,0.003405603734196341,9.381476288923053e-05
26,0.0017761811614036562,0.0012661114335060122,0.0030422925949096687,0.000510069727897644
27,0.0009880200028419494,0.00041799098253250124,0.0014060109853744505,0.0005700290203094481
28,0.000965547561645508,0.0005596748891203665,0.0015252224507658744,0.0004058726725251414
29,0.0011970445513725281,0.0011371567845344544,0.0023342013359069825,5.988776683807373e-05
30,0.002390393614768982,0.0010728338589377127,0.0034632274737066947,0.0013175597558312694
31,0.0012956738471984865,0.0006162017583847046,0.0019118756055831912,0.0006794720888137819
32,0.00023719966411590577,0.0,0.00023719966411590577,0.00023719966411590577
33,0.00010612905025482179,0.0,0.00010612905025482179,0.00010612905025482179
34,0.001073331634203593,0.0008967184198753329,0.001970050054078926,0.00017661321432826005
35,0.0013580322265625,0.0007017190850737534,0.0020597513116362536,0.0006563131414887466
