x,y
0.002,22.0
0.0020080000000000002,22.0
0.002016,22.0
0.002024,22.0
0.002032,22.0
0.00204,22.0
0.002048,22.0
0.002056,22.0
0.002064,22.0
0.002072,22.0
0.0020800000000000003,22.0
0.002088,22.0
0.002096,22.0
0.002104,22.0
0.002112,22.0
0.00212,22.0
0.002128,22.0
0.002136,22.0
0.002144,22.0
0.002152,22.0
0.00216,22.0
0.0021680000000000002,22.0
0.002176,22.0
0.002184,22.0
0.002192,22.0
0.0022,22.0
0.002208,22.0
0.002216,22.0
0.002224,22.0
0.002232,22.0
0.00224,22.0
0.002248,22.0
0.002256,22.0
0.002264,22.0
0.002272,22.0
0.00228,22.0
0.002288,22.0
0.002296,22.0
0.002304,22.0
0.002312,22.0
0.00232,22.0
0.002328,22.0
0.002336,22.0
0.002344,22.0
0.002352,22.0
0.00236,22.0
0.002368,22.0
0.002376,22.0
0.002384,22.0
0.002392,22.0
0.0024000000000000002,22.0
0.002408,22.0
0.002416,22.0
0.002424,22.0
0.002432,22.0
0.00244,22.0
0.002448,22.0
0.002456,22.0
0.002464,22.0
0.0024720000000000002,22.0
0.00248,22.0
0.002488,22.0
0.002496,22.0
0.002504,22.0
0.002512,22.0
0.00252,22.0
0.002528,22.0
0.002536,22.0
0.0025440000000000003,22.0
0.002552,22.0
0.0025599999999999998,22.0
0.002568,22.0
0.002576,22.0
0.002584,22.0
0.002592,22.0
0.0026,22.0
0.002608,22.0
0.0026160000000000003,22.0
0.002624,22.0
0.002632,22.0
0.00264,22.0
0.002648,22.0
0.002656,22.0
0.002664,22.0
0.002672,22.0
0.00268,22.0
0.002688,22.0
0.002696,22.0
0.002704,22.0
0.002712,22.0
0.00272,22.0
0.002728,22.0
0.002736,22.0
0.002744,22.0
0.002752,22.0
0.00276,22.0
0.002768,22.0
0.002776,22.0
0.002784,22.0
0.002792,22.0
0.0028,22.0
0.002808,22.0
0.002816,22.0
0.002824,22.0
0.002832,22.0
0.00284,22.0
0.002848,22.0
0.002856,22.0
0.0028640000000000002,22.0
0.002872,22.0
0.0028799999999999997,22.0
0.002888,22.0
0.002896,22.0
0.002904,22.0
0.002912,22.0
0.00292,22.0
0.002928,22.0
0.0029360000000000002,22.0
0.002944,22.0
0.0029519999999999998,22.0
0.00296,22.0
0.002968,22.0
0.002976,22.0
0.0029839999999999997,22.0
0.002992,22.0
0.003,22.0
0.0030080000000000003,22.0
0.003016,22.0
0.0030239999999999998,22.0
0.003032,22.0
0.00304,22.0
0.003048,22.0
0.0030559999999999997,22.0
0.003064,22.0
0.003072,22.0
0.0030800000000000003,22.0
0.003088,22.0
0.003096,22.0
0.003104,22.0
0.003112,22.0
0.00312,22.0
0.0031279999999999997,22.0
0.003136,22.0
0.003144,22.0
0.0031520000000000003,22.0
0.00316,22.0
0.003168,22.0
0.003176,22.0
0.003184,22.0
0.003192,22.0
0.0031999999999999997,22.0
0.003208,22.0
0.003216,22.0
0.0032240000000000003,22.0
0.003232,22.0
0.00324,22.0
0.003248,22.0
0.003256,22.0
0.003264,22.0
0.0032719999999999997,22.0
0.00328,22.0
0.003288,22.0
0.003296,22.0
0.003304,22.0
0.003312,22.0
0.00332,22.0
0.0033280000000000002,22.0
0.003336,22.0
0.0033439999999999998,22.0
0.003352,22.0
0.00336,22.0
0.003368,22.0
0.0033759999999999997,22.0
0.003384,22.0
0.003392,22.0
0.0034000000000000002,22.0
0.003408,22.0
0.0034159999999999998,22.0
0.003424,22.0
0.003432,22.0
0.00344,22.0
0.0034479999999999997,22.0
0.003456,22.0
0.003464,22.0
0.0034720000000000003,22.0
0.00348,22.0
0.0034879999999999998,22.0
0.003496,22.0
0.003504,22.0
0.003512,22.0
0.0035199999999999997,22.0
0.003528,22.0
0.003536,22.0
0.0035440000000000003,22.0
0.003552,22.0
0.00356,22.0
0.003568,22.0
0.003576,22.0
0.003584,22.0
0.0035919999999999997,22.0
0.0036,22.0
0.003608,22.0
0.0036160000000000003,22.0
0.003624,22.0
0.003632,22.0
0.00364,22.0
0.003648,22.0
0.003656,22.0
0.0036639999999999997,22.0
0.003672,22.0
0.00368,22.0
0.003688,22.0
0.003696,22.0
0.003704,22.0
0.003712,22.0
0.00372,22.0
0.003728,22.0
0.0037359999999999997,22.0
0.003744,22.0
0.003752,22.0
0.00376,22.0
0.0037679999999999996,22.0
0.003776,22.0
0.003784,22.0
0.0037920000000000002,22.0
0.0038,22.0
0.0038079999999999998,22.0
0.003816,22.0
0.003824,22.0
0.003832,22.0
0.0038399999999999997,22.0
0.003848,22.0
0.003856,22.0
0.0038640000000000002,22.0
0.003872,22.0
0.0038799999999999998,22.0
0.003888,22.0
0.003896,22.0
0.003904,22.0
0.003912,22.0
0.00392,22.0
0.003928,22.0
0.003936,22.0
0.003944,22.0
0.003952,22.0
0.00396,22.0
0.003967999999999999,22.0
0.003976,22.0
0.003984,22.0
0.003992,22.0
0.004,22.0
0.004007999999999999,22.0
0.0040160000000000005,22.0
0.004024,22.0
0.004032,22.0
0.00404,22.0
0.0040479999999999995,22.0
0.004056000000000001,22.0
0.004064,22.0
0.004072,22.0
0.00408,22.0
0.004088,22.0
0.004096,22.0
0.004104,22.0
0.004111999999999999,22.0
0.00412,22.0
0.004128,22.0
0.004136,22.0
0.004144,22.0
0.0041519999999999994,22.0
0.0041600000000000005,22.0
0.004168,22.0
0.004176,22.0
0.004184,22.0
0.0041919999999999995,22.0
0.0042,22.0
0.004208,22.0
0.004216,22.0
0.004224,22.0
0.004232,22.0
0.00424,22.0
0.004248,22.0
0.004255999999999999,22.0
0.004264,22.0
0.004272,22.0
0.00428,22.0
0.004288,22.0
0.0042959999999999995,22.0
0.0043040000000000005,22.0
0.004312,22.0
0.00432,22.0
0.004328,22.0
0.004336,22.0
0.004344,22.0
0.004352,22.0
0.004359999999999999,22.0
0.004368,22.0
0.004376,22.0
0.004384,22.0
0.004392,22.0
0.004399999999999999,22.0
0.0044080000000000005,22.0
0.004416,22.0
0.004424,22.0
0.004432,22.0
0.0044399999999999995,22.0
0.0044480000000000006,22.0
0.004456,22.0
0.004464,22.0
0.004472,22.0
0.00448,22.0
0.004488,22.0
0.004496,22.0
0.004503999999999999,22.0
0.004512,22.0
0.00452,22.0
0.004528,22.0
0.004536,22.0
0.004543999999999999,22.0
0.0045520000000000005,22.0
0.00456,22.0
0.004568,22.0
0.004576,22.0
0.0045839999999999995,22.0
0.004592,22.0
0.0046,22.0
0.004608,22.0
0.004616,22.0
0.004624,22.0
0.004632,22.0
0.00464,22.0
0.004647999999999999,22.0
0.004656,22.0
0.004664,22.0
0.004672,22.0
0.00468,22.0
0.0046879999999999995,22.0
0.0046960000000000005,22.0
0.004704,22.0
0.004712,22.0
0.00472,22.0
0.0047279999999999996,22.0
0.004736,22.0
0.004744,22.0
0.004751999999999999,22.0
0.00476,22.0
0.004768,22.0
0.004776,22.0
0.004784,22.0
0.004791999999999999,22.0
0.0048000000000000004,22.0
0.004808,22.0
0.004816,22.0
0.004824,22.0
0.0048319999999999995,22.0
0.0048400000000000006,22.0
0.004848,22.0
0.004856,22.0
0.004864,22.0
0.004872,22.0
0.00488,22.0
0.004888,22.0
0.004895999999999999,22.0
0.004904,22.0
0.004912,22.0
0.00492,22.0
0.004928,22.0
0.004935999999999999,22.0
0.0049440000000000005,22.0
0.004952,22.0
0.00496,22.0
0.004968,22.0
0.0049759999999999995,22.0
0.004984,22.0
0.004992,22.0
0.005,22.0
0.005008,22.0
0.005016,22.0
0.005024,22.0
0.005032,22.0
0.005039999999999999,22.0
0.005048,22.0
0.005056,22.0
0.005064,22.0
0.005072,22.0
0.0050799999999999994,22.0
0.0050880000000000005,22.0
0.005096,22.0
0.005104,22.0
0.005112,22.0
0.0051199999999999996,22.0
0.005128,22.0
0.005136,22.0
0.005143999999999999,22.0
0.005152,22.0
0.00516,22.0
0.005168,22.0
0.005176,22.0
0.005183999999999999,22.0
0.0051920000000000004,22.0
0.0052,22.0
0.005208,22.0
0.005216,22.0
0.0052239999999999995,22.0
0.0052320000000000005,22.0
0.00524,22.0
0.005248,22.0
0.005256,22.0
0.005264,22.0
0.005272,22.0
0.00528,22.0
0.005287999999999999,22.0
0.005296,22.0
0.005304,22.0
0.005312,22.0
0.00532,22.0
0.005327999999999999,22.0
0.0053360000000000005,22.0
0.005344,22.0
0.005352,22.0
0.00536,22.0
0.0053679999999999995,22.0
0.005376,22.0
0.005384,22.0
0.005392,22.0
0.0054,22.0
0.005408,22.0
0.005416,22.0
0.005424,22.0
0.005431999999999999,22.0
0.00544,22.0
0.005448,22.0
0.005456,22.0
0.005464,22.0
0.0054719999999999994,22.0
0.0054800000000000005,22.0
0.005488,22.0
0.005496,22.0
0.005504,22.0
0.0055119999999999995,22.0
0.00552,22.0
0.005528,22.0
0.005535999999999999,22.0
0.005544,22.0
0.005552,22.0
0.00556,22.0
0.005568,22.0
0.005575999999999999,22.0
0.005584,22.0
0.005592,22.0
0.0056,22.0
0.005608,22.0
0.0056159999999999995,22.0
0.0056240000000000005,22.0
0.005632,22.0
0.00564,22.0
0.005648,22.0
0.005656,22.0
0.005664,22.0
0.005672,22.0
0.005679999999999999,22.0
0.005688,22.0
0.005696,22.0
0.005704,22.0
0.005712,22.0
0.005719999999999999,22.0
0.0057280000000000005,22.0
0.005736,22.0
0.005744,22.0
0.005752,22.0
0.0057599999999999995,22.0
0.005768,22.0
0.005776,22.0
0.005784,22.0
0.005792,22.0
0.0058,22.0
0.005808,22.0
0.005816,22.0
0.005823999999999999,22.0
0.005832,22.0
0.00584,22.0
0.005848,22.0
0.005856,22.0
0.005863999999999999,22.0
0.0058720000000000005,22.0
0.00588,22.0
0.005888,22.0
0.005896,22.0
0.0059039999999999995,22.0
0.005912,22.0
0.00592,22.0
0.005928,22.0
0.0059359999999999994,22.0
0.005944,22.0
0.005952,22.0
0.00596,22.0
0.005968,22.0
0.0059759999999999995,22.0
0.005984,22.0
0.005992,22.0
0.006,22.0
0.006008,21.998
0.0060160000000000005,21.996
0.006024,21.994
0.006032,21.992
0.00604,21.99
0.006048,21.988
0.006056,21.986
0.006064,21.984
0.006072,21.982
0.00608,21.98
0.0060880000000000005,21.978
0.006096,21.976
0.006104,21.974
0.006112,21.972
0.0061200000000000004,21.97
0.006128,21.968
0.006136,21.966
0.006144,21.964
0.006152,21.962
0.0061600000000000005,21.96
0.006168,21.958
0.006176,21.956
0.006184,21.954
0.0061920000000000005,21.952
0.0062,21.95
0.006208,21.948
0.006216,21.946
0.006224,21.944
0.006232,21.942
0.00624,21.94
0.006248,21.938
0.006256,21.936
0.0062640000000000005,21.934
0.006272,21.932
0.00628,21.93
0.006288,21.928
0.006296,21.926
0.006304,21.924
0.006312,21.922
0.00632,21.92
0.006328,21.918
0.0063360000000000005,21.916
0.006344,21.914
0.006352,21.912
0.00636,21.91
0.006368,21.908
0.006376,21.906
0.006384,21.904
0.006392,21.902
0.0064,21.9
0.0064080000000000005,21.898
0.006416,21.896
0.006424,21.894
