x,y
0.0,1.0
7.972121238708497e-09,1.0
1.0086223483085632e-08,1.0
1.9669532775878907e-08,1.0
2.16066837310791e-08,1.0
2.8982758522033692e-08,1.0
3.4980475902557375e-08,1.0
3.546476364135742e-08,1.0
3.848224878311157e-08,1.0
4.0084123611450195e-08,1.0
4.809349775314331e-08,1.0
5.058944225311279e-08,1.0
7.961876690387725e-08,1.0
8.184462785720825e-08,1.0
9.462237358093263e-08,1.0
9.719282388687134e-08,1.0
1.395493745803833e-07,1.0
1.4763325452804566e-07,1.0
1.5459954738616943e-07,1.0
1.6201287508010865e-07,1.0
1.7676502466201783e-07,1.0
1.8134713172912598e-07,1.0
2.1353363990783692e-07,1.0
2.1949410438537598e-07,1.0
2.267211675643921e-07,1.0
2.499669790267944e-07,1.0
2.5484710931777953e-07,1.0
3.047659993171692e-07,1.0
3.106147050857544e-07,1.0
3.2768584787845614e-07,1.0
3.5956501960754393e-07,1.0
4.015723243355751e-07,1.0
4.4971704483032226e-07,1.0
4.535913467407227e-07,1.0
4.584714770317078e-07,1.0
4.715099930763245e-07,1.0
4.817545413970947e-07,1.0
5.09023666381836e-07,1.0
5.24371862411499e-07,1.0
5.288422107696533e-07,1.0
5.291402339935302e-07,1.0
5.480647087097168e-07,1.0
5.73471188545227e-07,1.0
5.772709846496582e-07,1.0
5.930662155151368e-07,1.0
5.938857793807984e-07,1.0
6.031244993209839e-07,1.0
6.240606307983399e-07,1.0
6.628062692470849e-07,1.0
6.692856550216675e-07,1.0
6.788875907659531e-07,1.0
6.856024265289306e-07,1.0
6.875395774841309e-07,1.0
6.944686174392701e-07,1.0
7.11437314748764e-07,1.0
7.140636444091797e-07,1.0
7.161125540733338e-07,1.0
7.233768701553345e-07,1.0
7.236748933792114e-07,1.0
7.442757487297058e-07,1.0
7.503479719161988e-07,1.0
7.539987564086914e-07,1.0
7.61672854423523e-07,1.0
7.670465856790543e-07,1.0
7.858499884605408e-07,1.0
7.880479097366333e-07,1.0
7.886067032814026e-07,1.0
7.892400026321412e-07,1.0
8.172914385795594e-07,1.0
8.679553866386414e-07,1.0
8.859857916831971e-07,1.0
8.947588503360748e-07,1.0
8.982419967651367e-07,1.0
8.989125490188599e-07,1.0
9.005516767501831e-07,1.0
9.058648720383644e-07,1.0
9.214878082275391e-07,1.0
9.302422404289246e-07,1.0
9.689107537269593e-07,1.0
9.797513484954834e-07,1.0
9.813159704208375e-07,1.0
9.915232658386231e-07,1.0
9.91709530353546e-07,1.0
1.0210648179054261e-06,1.0
1.0520219802856447e-06,1.0
1.0741688311100007e-06,1.0
1.0749325156211853e-06,1.0
1.0880827903747558e-06,1.0
1.0907649993896485e-06,1.0
1.0956823825836182e-06,1.0
1.1101365089416504e-06,1.0
1.1407583951950074e-06,1.0
1.1523440480232238e-06,1.0
1.1529028415679932e-06,1.0
1.1615455150604248e-06,1.0
1.168958842754364e-06,1.0
1.178644597530365e-06,1.0
1.1938437819480897e-06,1.0
1.1947751045227052e-06,1.0
1.2134015560150148e-06,1.0
1.2282654643058776e-06,1.0
1.230267807841301e-06,1.0
1.259148120880127e-06,1.0
1.2636184692382812e-06,1.0
1.322031021118164e-06,1.0
1.3262033462524414e-06,1.0
1.3697147369384766e-06,1.0
1.3697892427444458e-06,1.0
1.3952702283859254e-06,1.0
1.39651820063591e-06,1.0
1.420341432094574e-06,1.0
1.423647627234459e-06,1.0
1.4449656009674072e-06,1.0
1.4549866318702697e-06,1.0
1.4819204807281495e-06,1.0
1.4829635620117187e-06,1.0
1.4853477478027345e-06,1.0
1.48579478263855e-06,1.0
1.4874525368213654e-06,1.0
1.4902651309967042e-06,1.0
1.5274062752723694e-06,1.0
1.5313178300857544e-06,1.0
