x,y,R_std,y_hi,y_lo
1,0.0009528886526823044,0.00029326780271984854,0.001246156455402153,0.0006596208499624559
2,0.000604076385498047,0.00020663512586480357,0.0008107115113628506,0.0003974412596332435
3,0.00037726169824600224,0.00010885005086639718,0.0004861117491123994,0.0002684116473796051
4,0.0005388267338275909,0.0002419757728023665,0.0007808025066299573,0.0002968509610252244
5,0.0005166963807174137,0.0005225598030184249,0.0010392561837358387,-5.863422301011158e-06
6,0.00033551152795553214,0.00016204123404395948,0.0004975527619994916,0.00017347029391157266
7,0.0005842552334070206,0.0004679816196775461,0.0010522368530845668,0.00011627361372947448
8,0.00038765966892242434,0.00017602700250391872,0.000563686671426343,0.00021163266641850562
9,0.0005402818109307971,0.0003559331793741713,0.0008962149903049684,0.00018434863155662582
10,0.0004087520949542522,0.000320756142092583,0.0007295082370468352,8.799595286166923e-05
11,0.0005066992715001106,0.00031321386631822317,0.0008199131378183338,0.0001934854051818874
12,0.0004779336707932608,0.00024988426693878463,0.0007278179377320454,0.00022804940385447614
13,0.0004252873361110687,0.0002247250807651023,0.000650012416876171,0.00020056225534596643
14,0.0004729976877570152,0.0002691093485385503,0.0007421070362955655,0.0002038883392184649
15,0.000477579478174448,0.00034953677692197126,0.0008271162550964193,0.00012804270125247675
16,0.0003365864045917988,0.0002255503026026833,0.0005621367071944821,0.00011103610198911552
17,0.0004409771040081978,0.00020858938433504428,0.000649566488343242,0.0002323877196731535
18,0.0004930936694145202,0.00018395622865163206,0.0006770498980661524,0.0003091374407628882
19,0.00046902088182313107,0.0002444691349478788,0.0007134900167710099,0.00022455174687525226
20,0.00042560001214345296,0.00022947722685958395,0.0006550772390030369,0.000196122785283869
21,0.00027028374373912813,0.00013717940550907607,0.00040746314924820423,0.00013310433823005206
22,0.0004463053680956364,0.00025834994992515563,0.000704655318020792,0.00018795541817048079
23,0.0003198597766458989,0.00025239235398970354,0.0005722521306356025,6.746742265619534e-05
24,0.00021571328863501552,0.0002587591265910879,0.00047447241522610337,-4.304583795607236e-05
25,0.00031807938218116766,0.00016163282240722667,0.0004797122045883943,0.00015644655977394099
26,0.0003251520171761513,0.00016594895821088495,0.0004911009753870363,0.00015920305896526633
27,0.00043731179620538435,0.0001920155123160862,0.0006293273085214706,0.00024529628388929813
28,0.00024561584927141667,0.000243219872781933,0.0004888357220533497,2.3959764894836805e-06
29,0.00018360694870352742,0.00016572807066287708,0.0003493350193664045,1.787887804065034e-05
30,0.00024496168726020396,0.00015433768823281042,0.0003992993754930144,9.062399902739354e-05
31,0.00033990745743115743,0.00015376092234496691,0.0004936683797761243,0.00018614653508619051
32,0.00038522365503013134,0.0001439072413471916,0.0005291308963773229,0.00024131641368293973
33,0.0003374765564997991,0.0002543543752262845,0.0005918309317260837,8.312218127351463e-05
34,0.0002232657372951507,0.0001597952305672277,0.0003830609678623784,6.347050672792301e-05
35,7.177510609229406e-05,5.478389080085839e-05,0.00012655899689315245,1.6991215291435667e-05
36,0.00018890428543090818,0.00014591641020440655,0.00033482069563531476,4.2987875226501625e-05
37,0.00016536679863929748,6.792346463968466e-05,0.00023329026327898215,9.744333399961282e-05
38,0.00022043669862406595,0.00015535597867708198,0.0003757926773011479,6.508071994698397e-05
39,0.00019061918370425702,0.00013011048597218473,0.00032072966967644175,6.0508697732072284e-05
40,0.00014591472844282787,8.612483278422135e-05,0.00023203956122704923,5.978989565860652e-05
41,0.00029562600422650576,0.00015347615661904146,0.0004491021608455472,0.0001421498476074643
42,0.00012762251496315004,6.35315388702368e-05,0.00019115405383338682,6.409097609291323e-05
43,0.00028323196288612153,0.00016102239313751636,0.0004442543560236379,0.00012220956974860517
44,7.625871896743775e-05,6.745438169483749e-05,0.00014371310066227524,8.804337272600262e-06
45,0.00020989580286873713,4.500130244916457e-05,0.0002548971053179017,0.00016489450041957257
46,8.655510842800141e-05,7.782779633998871e-05,0.00016438290476799013,8.7273120880127e-06
47,0.00023050535470247273,9.18819728381987e-05,0.00032238732754067144,0.00013862338186427402
48,0.00012019097805023194,0.0,0.00012019097805023194,0.00012019097805023194
49,0.0002784917689859867,0.00012449956564450988,0.0004029913346304966,0.00015399220334147683
50,7.338792085647584e-05,0.0,7.338792085647584e-05,7.338792085647584e-05
51,0.00025674895942211153,0.00011742770843719117,0.0003741766678593027,0.00013932125098492038
52,1.6801506280899047e-05,0.0,1.6801506280899047e-05,1.6801506280899047e-05
53,0.00031295461393892764,0.00015759207735098412,0.0004705466912899118,0.00015536253658794352
54,0.0,0.0,0.0,0.0
55,0.00022946205362677576,0.00010639711435883073,0.0003358591679856065,0.00012306493926794504
56,0.0,0.0,0.0,0.0
57,0.0002817784398794174,0.00015933420470267152,0.0004411126445820889,0.00012244423517674587
58,0.0,0.0,0.0,0.0
59,0.00024730274826288224,0.00012922471291286461,0.0003765274611757469,0.00011807803535001762
60,0.0,0.0,0.0,0.0
61,0.00022708698734641075,7.905717503993572e-05,0.0003061441623863465,0.00014802981230647503
62,0.0,0.0,0.0,0.0
63,0.00034298393200151627,0.00014292938579865466,0.0004859133178001709,0.0002000545462028616
64,0.0,0.0,0.0,0.0
65,0.00024976292625069615,9.496723791273449e-05,0.00034473016416343064,0.00015479568833796166
66,0.0,0.0,0.0,0.0
67,0.00026717402180656796,8.546546271207998e-05,0.00035263948451864794,0.00018170855909448798
68,0.0,0.0,0.0,0.0
69,0.00032838111463934184,9.138171337044193e-05,0.00041976282800978374,0.00023699940126889992
70,0.0,0.0,0.0,0.0
71,0.000327841344755143,0.00011522709353882919,0.0004430684382939722,0.0002126142512163138
72,0.0,0.0,0.0,0.0
73,0.00030548125598579644,8.302565837238886e-05,0.0003885069143581853,0.00022245559761340758
74,0.0,0.0,0.0,0.0
75,0.000361041558906436,9.354921963884723e-05,0.0004545907785452832,0.0002674923392675888
76,0.0,0.0,0.0,0.0
77,0.00026327332668006425,7.969654770753313e-05,0.00034296987438759736,0.00018357677897253114
78,0.0,0.0,0.0,0.0
79,0.00033619407285004853,7.493240106639301e-05,0.0004111264739164415,0.00026126167178365555
80,0.0,0.0,0.0,0.0
81,0.00033657278167083867,8.510993895862238e-05,0.00042168272062946104,0.0002514628427122163
82,0.0,0.0,0.0,0.0
83,0.00031985668535344303,9.094381878665798e-05,0.000410800504140101,0.00022891286656678505
84,0.0,0.0,0.0,0.0
85,0.0003349113161675632,9.18606296700214e-05,0.0004267719458375846,0.00024305068649754178
86,0.0,0.0,0.0,0.0
87,0.00033818238740786915,9.205458180974782e-05,0.000430236969217617,0.0002461278055981213
88,0.0,0.0,0.0,0.0
