x,y
1e-06,5.0
6e-06,5.0
1.1e-05,5.0
1.6e-05,5.0
2.1e-05,5.0
2.6e-05,5.0
3.1e-05,5.0
3.6e-05,5.0
4.1e-05,5.0
4.6e-05,5.0
5.1e-05,5.0
5.6e-05,5.0
6.1e-05,5.0
6.6e-05,5.0
7.1e-05,5.0
7.6e-05,5.0
8.1e-05,5.0
8.6e-05,5.0
9.1e-05,5.0
9.6e-05,5.0
0.000101,5.0
0.000106,5.0
0.000111,5.0
0.000116,5.0
0.000121,5.0
0.000126,5.0
0.000131,5.0
0.00013600000000000003,5.0
0.00014100000000000004,5.0
0.00014600000000000005,5.0
0.00015100000000000007,5.0
0.00015600000000000008,5.0
0.0001610000000000001,5.0
0.0001660000000000001,5.0
0.00017100000000000012,5.0
0.00017600000000000013,5.0
0.00018100000000000014,5.0
0.00018600000000000016,5.0
0.00019100000000000017,5.0
0.00019600000000000018,5.0
0.0002010000000000002,5.0
0.0002060000000000002,5.0
0.00021100000000000022,5.0
0.00021600000000000024,5.0
0.00022100000000000025,5.0
0.00022600000000000026,5.0
0.00023100000000000028,5.0
0.0002360000000000003,5.0
0.0002410000000000003,5.0
0.0002460000000000003,5.0
0.0002510000000000003,5.0
0.0002560000000000003,5.0
0.0002610000000000003,4.0
0.00026600000000000034,4.0
0.00027100000000000035,4.0
0.00027600000000000037,4.0
0.0002810000000000004,4.0
0.0002860000000000004,4.0
0.0002910000000000004,4.0
0.0002960000000000004,4.0
0.00030100000000000043,4.0
0.00030600000000000044,4.0
0.00031100000000000046,4.0
0.00031600000000000047,4.0
0.0003210000000000005,4.0
0.0003260000000000005,4.0
0.0003310000000000005,4.0
0.0003360000000000005,4.0
0.00034100000000000054,4.0
0.00034600000000000055,4.0
0.00035100000000000056,4.0
0.0003560000000000006,4.0
0.0003610000000000006,4.0
0.0003660000000000006,4.0
0.0003710000000000006,4.0
0.00037600000000000063,4.0
0.00038100000000000064,4.0
0.00038600000000000065,4.0
0.00039100000000000067,4.0
0.0003960000000000007,4.0
0.0004010000000000007,4.0
0.0004060000000000007,4.0
0.0004110000000000007,4.0
0.00041600000000000073,4.0
0.00042100000000000075,4.0
0.00042600000000000076,4.0
0.00043100000000000077,4.0
0.0004360000000000008,4.0
0.0004410000000000008,4.0
0.0004460000000000008,4.0
0.0004510000000000008,4.0
0.00045600000000000084,4.0
0.00046100000000000085,4.0
0.00046600000000000086,4.0
0.0004710000000000009,4.0
0.0004760000000000009,4.0
0.0004810000000000009,4.0
0.0004860000000000009,4.0
0.0004910000000000009,4.0
0.0004960000000000009,4.0
0.0005010000000000009,4.0
0.0005060000000000009,4.0
0.0005110000000000009,4.0
0.0005160000000000009,4.0
0.000521000000000001,4.0
0.000526000000000001,4.0
0.000531000000000001,4.0
0.000536000000000001,4.0
0.000541000000000001,4.0
0.000546000000000001,4.0
0.000551000000000001,4.0
0.000556000000000001,4.0
0.0005610000000000011,4.0
0.0005660000000000011,4.0
0.0005710000000000011,4.0
0.0005760000000000011,4.0
0.0005810000000000011,4.0
0.0005860000000000011,4.0
0.0005910000000000011,4.0
0.0005960000000000012,4.0
0.0006010000000000012,4.0
0.0006060000000000012,4.0
0.0006110000000000012,4.0
0.0006160000000000012,4.0
0.0006210000000000012,4.0
0.0006260000000000012,4.0
0.0006310000000000012,4.0
0.0006360000000000013,4.0
0.0006410000000000013,4.0
0.0006460000000000013,4.0
0.0006510000000000013,4.0
0.0006560000000000013,4.0
0.0006610000000000013,4.0
0.0006660000000000013,4.0
0.0006710000000000013,4.0
0.0006760000000000014,4.0
0.0006810000000000014,4.0
0.0006860000000000014,4.0
0.0006910000000000014,4.0
0.0006960000000000014,4.0
0.0007010000000000014,4.0
0.0007060000000000014,4.0
0.0007110000000000015,4.0
0.0007160000000000015,4.0
0.0007210000000000015,4.0
0.0007260000000000015,4.0
0.0007310000000000015,4.0
0.0007360000000000015,4.0
0.0007410000000000015,4.0
0.0007460000000000015,4.0
0.0007510000000000016,4.0
0.0007560000000000016,4.0
0.0007610000000000016,4.0
0.0007660000000000016,4.0
0.0007710000000000016,4.0
0.0007760000000000016,4.0
0.0007810000000000016,4.0
0.0007860000000000016,4.0
0.0007910000000000017,4.0
0.0007960000000000017,4.0
0.0008010000000000017,4.0
0.0008060000000000017,4.0
0.0008110000000000017,4.0
