x,y
0.0,0.0
1.0016560554504395e-05,0.0
1.440197229385376e-05,0.0
1.620948314666748e-05,0.0
4.4032186269760136e-05,0.0
5.4003298282623296e-05,0.0
5.826801061630249e-05,0.0
6.260722875595093e-05,0.0
6.39304518699646e-05,0.0
7.835626602172852e-05,0.0
7.945522665977479e-05,0.0
9.131431579589844e-05,0.0
9.56714153289795e-05,0.0
0.00010178610682487488,0.0
0.00010372549295425416,0.0
0.00011521317064762117,0.0
0.00013036876916885375,0.0
0.0001491304486989975,0.0
0.00015357881784439087,0.0
0.00016964375972747803,0.0
0.00017176419496536257,0.0
0.00018180310726165772,0.0
0.0001818552613258362,0.0
0.0001873314380645752,0.0
0.00018943995237350464,0.0
0.00019997358322143555,0.0
0.00020956695079803468,0.0
0.00021689310669898988,0.0
0.00021999031305313112,0.0
0.00022455900907516482,0.0
0.00022515803575515748,0.0
0.00022821426391601564,0.0
0.0002282857894897461,0.0
0.0002314954996109009,0.0
0.00023626908659934998,0.0
0.0002389267086982727,0.0
0.00024041552096605302,0.0
0.000247858464717865,0.0
0.0002723783254623413,0.0
0.0002726182341575623,0.0
0.0002804413437843323,0.0
0.00029444396495819096,0.0
0.00030086562037467957,0.0
0.00030181556940078735,0.0
0.000305648148059845,0.0
0.00031987652182579045,0.0
0.0003396019339561463,0.0
0.000345928966999054,0.0
0.0003561772406101227,0.0
0.0003567837178707123,0.0
0.00036090686917304997,0.0
0.00038511604070663453,0.0
0.00038688778877258304,0.0
0.0004054278135299683,0.0
0.0004145927727222443,0.0
0.0004149708896875382,0.0
0.00041929036378860477,0.0
0.00045106336474418643,0.0
0.00045111179351806644,0.0
0.0004556819796562195,0.0
0.00046054571866989137,0.0
0.0004737399518489838,0.0
0.00047563016414642334,0.0
0.00047697052359580995,0.0
0.00048788040876388553,0.0
0.0004927083849906921,0.0
0.0005047835409641267,0.0
0.0005066096782684326,0.0
0.0005072146654129028,0.0
0.0005092233419418335,0.0
0.0005126841366291046,0.0
0.0005165055394172668,0.0
0.0005370110273361207,0.0
0.0005434915423393249,0.0
0.0005438655614852906,0.0
0.0005582943558692932,0.0
0.0005609683692455292,0.0
0.0005644634366035461,0.0
0.0005685746669769287,0.0
0.0005793631076812744,0.0
0.0005844660103321075,0.0
0.0006013162434101105,0.0
0.0006055854260921478,0.0
0.0006077751517295838,0.0
0.000628662109375,0.0
0.0006488487124443054,0.0
0.0006502009928226471,0.0
0.0006571941077709198,0.0
