x,y,R_std,y_hi,y_lo
394,5.58829031069763e-05,0.0,5.58829031069763e-05,5.58829031069763e-05
395,1.4116326346993447e-05,0.0,1.4116326346993447e-05,1.4116326346993447e-05
396,0.0,0.0,0.0,0.0
397,9.739610366523266e-05,0.0,9.739610366523266e-05,9.739610366523266e-05
398,0.000146222619805485,0.00013210629345849158,0.0002783289132639766,1.4116326346993427e-05
399,5.58829031069763e-05,0.0,5.58829031069763e-05,5.58829031069763e-05
400,9.739610366523266e-05,0.0,9.739610366523266e-05,9.739610366523266e-05
401,0.0002783289132639766,0.0,0.0002783289132639766,0.0002783289132639766
402,0.0,0.0,0.0,0.0
403,1.4116326346993447e-05,0.0,1.4116326346993447e-05,1.4116326346993447e-05
404,0.0,0.0,0.0,0.0
405,9.739610366523266e-05,0.0,9.739610366523266e-05,9.739610366523266e-05
406,0.0002783289132639766,0.0,0.0002783289132639766,0.0002783289132639766
407,0.0,0.0,0.0,0.0
408,0.0,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0
410,0.0,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0
412,0.0009786848723888398,0.0,0.0009786848723888398,0.0009786848723888398
413,0.0004702433943748474,0.0,0.0004702433943748474,0.0004702433943748474
414,0.0002737431786954403,6.621452976434673e-05,0.00033995770845978704,0.00020752864893109355
415,0.0008717299004395803,7.562858594693839e-05,0.0009473584863865188,0.0007961013144926419
416,0.00022808820940554143,0.0001401006024600411,0.00036818881186558255,8.798760694550032e-05
417,0.0001801016926765442,0.0,0.0001801016926765442,0.0001801016926765442
418,0.0,0.0,0.0,0.0
419,0.00016213923692703246,0.0,0.00016213923692703246,0.00016213923692703246
420,0.0009786848723888398,0.0,0.0009786848723888398,0.0009786848723888398
421,0.0004702433943748474,0.0,0.0004702433943748474,0.0004702433943748474
422,0.0001801016926765442,0.0,0.0001801016926765442,0.0001801016926765442
423,0.0,0.0,0.0,0.0
424,0.00016213923692703246,0.0,0.00016213923692703246,0.00016213923692703246
425,0.0,0.0,0.0,0.0
426,0.0,0.0,0.0,0.0
427,0.0,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0
432,0.0,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0
434,6.415814161300659e-05,0.0,6.415814161300659e-05,6.415814161300659e-05
435,5.0504505634307864e-05,0.0,5.0504505634307864e-05,5.0504505634307864e-05
436,0.0001319900155067444,0.0,0.0001319900155067444,0.0001319900155067444
437,0.00015332847833633424,0.0,0.00015332847833633424,0.00015332847833633424
438,0.0,0.0,0.0,0.0
439,0.0,0.0,0.0,0.0
440,0.0,0.0,0.0,0.0
441,0.0,0.0,0.0,0.0
442,9.045827202498913e-05,0.0,9.045827202498913e-05,9.045827202498913e-05
443,3.75993549823761e-06,0.0,3.75993549823761e-06,3.75993549823761e-06
444,0.0,0.0,0.0,0.0
445,0.0,0.0,0.0,0.0
446,9.045827202498913e-05,0.0,9.045827202498913e-05,9.045827202498913e-05
447,3.75993549823761e-06,0.0,3.75993549823761e-06,3.75993549823761e-06
448,0.0,0.0,0.0,0.0
449,0.0,0.0,0.0,0.0
450,0.0,0.0,0.0,0.0
451,0.0,0.0,0.0,0.0
452,0.0,0.0,0.0,0.0
453,0.0,0.0,0.0,0.0
454,0.0,0.0,0.0,0.0
455,0.0,0.0,0.0,0.0
456,0.0,0.0,0.0,0.0
457,0.0,0.0,0.0,0.0
458,0.0,0.0,0.0,0.0
459,0.0,0.0,0.0,0.0
460,0.0,0.0,0.0,0.0
461,0.0,0.0,0.0,0.0
462,0.0,0.0,0.0,0.0
463,0.0,0.0,0.0,0.0
464,0.0,0.0,0.0,0.0
465,0.0,0.0,0.0,0.0
466,1.1686026118695736e-05,0.0,1.1686026118695736e-05,1.1686026118695736e-05
467,0.001187362466007471,0.0,0.001187362466007471,0.001187362466007471
468,0.0017694606818258762,0.0,0.0017694606818258762,0.0017694606818258762
469,0.00012251023203134538,0.0,0.00012251023203134538,0.00012251023203134538
470,0.0,0.0,0.0,0.0
471,4.972494207322598e-06,0.0,4.972494207322598e-06,4.972494207322598e-06
472,0.00016276820795610547,0.00015779571374878289,0.00032056392170488836,4.972494207322587e-06
473,0.0007180742034688591,0.00039751028176397083,0.00111558448523283,0.0003205639217048883
474,0.0006277847941964865,0.00048779969103634357,0.00111558448523283,0.00013998510316014294
475,0.0001399851031601429,0.0,0.0001399851031601429,0.0001399851031601429
476,0.0,0.0,0.0,0.0
477,4.972494207322598e-06,0.0,4.972494207322598e-06,4.972494207322598e-06
478,0.00032056392170488836,0.0,0.00032056392170488836,0.00032056392170488836
479,0.000597579600289464,0.0005180048849433661,0.00111558448523283,7.95747153460979e-05
480,7.364198099821806e-05,6.634312216192485e-05,0.0001399851031601429,7.298858836293217e-06
481,0.0,0.0,0.0,0.0
482,7.957471534609794e-05,0.0,7.957471534609794e-05,7.957471534609794e-05
483,7.298858836293221e-06,0.0,7.298858836293221e-06,7.298858836293221e-06
484,0.0,0.0,0.0,0.0
485,0.0,0.0,0.0,0.0
486,0.0,0.0,0.0,0.0
487,7.957471534609794e-05,0.0,7.957471534609794e-05,7.957471534609794e-05
488,7.298858836293221e-06,0.0,7.298858836293221e-06,7.298858836293221e-06
489,0.0,0.0,0.0,0.0
490,0.0,0.0,0.0,0.0
491,0.0,0.0,0.0,0.0
492,0.0,0.0,0.0,0.0
493,5.0504505634307864e-05,0.0,5.0504505634307864e-05,5.0504505634307864e-05
494,0.00020275324583053587,0.00015224874019622802,0.0003550019860267639,5.050450563430785e-05
495,0.00025416523218154904,0.00010083675384521483,0.0003550019860267639,0.0001533284783363342
496,0.00015332847833633424,0.0,0.00015332847833633424,0.00015332847833633424
497,0.0,0.0,0.0,0.0
498,0.0,0.0,0.0,0.0
499,5.0504505634307864e-05,0.0,5.0504505634307864e-05,5.0504505634307864e-05
500,0.0003550019860267639,0.0,0.0003550019860267639,0.0003550019860267639
