x,y
0.002,115.0
0.0020080000000000002,114.978
0.002016,114.956
0.002024,114.934
0.002032,114.912
0.00204,114.89
0.002048,114.868
0.002056,114.846
0.002064,114.824
0.002072,114.802
0.0020800000000000003,114.78
0.002088,114.758
0.002096,114.736
0.002104,114.714
0.002112,114.692
0.00212,114.67
0.002128,114.648
0.002136,114.626
0.002144,114.604
0.002152,114.582
0.00216,114.56
0.0021680000000000002,114.538
0.002176,114.516
0.002184,114.494
0.002192,114.472
0.0022,114.45
0.002208,114.428
0.002216,114.406
0.002224,114.384
0.002232,114.362
0.00224,114.34
0.002248,114.318
0.002256,114.296
0.002264,114.274
0.002272,114.252
0.00228,114.23
0.002288,114.208
0.002296,114.186
0.002304,114.164
0.002312,114.142
0.00232,114.12
0.002328,114.098
0.002336,114.076
0.002344,114.054
0.002352,114.032
0.00236,114.01
0.002368,113.988
0.002376,113.966
0.002384,113.944
0.002392,113.922
0.0024000000000000002,113.9
0.002408,113.878
0.002416,113.856
0.002424,113.834
0.002432,113.812
0.00244,113.79
0.002448,113.768
0.002456,113.746
0.002464,113.724
0.0024720000000000002,113.702
0.00248,113.68
0.002488,113.658
0.002496,113.636
0.002504,113.614
0.002512,113.592
0.00252,113.57
0.002528,113.548
0.002536,113.526
0.0025440000000000003,113.504
0.002552,113.482
0.0025599999999999998,113.46
0.002568,113.438
0.002576,113.416
0.002584,113.394
0.002592,113.372
0.0026,113.35
0.002608,113.328
0.0026160000000000003,113.306
0.002624,113.284
0.002632,113.262
0.00264,113.24
0.002648,113.218
0.002656,113.196
0.002664,113.174
0.002672,113.152
0.00268,113.13
0.002688,113.108
0.002696,113.086
0.002704,113.064
0.002712,113.042
0.00272,113.02
0.002728,112.998
0.002736,112.976
0.002744,112.954
0.002752,112.932
0.00276,112.91
0.002768,112.888
0.002776,112.866
0.002784,112.844
0.002792,112.822
0.0028,112.8
0.002808,112.778
0.002816,112.756
0.002824,112.734
0.002832,112.712
0.00284,112.69
0.002848,112.668
0.002856,112.646
0.0028640000000000002,112.624
0.002872,112.602
0.0028799999999999997,112.58
0.002888,112.558
0.002896,112.536
0.002904,112.514
0.002912,112.492
0.00292,112.47
0.002928,112.448
0.0029360000000000002,112.426
0.002944,112.404
