x,y
0.01,10.0
0.01002,10.0
0.01004,10.0
0.01006,10.0
0.01008,10.0
0.0101,10.0
0.01012,10.0
0.01014,10.0
0.01016,10.0
0.01018,10.0
0.0102,10.0
0.01022,10.0
0.01024,10.0
0.01026,10.0
0.010280000000000001,10.0
0.0103,10.0
0.010320000000000001,10.0
0.01034,10.0
0.01036,10.0
0.01038,10.0
0.0104,10.0
0.01042,10.0
0.01044,10.0
0.01046,10.0
0.01048,10.0
0.0105,10.0
0.01052,10.0
0.01054,10.0
0.01056,10.0
0.01058,10.0
0.0106,10.0
0.010620000000000001,10.0
0.01064,10.0
0.010660000000000001,10.0
0.01068,10.0
0.010700000000000001,10.0
0.01072,10.0
0.01074,10.0
0.01076,10.0
0.01078,10.0
0.0108,10.0
0.01082,10.0
0.01084,10.0
0.01086,10.0
0.01088,10.0
0.0109,10.0
0.010920000000000001,10.0
0.01094,10.0
0.010960000000000001,10.0
0.01098,10.0
0.011,10.0
0.01102,10.0
0.011040000000000001,10.0
0.01106,10.0
0.01108,10.0
0.0111,10.0
0.01112,10.0
0.01114,10.0
0.01116,10.0
0.01118,10.0
0.0112,10.0
0.01122,10.0
0.01124,10.0
0.011260000000000001,10.0
0.01128,10.0
0.011300000000000001,10.0
0.01132,10.0
0.01134,10.0
0.01136,10.0
0.011380000000000001,10.0
0.0114,10.0
0.01142,10.0
0.01144,10.0
0.01146,10.0
0.01148,10.0
0.0115,10.0
0.01152,10.0
0.01154,10.0
0.01156,10.0
0.01158,10.0
0.011600000000000001,10.0
0.01162,10.0
0.011640000000000001,10.0
0.01166,10.0
0.01168,10.0
0.0117,10.0
0.011720000000000001,10.0
0.01174,10.0
0.01176,10.0
0.01178,10.0
0.0118,10.0
0.01182,10.0
0.01184,10.0
0.01186,10.0
0.01188,10.0
0.0119,10.0
0.01192,10.0
0.011940000000000001,10.0
0.01196,10.0
0.011980000000000001,10.0
0.012,10.0
0.01202,10.0
0.01204,10.0
0.012060000000000001,10.0
0.01208,10.0
0.0121,10.0
0.01212,10.0
0.01214,10.0
0.01216,10.0
0.01218,10.0
0.0122,10.0
0.01222,10.0
0.012240000000000001,10.0
0.01226,10.0
0.012280000000000001,10.0
0.0123,10.0
0.012320000000000001,10.0
0.01234,10.0
0.01236,10.0
0.01238,10.0
0.012400000000000001,10.0
0.01242,10.0
0.01244,10.0
0.01246,10.0
0.01248,10.0
0.0125,10.0
0.01252,10.0
0.01254,10.0
0.01256,10.0
0.012580000000000001,10.0
0.0126,10.0
0.012620000000000001,10.0
0.01264,10.0
0.012660000000000001,10.0
0.01268,10.0
