x,y,R_std,y_hi,y_lo
1,0.029009997323155408,0.011312610378227589,0.040322607701383,0.01769738694492782
2,0.021029370757751166,0.017857336313538145,0.038886707071289314,0.003172034444213021
3,0.035700216460973024,0.025602467840285206,0.06130268430125823,0.010097748620687817
4,0.03398115076124668,0.02186620085025987,0.05584735161150654,0.01211494991098681
5,0.0474396401643753,0.026631420520341086,0.07407106068471639,0.020808219644034218
6,0.04122503791004419,0.026054306363301565,0.06727934427334575,0.015170731546742627
7,0.035744975041598084,0.024522301251781925,0.06026727629338001,0.01122267378981616
8,0.03830559074878693,0.026007281743262875,0.06431287249204981,0.012298309005524054
9,0.03733280954882502,0.027301279162356702,0.06463408871118173,0.01003153038646832
10,0.04207516938654912,0.025340456488194156,0.06741562587474328,0.016734712898354966
11,0.04249339187000361,0.025065095141312693,0.06755848701131631,0.017428296728690916
12,0.04497346633838282,0.023598504374022375,0.0685719707124052,0.021374961964360444
13,0.042007334358058875,0.024799979640264546,0.06680731399832342,0.01720735471779433
14,0.041264341371133925,0.026094246726504067,0.06735858809763799,0.015170094644629858
15,0.04233161899261177,0.026277106197580773,0.06860872519019254,0.016054512795031
16,0.044192723156884314,0.025551561270105605,0.06974428442698992,0.01864116188677871
17,0.0413724960345361,0.024393771142112858,0.06576626717664896,0.01697872489242324
18,0.037567491903901094,0.02556645214959462,0.06313394405349572,0.012001039754306473
19,0.0378600573912263,0.02358355108604489,0.06144360847727119,0.014276506305181406
20,0.03661862716078758,0.023808514828138307,0.06042714198892589,0.012810112332649271
21,0.036549304984509944,0.023584230398980797,0.06013353538349074,0.012965074585529146
22,0.03645039286464453,0.02362295130989121,0.060073344174535734,0.012827441554753318
23,0.036422658823430536,0.02370426626496259,0.060126925088393124,0.012718392558467944
24,0.03721021827310324,0.023048013716450638,0.06025823198955388,0.0141622045566526
25,0.036827479973435405,0.023289814762174618,0.06011729473561002,0.013537665211260787
26,0.03542301494511776,0.023547555775566487,0.05897057072068425,0.01187545916955127
27,0.036493417672399026,0.025034847964115436,0.061528265636514465,0.01145856970828359
28,0.035330879263993774,0.02500671817414626,0.06033759743814003,0.010324161089847513
29,0.03276383673772216,0.024136595013492773,0.05690043175121493,0.008627241724229386
30,0.029406663752160965,0.02545498366600248,0.05486164741816345,0.003951680086158486
