x,y,R_std,y_hi,y_lo
1,0.04980072793033388,0.03374541200420517,0.08354613993453905,0.01605531592612871
2,0.05240480767356025,0.0362676295269884,0.08867243720054865,0.016137178146571847
3,0.059888953963915505,0.03940506891866746,0.09929402288258296,0.02048388504524804
4,0.06472590234544542,0.03928557135180071,0.10401147369724614,0.025440330993644712
5,0.06464213021099567,0.03832385223778374,0.10296598244877941,0.02631827797321193
6,0.06695027388632298,0.04120167381844977,0.10815194770477274,0.02574860006787321
7,0.06654875054955482,0.042453334340600724,0.10900208489015555,0.0240954162089541
8,0.07077514193952084,0.04844265583762297,0.11921779777714381,0.022332486101897864
9,0.07405823506414891,0.05045533772574289,0.12451357278989181,0.023602897338406016
10,0.07417296208441257,0.05093278010339222,0.1251057421878048,0.023240181981020347
11,0.08062219909495777,0.049894242635666136,0.1305164417306239,0.030727956459291633
12,0.08004658338096407,0.0492888273394874,0.12933541072045146,0.030757756041476673
13,0.0731445785611868,0.05174680321753584,0.12489138177872264,0.021397775343650956
14,0.0813461658027437,0.04867264540827838,0.13001881121102207,0.032673520394465326
15,0.07804886996746063,0.04962901672665319,0.1276778866941138,0.028419853240807445
16,0.07804844155907631,0.04894442435254439,0.1269928659116207,0.02910401720653192
17,0.06722466730409199,0.029082072580349182,0.09630673988444118,0.038142594723742804
18,0.06911191675398085,0.025044592256666907,0.09415650901064776,0.04406732449731394
19,0.07126953639090061,0.02487556340829624,0.09614509979919686,0.04639397298260437
20,0.06754369661211967,0.027005098860906702,0.09454879547302637,0.040538597751212976
21,0.060058327184783086,0.03211658744961394,0.09217491463439703,0.027941739735169148
22,0.054589849710464475,0.034035334374470066,0.08862518408493454,0.02055451533599441
23,0.05981186363432142,0.0310938678592319,0.09090573149355333,0.02871799577508952
24,0.06406310283475453,0.03591456316831828,0.09997766600307281,0.028148539666436247
25,0.06362799099749988,0.035505176878595016,0.0991331678760949,0.028122814118904868
26,0.05770128882593579,0.032346535538981466,0.09004782436491726,0.025354753286954322
27,0.05513127644856771,0.03153485134512326,0.08666612779369097,0.02359642510344445
28,0.052679046160644956,0.031812887769606855,0.08449193393025181,0.0208661583910381
29,0.051529103683100805,0.03129207984606421,0.08282118352916501,0.020237023837036593
30,0.05033397591776318,0.030820218428929458,0.08115419434669263,0.019513757488833723
