x,y,R_std,y_hi,y_lo
1,0.08830719689528148,0.07408978286381333,0.1623969797590948,0.014217414031468145
2,0.05350026115775108,0.05226529085704838,0.10576555201479947,0.0012349703007027008
3,0.021771207451820374,0.014030054211616516,0.03580126166343689,0.007741153240203857
4,0.009078005949656168,0.005261979146503615,0.014339985096159783,0.0038160268031525533
5,0.007911145687103271,0.007056822821740486,0.014967968508843757,0.0008543228653627851
6,0.005556546151638031,0.0034856571810965038,0.009042203332734535,0.0020708889705415272
7,0.006744101643562317,0.00014166533946990967,0.0068857669830322266,0.006602436304092407
8,0.012108176946640015,0.0037945616600180837,0.0159027386066581,0.008313615286621931
9,0.021766066551208496,0.00957977695029018,0.031345843501498674,0.012186289600918316
10,0.023790280024210613,0.010340746123132223,0.034131026147342834,0.01344953390107839
11,0.025587260723114014,0.01126115786505812,0.03684841858817213,0.014326102858055894
12,0.031524404883384705,0.013153746724128723,0.04467815160751343,0.01837065815925598
13,0.022651781638463337,0.019233131116143193,0.041884912754606526,0.0034186505223201442
14,0.024217079083124798,0.020183363089858186,0.04440044217298299,0.0040337159932666115
15,0.025674899419148762,0.02089896995368532,0.04657386937283409,0.00477592946546344
16,0.02745891610781352,0.02167718154232407,0.049136097650137586,0.005781734565489447
17,0.014636099338531494,0.006504088640213013,0.021140187978744507,0.008132010698318481
18,0.016441047191619873,0.0068818628787994385,0.02332291007041931,0.009559184312820435
19,0.012403945128122965,0.010140754092195703,0.022544699220318667,0.0022631910359272624
20,0.015140444040298462,0.00964983294687576,0.024790276987174224,0.005490611093422701
21,0.02654668688774109,0.00862073306947629,0.03516741995721738,0.017925953818264798
22,0.027828097343444824,0.008216218195383165,0.03604431553882799,0.01961187914806166
23,0.029137571652730305,0.007724795731781299,0.0368623673845116,0.021412775920949007
24,0.02932906150817871,0.006781857106399755,0.03611091861457846,0.022547204401778955
25,0.0334145724773407,0.0018545687198638916,0.03526914119720459,0.03156000375747681
26,0.029486119747161865,0.005411195904411297,0.03489731565157316,0.02407492384275057
27,0.0322611927986145,0.0031892359256744385,0.03545042872428894,0.029071956872940063
28,0.02801540493965149,0.0,0.02801540493965149,0.02801540493965149
29,0.026879340410232544,0.0,0.026879340410232544,0.026879340410232544
30,0.025566548109054565,0.0,0.025566548109054565,0.025566548109054565
