x,y
5e-06,-11.46379344088218
1.5000000000000002e-05,-11.538726653760596
2.5000000000000005e-05,-11.613659866639011
3.5000000000000004e-05,-11.688593079517428
4.5e-05,-11.763526292395845
5.5e-05,-11.838459505274262
6.500000000000001e-05,-11.913392718152679
7.500000000000001e-05,-11.988325931031094
8.5e-05,-12.06325914390951
9.5e-05,-12.138192356787927
0.000105,-12.213125569666342
0.000115,-12.28805878254476
0.000125,-12.362991995423176
0.000135,-12.437925208301593
0.000145,-12.51285842118001
0.000155,-12.587791634058425
0.000165,-12.662724846936841
0.000175,-12.737658059815258
0.000185,-12.812591272693675
0.000195,-12.88752448557209
0.000205,-12.962457698450507
0.000215,-13.037390911328924
0.000225,-13.11232412420734
0.000235,-13.187257337085757
0.000245,-13.262190549964172
0.000255,-13.33712376284259
0.00026500000000000004,-13.412056975721006
0.00027500000000000007,-13.486990188599423
0.0002850000000000001,-13.561923401477838
0.0002950000000000001,-13.636856614356255
0.00030500000000000015,-13.711789827234671
0.0003150000000000002,-13.786723040113088
0.0003250000000000002,-13.861656252991505
0.00033500000000000023,-13.936589465869922
0.00034500000000000025,-14.011522678748339
0.0003550000000000003,-14.086455891626755
0.0003650000000000003,-14.161389104505172
0.00037500000000000033,-14.236322317383589
0.00038500000000000036,-14.311255530262004
0.0003950000000000004,-14.386188743140421
0.0004050000000000004,-14.461121956018838
0.00041500000000000044,-14.536055168897255
0.00042500000000000046,-14.610988381775671
0.0004350000000000005,-14.685921594654088
0.0004450000000000005,-14.760854807532505
0.00045500000000000054,-14.83578802041092
0.00046500000000000057,-14.910721233289337
0.0004750000000000006,-14.985654446167754
0.0004850000000000006,-15.06058765904617
0.0004950000000000006,-15.135520871924587
0.0005050000000000007,-15.210454084803004
0.0005150000000000007,-15.285387297681421
0.0005250000000000007,-15.360320510559838
0.0005350000000000008,-15.435253723438255
0.0005450000000000008,-15.510186936316671
0.0005550000000000008,-15.585120149195086
0.0005650000000000008,-15.660053362073505
0.0005750000000000009,-15.73498657495192
0.0005850000000000009,-15.809919787830337
0.0005950000000000009,-15.884853000708752
0.0006050000000000009,-15.95978621358717
0.000615000000000001,-16.034719426465585
0.000625000000000001,-16.109652639344002
0.000635000000000001,-16.18458585222242
0.000645000000000001,-16.259519065100836
0.0006550000000000011,-16.334452277979253
0.0006650000000000011,-16.40938549085767
0.0006750000000000011,-16.484318703736086
0.0006850000000000011,-16.559251916614503
