x,y,R_std,y_hi,y_lo
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0031113505363464357,0.0,0.0031113505363464357,0.0031113505363464357
5,0.007826519012451173,0.0,0.007826519012451173,0.007826519012451173
6,0.0028047680854797366,0.0,0.0028047680854797366,0.0028047680854797366
7,0.010603906959295273,0.0011085843056667637,0.011712491264962037,0.00949532265362851
8,0.006051377952098846,0.0010805827554925004,0.007131960707591346,0.004970795196606346
9,0.0018087714910507205,0.0006860942827790302,0.002494865773829751,0.0011226772082716904
10,0.0,0.0,0.0,0.0
11,0.007564653456211091,0.001956529915332794,0.009521183371543885,0.005608123540878297
12,0.0029123693704605105,0.001966185765719725,0.004878555136180235,0.0009461836047407854
13,0.0022961586713790894,0.0,0.0022961586713790894,0.0022961586713790894
14,0.0023160845041275027,0.0,0.0023160845041275027,0.0023160845041275027
15,0.0,0.0,0.0,0.0
16,0.0011221066117286683,0.0008474931120872498,0.001969599723815918,0.00027461349964141846
17,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0
19,0.0079361230134964,0.0,0.0079361230134964,0.0079361230134964
20,0.004360750317573547,0.0,0.004360750317573547,0.004360750317573547
21,0.005025537312030793,0.003634320199489594,0.008659857511520387,0.0013912171125411987
22,0.0043703109025955205,0.0,0.0043703109025955205,0.0043703109025955205
23,0.0023561954498291016,0.0021166771650314334,0.004472872614860535,0.00023951828479766828
24,0.0,0.0,0.0,0.0
25,0.0031908541917800904,0.0,0.0031908541917800904,0.0031908541917800904
26,0.0034325674176216127,0.00041199773550033587,0.0038445651531219486,0.003020569682121277
27,0.00020800232887268068,0.0,0.00020800232887268068,0.00020800232887268068
28,0.002025765180587769,0.0,0.002025765180587769,0.002025765180587769
29,0.005823057889938355,0.0,0.005823057889938355,0.005823057889938355
30,0.0021593958139419557,0.0,0.0021593958139419557,0.0021593958139419557
31,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0
38,0.003929932415485382,0.0011357322335243225,0.005065664649009705,0.0027942001819610592
39,0.0011413037776947022,0.0,0.0011413037776947022,0.0011413037776947022
