x,y,R_std,y_hi,y_lo
1,0.14833116643130778,0.0011076273607372406,0.14943879379204503,0.14722353907057054
2,0.1484137278981507,0.0007590383430652151,0.1491727662412159,0.14765468955508548
3,0.14871145226061344,0.0008150009217500749,0.14952645318236352,0.14789645133886337
4,0.14969245232641698,0.0010063484787253265,0.1506988008051423,0.14868610384769165
5,0.1492919166572392,0.001063282558745327,0.15035519921598453,0.14822863409849388
6,0.14940555319190024,0.0007191869218518894,0.15012474011375213,0.14868636627004836
7,0.14964729761704804,0.0013506374318877018,0.15099793504893574,0.14829666018516033
8,0.14967037411406636,0.000959361896818592,0.15062973601088495,0.14871101221724778
9,0.1493812889792025,0.0009108517905414295,0.15029214076974393,0.14847043718866107
10,0.14941299436613917,0.0010547879397384723,0.15046778230587765,0.14835820642640069
11,0.1491030645556748,0.00085848467204482,0.14996154922771962,0.14824457988362996
12,0.1492491985671222,0.0012404985274832754,0.1504896970946055,0.14800870003963892
13,0.1493303893133998,0.00128924057302057,0.15061962988642036,0.1480411487403792
14,0.14943679505959154,0.001105711899105178,0.15054250695869673,0.14833108316048635
15,0.1494425914250314,0.0008811838506929316,0.15032377527572435,0.14856140757433847
16,0.14944422701373697,0.001257142442661128,0.1507013694563981,0.14818708457107585
17,0.14954392304643987,0.001588177481344326,0.1511321005277842,0.14795574556509555
18,0.14881217060610652,0.0009913829831003618,0.14980355358920688,0.14782078762300616
19,0.14981385581195356,0.0008980069661829739,0.15071186277813653,0.14891584884577058
20,0.14986338280141354,0.001020686588255392,0.15088406938966892,0.14884269621315815
21,0.1497890057042241,0.0009224675713972792,0.15071147327562137,0.14886653813282683
22,0.1498071544803679,0.0008188423511627616,0.15062599683153066,0.14898831212920516
23,0.14885506331920623,0.0012174128127904632,0.1500724761319967,0.14763765050641575
24,0.1498710321262479,0.0006496248388313557,0.15052065696507924,0.14922140728741654
25,0.149920011498034,0.000440904716428313,0.15036091621446232,0.14947910678160567
26,0.14982930170372127,0.0014416739257886947,0.15127097562950997,0.14838762777793257
27,0.1490504021756351,0.0016945560239961458,0.15074495819963124,0.14735584615163894
28,0.1486829630099237,0.001719660111355567,0.15040262312127928,0.14696330289856813
29,0.1488320656120777,0.0012889867283923677,0.15012105234047007,0.14754307888368534
30,0.14863927876576782,0.001757828965096401,0.15039710773086423,0.14688144980067142
31,0.14874133011326193,0.0010577005324636755,0.1497990306457256,0.14768362958079825
32,0.14888661727309227,0.0006586476334003488,0.14954526490649261,0.14822796963969193
33,0.14769583940505981,0.0013643738660231034,0.14906021327108293,0.1463314655390367
34,0.1479442421346903,0.0009518559653261158,0.14889609810001642,0.14699238616936416
35,0.14821872068569064,0.0008896995245378913,0.14910842021022852,0.14732902116115276
36,0.14861393608152867,0.0009608380929162513,0.14957477417444492,0.14765309798861243
37,0.14832028448581697,0.0008255638825592911,0.14914584836837627,0.14749472060325766
38,0.1483321415260434,0.0009318549914907289,0.14926399651753414,0.14740028653455267
39,0.147775789629668,0.0007677824547571664,0.14854357208442517,0.14700800717491083
40,0.1483454612083733,0.0008040891081904719,0.14914955031656377,0.14754137210018284
41,0.14828167017549276,0.0016152300686439415,0.1498969002441367,0.14666644010684882
42,0.14740036949515342,0.0011982233878769788,0.1485985928830304,0.14620214610727644
43,0.14789130315184593,0.0015041864065199599,0.14939548955836587,0.14638711674532598
44,0.14835712127387524,0.0008384673832782472,0.1491955886571535,0.14751865389059698
45,0.1484753862954676,0.0012987406755649942,0.1497741269710326,0.14717664561990262
46,0.14869224736467004,0.0016205108340654178,0.15031275819873546,0.14707173653060462
47,0.1494659316726029,0.002642507040948792,0.15210843871355167,0.1468234246316541
48,0.15058838501572608,0.0026921508099252535,0.15328053582565132,0.14789623420580084
49,0.15070187179371713,0.0024728394033090018,0.15317471119702614,0.14822903239040813
50,0.1503533941693604,0.002001142984480018,0.1523545371538404,0.14835225118488038
51,0.1507702874019742,0.0017674149656404328,0.15253770236761463,0.14900287243633378
52,0.1515043381601572,0.0023594927701060266,0.15386383093026323,0.14914484539005118
53,0.15036970381624998,0.002248044207351357,0.15261774802360134,0.14812165960889861
54,0.14998985775746404,0.002249491808151262,0.1522393495656153,0.14774036594931278
55,0.14955025697126983,0.0019420566889998391,0.15149231366026966,0.14760820028227
56,0.1489763385616243,0.0013737203930776429,0.15035005895470194,0.14760261816854664
57,0.14811863559298216,0.0013243239014048395,0.149442959494387,0.14679431169157733
58,0.14846292450092732,0.0016234402716317118,0.15008636477255904,0.1468394842292956
59,0.14829485239461065,0.0012516265017168317,0.1495464788963275,0.14704322589289381
60,0.14818410677835345,0.00125462069380068,0.14943872747215411,0.14692948608455278
61,0.14815643141046167,0.0014305310090208705,0.14958696241948255,0.1467259004014408
62,0.1476371736265719,0.001235991914255933,0.14887316554082783,0.14640118171231595
63,0.14644541759043933,0.0012946018221156204,0.14774001941255496,0.1451508157683237
64,0.14802594278007747,0.002328876824779643,0.1503548196048571,0.14569706595529783
65,0.14774249363690614,0.002410641393547312,0.15015313503045347,0.14533185224335882
66,0.14730423130095005,0.001387912075769287,0.14869214337671935,0.14591631922518075
67,0.147277950681746,0.0011595986356509646,0.14843754931739697,0.14611835204609505
68,0.14817379061132668,0.0014766652481081497,0.14965045585943484,0.14669712536321852
69,0.14865568885579705,0.0019083309434568623,0.1505640197992539,0.1467473579123402
70,0.14975956063717605,0.0017322477919565914,0.15149180842913265,0.14802731284521944
71,0.15079709915444256,0.001956807449041246,0.1527539066034838,0.1488402917054013
72,0.1503065817989409,0.002145659496209846,0.15245224129515075,0.14816092230273106
73,0.15004342077299954,0.001536913442609246,0.1515803342156088,0.14850650733039028
74,0.15032364455983044,0.0020363281453508074,0.15235997270518126,0.14828731641447962
75,0.1493762890342623,0.0017822426129666656,0.15115853164722898,0.14759404642129564
76,0.149768553301692,0.0019047519860750884,0.1516733052877671,0.1478638013156169
77,0.14904595389962197,0.0025207233513881338,0.1515666772510101,0.14652523054823383
78,0.14821100779809057,0.0022562306135343042,0.15046723841162488,0.14595477718455627
79,0.14749691574834287,0.0016634552999717335,0.1491603710483146,0.14583346044837114
80,0.14702269490808248,0.0011807367168420282,0.1482034316249245,0.14584195819124046
81,0.14742688033729792,0.0013073586740581444,0.14873423901135607,0.14611952166323977
82,0.14742194241844117,0.001227797040046459,0.14864973945848764,0.1461941453783947
83,0.14794124728068708,0.0019639756500901403,0.1499052229307772,0.14597727163059696
84,0.14922872576862573,0.0021407909066545688,0.15136951667528029,0.14708793486197116
85,0.1489592520520091,0.0019114438202524839,0.1508706958722616,0.14704780823175662
86,0.14957747077569367,0.0013645489580581286,0.1509420197337518,0.14821292181763554
87,0.1498789762146771,0.001916408590074305,0.1517953848047514,0.1479625676246028
88,0.14965210296213627,0.0012329474333276475,0.1508850503954639,0.14841915552880863
89,0.14991024378687143,0.0016044312186855594,0.151514675005557,0.14830581256818587
90,0.14939285293221474,0.0014787319701934064,0.15087158490240815,0.14791412096202133
91,0.14911012379452587,0.001036801591830473,0.15014692538635635,0.1480733222026954
92,0.1491098128259182,0.0021358168865570908,0.1512456297124753,0.1469739959393611
93,0.14805065961554648,0.001956075555697961,0.15000673517124444,0.14609458405984851
94,0.14795898785814643,0.0016170820676540741,0.1495760699258005,0.14634190579049236
95,0.14788750000298023,0.0005969724311588751,0.14848447243413912,0.14729052757182134
96,0.14755592588335276,0.0013544995406633254,0.14891042542401609,0.14620142634268943
97,0.1476108267903328,0.001196072475764133,0.14880689926609694,0.14641475431456866
98,0.14721822626888753,0.0016317475398750618,0.14884997380876258,0.14558647872901248
