x,y,R_std,y_hi,y_lo
1,0.079208704829216,0.0011109490097465674,0.08031965383896257,0.07809775581946944
2,0.07872186675667762,0.000723442483907369,0.07944530924058499,0.07799842427277026
3,0.07822359278798104,0.0006939841802500019,0.07891757696823104,0.07752960860773103
4,0.07695731166750193,0.0008536756308091648,0.0778109872983111,0.07610363603669276
5,0.0760609194636345,0.001079793923207182,0.07714071338684168,0.07498112554042731
6,0.07610973510891199,0.0007513412782320873,0.07686107638714408,0.0753583938306799
7,0.07720003966242076,0.0012612867798818125,0.07846132644230257,0.07593875288253894
8,0.07452566213905812,0.0011524712027572912,0.0756781333418154,0.07337319093630083
9,0.07592732068151235,0.0012158180520148584,0.07714313873352721,0.0747115026294975
10,0.07485977094620466,0.0007174899743260306,0.07557726092053069,0.07414228097187864
11,0.07604457680135965,0.0007974761539595297,0.07684205295531918,0.07524710064740012
12,0.07468896638602018,0.001180441842534608,0.07586940822855479,0.07350852454348558
13,0.07641871497035027,0.0013516021450360833,0.07777031711538636,0.07506711282531418
14,0.07497450979426504,0.0011914334610498144,0.07616594325531485,0.07378307633321522
15,0.07363113583996891,0.0010229953553088057,0.07465413119527772,0.0726081404846601
16,0.07224948257207871,0.0012761266302274213,0.07352560920230614,0.07097335594185128
17,0.07470406740903854,0.0013017373444726154,0.07600580475351115,0.07340233006456592
18,0.07545626619830728,0.0011444904222180435,0.07660075662052533,0.07431177577608923
19,0.0760487369261682,0.0013161231771233136,0.07736486010329152,0.07473261374904488
20,0.07531402055174112,0.0014464444245009126,0.07676046497624203,0.07386757612724021
21,0.07576000317931175,0.001554521972442455,0.0773145251517542,0.0742054812068693
22,0.0757611167151481,0.002293899100285683,0.07805501581543378,0.07346721761486241
23,0.07516973773017525,0.0012934894027276573,0.0764632271329029,0.0738762483274476
24,0.07580279819667339,0.0011230655582435346,0.07692586375491693,0.07467973263842985
25,0.07478189738467336,0.0015712804135338872,0.07635317779820724,0.07321061697113948
26,0.07474782234057784,0.001237179959176077,0.07598500229975391,0.07351064238140176
27,0.07570041595026851,0.0023388201800859537,0.07803923613035446,0.07336159577018256
28,0.07639012411236763,0.0012889431231527264,0.07767906723552036,0.07510118098921491
29,0.07692317487671971,0.0014177050055186155,0.07834087988223833,0.07550546987120109
30,0.07712765261530877,0.0016352224573408026,0.07876287507264956,0.07549243015796797
31,0.07753692143596709,0.0015278130054903103,0.0790647344414574,0.07600910843047679
32,0.07730895280838013,0.0014991997306052095,0.07880815253898533,0.07580975307777492
33,0.07822156380861997,0.0016529751470142934,0.07987453895563426,0.07656858866160568
34,0.0781394399702549,0.0015416978167725984,0.0796811377870275,0.07659774215348229
35,0.07776637564529665,0.002178042333200829,0.07994441797849748,0.07558833331209582
36,0.07723907688632607,0.0017441238732330989,0.07898320075955917,0.07549495301309297
37,0.07810962968505919,0.0019491717386289622,0.08005880142368815,0.07616045794643023
38,0.0771783884614706,0.002357638231024234,0.07953602669249484,0.07482075023044636
39,0.07942684479057789,0.0019358769602393774,0.08136272175081727,0.07749096783033851
40,0.07837972277775407,0.001326939132698081,0.07970666191045214,0.077052783645056
41,0.07882151249796152,0.0016962516757126815,0.08051776417367419,0.07712526082224884
42,0.08088527727813925,0.0031610191976231363,0.0840462964757624,0.07772425808051611
43,0.09319462515413761,0.02373740115048522,0.11693202630462282,0.0694572240036524
44,0.08511328250169754,0.01375514134545683,0.09886842384715437,0.07135814115624071
45,0.07719413274899126,0.003048130266239538,0.0802422630152308,0.07414600248275172
46,0.07622306067496538,0.0024650514593796365,0.07868811213434503,0.07375800921558574
47,0.07619760381057858,0.0032064745188968833,0.07940407832947546,0.0729911292916817
48,0.07561463927850127,0.0024690236144290553,0.07808366289293033,0.07314561566407222
49,0.07532302811741828,0.002353852905252606,0.0776768810226709,0.07296917521216567
50,0.07492656735703349,0.0016459045952269024,0.07657247195226038,0.07328066276180659
51,0.07539339382201433,0.001378899377335419,0.07677229319934975,0.07401449444467892
52,0.0752193845808506,0.0020735592731992926,0.0772929438540499,0.0731458253076513
53,0.07579366131685675,0.0014336759777963794,0.07722733729465313,0.07435998533906037
54,0.07597705358639359,0.0015352366650273732,0.07751229025142096,0.07444181692136621
55,0.07641283420380204,0.0014015220580441174,0.07781435626184616,0.07501131214575793
56,0.07643340532667935,0.0014797191673848293,0.07791312449406418,0.07495368615929451
57,0.07757972022518515,0.0011436091173102252,0.07872332934249537,0.07643611110787493
58,0.07686359072104096,0.0014490097803905812,0.07831260050143155,0.07541458094065037
59,0.0773807558696717,0.0013761695519319858,0.07875692542160369,0.07600458631773972
60,0.07702079163864255,0.0017481942163482618,0.07876898585499081,0.07527259742229428
61,0.07656858544796705,0.000585279308135749,0.0771538647561028,0.0759833061398313
62,0.07780650379136204,0.0019255014793294306,0.07973200527069148,0.07588100231203261
63,0.08232014076784253,0.015760646820580773,0.0980807875884233,0.06655949394726175
64,0.07811969108879566,0.008676557166018324,0.08679624825481398,0.06944313392277733
65,0.07566877584904433,0.0018872582640374002,0.07755603411308173,0.07378151758500692
66,0.07646653838455678,0.0017418858954938474,0.07820842428005062,0.07472465248906293
67,0.075314555875957,0.002115782789807788,0.07743033866576479,0.07319877308614922
68,0.07549570947885513,0.0014805424604160526,0.07697625193927118,0.07401516701843908
69,0.07509451676160098,0.001956647893675326,0.0770511646552763,0.07313786886792566
70,0.07474546190351247,0.0025203613572041747,0.07726582326071665,0.07222510054630829
71,0.07491484824568033,0.0019300656000635374,0.07684491384574386,0.0729847826456168
72,0.07479867888614536,0.0015592179857541976,0.07635789687189956,0.07323946090039116
73,0.07669864306226373,0.001157346577729804,0.07785598963999353,0.07554129648453393
74,0.0760632088407874,0.0022484999676605395,0.07831170880844794,0.07381470887312687
75,0.07604263280518353,0.0027541345130057513,0.07879676731818928,0.07328849829217778
76,0.07649477310478688,0.002226471313625469,0.07872124441841234,0.07426830179116141
77,0.07688327260548249,0.0010129718004903605,0.07789624440597284,0.07587030080499213
78,0.07683172954712063,0.0012990963659168988,0.07813082591303752,0.07553263318120373
79,0.07771543450653554,0.001989324671645862,0.0797047591781814,0.07572610983488967
80,0.07877722300836468,0.0023099184140244738,0.08108714142238915,0.0764673045943402
81,0.07866485565900802,0.002115564799336457,0.08078042045834448,0.07654929085967156
82,0.0782203254115302,0.0029233886167853115,0.08114371402831552,0.07529693679474489
83,0.07837180998176337,0.002796046819448812,0.08116785680121218,0.07557576316231455
84,0.0779391455820587,0.001697662161209082,0.07963680774326777,0.07624148342084962
85,0.07759134360821918,0.003192286856747036,0.08078363046496621,0.07439905675147214
86,0.07648550539161078,0.002208199482492372,0.07869370487410315,0.07427730590911841
87,0.07590014110319317,0.0039082993054109505,0.07980844040860412,0.07199184179778222
88,0.0750184269156307,0.003080594852113835,0.07809902176774453,0.07193783206351687
89,0.07418000512989238,0.003568381263499149,0.07774838639339153,0.07061162386639323
90,0.07378444327041507,0.002228730118257813,0.07601317338867289,0.07155571315215725
91,0.07418057983741164,0.0022073275800144994,0.07638790741742614,0.07197325225739713
92,0.07338000922463835,0.003104221144225087,0.07648423036886343,0.07027578808041327
93,0.07402954818680882,0.0028016509377257657,0.07683119912453458,0.07122789724908306
94,0.07335086707025766,0.0024883309790537326,0.0758391980493114,0.07086253609120392
95,0.07517946986481547,0.00048227906516363345,0.0756617489299791,0.07469719079965184
96,0.07526659555733203,0.0016430147128951497,0.07690961027022718,0.07362358084443689
97,0.07649355835746974,0.002543794722981022,0.07903735308045076,0.07394976363448871
98,0.07723002559505403,0.0037986207255651834,0.08102864632061921,0.07343140486948885
99,0.07836049841716886,0.002941861112946773,0.08130235953011562,0.07541863730422209
100,0.07867293923627586,0.0032447584927320786,0.08191769772900794,0.07542818074354378
101,0.0786325647495687,0.002395733104181524,0.08102829785375022,0.07623683164538718
102,0.08002988784573972,0.0024245720424183837,0.08245445988815811,0.07760531580332133
103,0.08187239277176558,0.001982422262003163,0.08385481503376875,0.07988997050976242
104,0.08180680382065475,0.002830315143288678,0.08463711896394342,0.07897648867736608
105,0.09089102376601658,0.019696010621147893,0.11058703438716448,0.07119501314486869
106,0.08783378857187926,0.015378763187432762,0.10321255175931203,0.0724550253844465
107,0.08212072167079895,0.008326712379965202,0.09044743405076415,0.07379400929083375
108,0.0795444596093148,0.0025119720992949884,0.0820564317086098,0.07703248751001981
109,0.08407157002948225,0.011229161228161293,0.09530073125764355,0.07284240880132095
110,0.0918711209204048,0.02332907719248951,0.11520019811289431,0.06854204372791528
111,0.07704375525936484,0.0011944705618533908,0.07823822582121823,0.07584928469751145
112,0.0771028074901551,0.002382035792229884,0.07948484328238499,0.07472077169792522
113,0.07708807259332388,0.002210910388474849,0.07929898298179873,0.07487716220484904
114,0.07626392673701048,0.0018107747025317984,0.07807470143954227,0.07445315203447868
115,0.07568727973848581,0.0014416959945106195,0.07712897573299643,0.07424558374397519
116,0.07541250493377447,0.0016871277458380834,0.07709963267961255,0.07372537718793638
117,0.07592985518276692,0.0018431164820247917,0.0777729716647917,0.07408673870074213
118,0.07589641865342855,0.0018042836166016153,0.07770070227003018,0.07409213503682693
119,0.07619278919883073,0.001590480528115632,0.07778326972694635,0.0746023086707151
120,0.07572528831660748,0.0024264727266486525,0.07815176104325613,0.07329881558995882
