x,y,R_std,y_hi,y_lo
1,0.03680242465459742,0.028265493499733632,0.06506791815433105,0.008536931154863786
2,0.03636946003884077,0.016284633401947638,0.052654093440788405,0.020084826636893132
3,0.015568666925860777,0.01801735263531301,0.03358601956117379,-0.002448685709452234
4,0.01420321070722171,0.011524346414952754,0.025727557122174463,0.002678864292268957
5,0.012498196028172969,0.01245991824364722,0.024958114271820188,3.827778452574794e-05
6,0.027704182614688766,0.02471568524516225,0.05241986785985102,0.0029884973695265167
7,0.021165357543421644,0.016807432828607922,0.037972790372029566,0.004357924714813721
8,0.0192348902579397,0.012915773077746032,0.03215066333568573,0.006319117180193666
9,0.018728901339428766,0.014967216223347653,0.03369611756277642,0.0037616851160811125
10,0.014927830391873917,0.011854967199014752,0.02678279759088867,0.0030728631928591647
11,0.020293654501438142,0.005262898571999734,0.025556553073437877,0.015030755929438408
12,0.01067890695163182,0.0065173534530682765,0.017196260404700098,0.004161553498563544
13,0.00988382746775945,0.00816415700981838,0.01804798447757783,0.00171967045794107
14,0.022561665326356888,0.013083822107134675,0.035645487433491566,0.009477843219222213
15,0.012561538964509966,0.0072754077358913715,0.019836946700401335,0.005286131228618594
16,0.008014540672302247,0.003595746648438962,0.01161028732074121,0.004418794023863285
17,0.00964276095231374,0.010182989015320441,0.01982574996763418,-0.0005402280630067008
18,0.011347832158207893,0.005039206312164929,0.016387038470372824,0.006308625846042964
19,0.01813885681331158,0.014757265186556269,0.03289612199986785,0.0033815916267553106
20,0.019777263049036264,0.007702695353831482,0.027479958402867745,0.012074567695204782
21,0.015871220175176858,0.006047724315714823,0.02191894449089168,0.009823495859462034
22,0.01566964611411095,0.008508910887229644,0.02417855700134059,0.007160735226881305
23,0.015936299661795297,0.00804637228263393,0.023982671944429226,0.007889927379161367
24,0.020977832726202905,0.008647519099034814,0.02962535182523772,0.01233031362716809
25,0.015886030749728282,0.012985719890765737,0.02887175064049402,0.002900310858962545
26,0.01859070286154747,0.015740981013053275,0.03433168387460074,0.0028497218484941945
27,0.02608331727484862,0.012321019821112437,0.038404337095961055,0.013762297453736184
28,0.026919180527329445,0.019190553203225137,0.04610973373055458,0.007728627324104308
29,0.01690854271873832,0.015437683922745221,0.03234622664148354,0.0014708587959930998
30,0.00807165876030922,2.7713924646378084e-05,0.0080993726849556,0.008043944835662842
