x,y,R_std,y_hi,y_lo
1,0.017065518846114475,0.02100406892843623,0.0380695877745507,-0.003938550082321756
2,0.02742348611354828,0.0182596586850768,0.04568314479862508,0.00916382742847148
3,0.03488855560620626,0.025810627603314224,0.06069918320952049,0.009077928002892036
4,0.03697286546230316,0.03150023152235762,0.06847309698466078,0.005472633939945543
5,0.0428354697568076,0.03563748291943286,0.07847295267624046,0.0071979868373747355
6,0.0408725951399122,0.040194784682484205,0.0810673798223964,0.0006778104574279922
7,0.029398839388574873,0.022870531577214616,0.052269370965789486,0.006528307811360257
8,0.027104707434773445,0.02031966348805909,0.04742437092283254,0.006785043946714354
9,0.023424787653817072,0.020614231323019597,0.044039018976836666,0.002810556330797475
10,0.03538463430272208,0.036628592404855775,0.07201322670757786,-0.0012439581021336937
11,0.0354700768366456,0.028089798772995788,0.0635598756096414,0.007380278063649815
12,0.02389611221022076,0.022420872689921392,0.046316984900142154,0.0014752395202993693
13,0.025987084954977036,0.024373129717385422,0.05036021467236246,0.0016139552375916133
14,0.025994015236695606,0.024530883603808385,0.05052489884050399,0.0014631316328872213
15,0.031130049909864153,0.028304549760284996,0.05943459967014915,0.0028255001495791562
16,0.03350990265607834,0.030371429395534832,0.06388133205161317,0.003138473260543506
17,0.035426548682153225,0.03185732567641233,0.06728387435856556,0.003569223005740897
18,0.03270548995998171,0.03172285387558494,0.06442834383556664,0.0009826360843967694
19,0.03664584830403328,0.03194976377833358,0.06859561208236686,0.004696084525699702
20,0.03656999208033085,0.03263193775993514,0.06920192984026599,0.003938054320395706
21,0.03354215290811327,0.03278463980636971,0.06632679271448298,0.0007575131017435593
22,0.037822614423930645,0.03367642110834182,0.07149903553227246,0.004146193315588825
23,0.03828057087957859,0.03461336611144907,0.07289393699102767,0.0036672047681295186
24,0.028676998284127977,0.020736679283151243,0.04941367756727922,0.007940319000976734
25,0.029920452998744115,0.023260791098433823,0.053181244097177935,0.006659661900310292
26,0.030958029958936904,0.03025218278498184,0.061210212743918746,0.0007058471739550647
27,0.02956488976875941,0.03204835634814438,0.06161324611690379,-0.0024834665793849707
28,0.03586294714893613,0.031963634927152,0.06782658207608813,0.0038993122217841347
29,0.034402625901358466,0.03181750497339042,0.06622013087474889,0.002585120927968046
30,0.03295349542583738,0.03189309873819574,0.06484659416403313,0.0010603966876416362
