x,y,R_std,y_hi,y_lo
1,0.06246327076639448,0.03988771965170055,0.10235099041809503,0.022575551114693927
2,0.03675980120897293,0.026139978241827542,0.06289977945080047,0.010619822967145389
3,0.023734313249588013,0.02196704017239099,0.04570135342197901,0.0017672730771970228
4,0.003014490008354187,0.0,0.003014490008354187,0.003014490008354187
5,0.06372213363647461,0.0,0.06372213363647461,0.06372213363647461
6,0.061572328209877014,0.0,0.061572328209877014,0.061572328209877014
7,0.032941751182079315,0.02522515505552292,0.058166906237602234,0.0077165961265563965
8,0.048333252469698586,0.0053016020352791345,0.05363485450497772,0.04303165043441945
9,0.038432344794273376,0.020220531225462336,0.05865287601973571,0.01821181356881104
10,0.04168097302317619,0.019643514307536154,0.06132448733071234,0.02203745871564004
11,0.03630771636962891,0.025679230846463147,0.061986947216092055,0.01062848552316576
12,0.03995180428028107,0.026650346908376654,0.06660215118865773,0.013301457371904416
13,0.04341736435890198,0.028152620405156457,0.07156998476405843,0.01526474395374552
14,0.046135973930358884,0.030072521685690138,0.07620849561604902,0.016063452244668746
15,0.03925244808197022,0.03675705140428301,0.07600949948625323,0.002495396677687209
16,0.019032207131385804,0.015494319557632856,0.03452652668901866,0.003537887573752948
17,0.030459216237068175,0.025242908002059417,0.05570212423912759,0.005216308235008758
18,0.03245890140533447,0.02504145508248502,0.057500356487819496,0.007417446322849453
19,0.033991721272468564,0.02510280295160156,0.05909452422407012,0.008888918320867006
20,0.035243913531303406,0.025427406802907834,0.06067132033421124,0.009816506728395572
21,0.036405614018440245,0.02588142964186747,0.06228704366030771,0.010524184376572775
22,0.03746902346611023,0.026484380938400692,0.06395340440451092,0.010984642527709539
23,0.0385845273733139,0.02719500546260629,0.0657795328359202,0.01138952191070761
24,0.03941468000411987,0.02799820565945132,0.06741288566357119,0.01141647434466855
25,0.039331093430519104,0.02884197619163941,0.06817306962215852,0.010489117238879693
26,0.040025400618712105,0.028711561123945146,0.06873696174265725,0.01131383949476696
27,0.040441895524660744,0.028670164049909762,0.0691120595745705,0.011771731474750982
28,0.037977371897016256,0.02848511425347129,0.06646248615048755,0.009492257643544964
29,0.0428154319524765,0.028365790684033082,0.07118122263650958,0.01444964126844342
30,0.04180864244699478,0.030054462037789012,0.0718631044847838,0.01175418040920577
