x,y,R_std,y_hi,y_lo
1,0.02356709965504706,0.012937075690710313,0.036504175345757374,0.010630023964336746
2,0.02278980457049329,0.01921101358366714,0.04200081815416043,0.003578790986826147
3,0.013671189070575766,0.01116304486463129,0.024834233935207055,0.0025081442059444754
4,0.01242990514729172,0.011984850893735815,0.024414756041027535,0.0004450542535559057
5,0.018827993479660816,0.015728848153704914,0.034556841633365726,0.0030991453259559022
6,0.018919381045270713,0.01243707826830596,0.031356459313576675,0.0064823027769647535
7,0.015957501286175103,0.01376100596523657,0.029718507251411674,0.002196495320938534
8,0.007772313691675662,0.007680687355979416,0.015453001047655079,9.162633569624601e-05
9,0.010226981745411952,0.007507509869432765,0.01773449161484472,0.002719471875979187
10,0.008891111550231775,0.005856796344973622,0.014747907895205397,0.0030343152052581535
11,0.02577831152205666,0.010454290152989983,0.03623260167504665,0.015324021369066677
12,0.016931790656720597,0.01648985291462616,0.033421643571346756,0.00044193774209443787
13,0.0107133099809289,0.007582819559712422,0.01829612954064132,0.003130490421216478
14,0.004735671728849411,0.003876420220954345,0.008612091949803755,0.000859251507895066
15,0.019460109900683163,0.009714404007247265,0.029174513907930428,0.009745705893435899
16,0.018076470327408365,0.01647992450912114,0.0345563948365295,0.001596545818287224
17,0.007558814622461797,0.0053221330981223286,0.012880947720584126,0.0022366815243394685
18,0.015183681044727565,0.012756421348339039,0.0279401023930666,0.002427259696388526
19,0.01939092805143446,0.010294229982525287,0.029685158033959748,0.009096698068909172
20,0.006153989816084504,0.004236290429387029,0.010390280245471534,0.0019176993866974754
21,0.008647020012140275,0.00363403436600135,0.012281054378141625,0.005012985646138925
22,0.02210636727511883,0.019850903461149566,0.0419572707362684,0.0022554638139692627
23,0.011961672303732487,0.006118776144663621,0.018080448448396107,0.005842896159068866
24,0.016959663853049277,0.014102610972573355,0.031062274825622634,0.002857052880475922
25,0.009933436233550311,0.006771099311998793,0.016704535545549105,0.0031623369215515182
26,0.015121660721488298,0.014115963713255573,0.02923762443474387,0.001005697008232725
27,0.009870419790968298,0.006156719401273998,0.016027139192242294,0.0037137003896942997
28,0.013121453206986189,0.013700967345753462,0.026822420552739652,-0.0005795141387672734
29,0.004373281355947256,0.003151728864759207,0.007525010220706462,0.0012215524911880489
30,0.012073146924376487,0.009172302577427807,0.021245449501804292,0.0029008443469486795
