x,y
5e-06,25.0
1.5000000000000002e-05,25.0
2.5000000000000005e-05,25.0
3.5000000000000004e-05,25.0
4.5e-05,25.0
5.5e-05,25.0
6.500000000000001e-05,25.0
7.500000000000001e-05,25.0
8.5e-05,25.0
9.5e-05,25.0
0.000105,24.0
0.000115,24.0
0.000125,24.0
0.000135,24.0
0.000145,24.0
0.000155,24.0
0.000165,24.0
0.000175,24.0
0.000185,24.0
0.000195,24.0
0.000205,24.0
0.000215,24.0
0.000225,24.0
0.000235,24.0
0.000245,24.0
0.000255,24.0
0.00026500000000000004,24.0
0.00027500000000000007,24.0
0.0002850000000000001,24.0
0.0002950000000000001,24.0
0.00030500000000000015,23.0
0.0003150000000000002,23.0
0.0003250000000000002,23.0
0.00033500000000000023,23.0
0.00034500000000000025,23.0
0.0003550000000000003,23.0
0.0003650000000000003,23.0
0.00037500000000000033,23.0
0.00038500000000000036,23.0
0.0003950000000000004,23.0
0.0004050000000000004,23.0
0.00041500000000000044,23.0
0.00042500000000000046,23.0
0.0004350000000000005,23.0
0.0004450000000000005,23.0
0.00045500000000000054,23.0
0.00046500000000000057,23.0
0.0004750000000000006,23.0
0.0004850000000000006,23.0
0.0004950000000000006,23.0
0.0005050000000000007,23.0
0.0005150000000000007,23.0
0.0005250000000000007,22.0
0.0005350000000000008,22.0
0.0005450000000000008,22.0
0.0005550000000000008,22.0
0.0005650000000000008,22.0
0.0005750000000000009,22.0
0.0005850000000000009,22.0
0.0005950000000000009,22.0
0.0006050000000000009,22.0
0.000615000000000001,22.0
0.000625000000000001,22.0
0.000635000000000001,22.0
0.000645000000000001,22.0
0.0006550000000000011,22.0
0.0006650000000000011,22.0
0.0006750000000000011,22.0
0.0006850000000000011,22.0
0.0006950000000000012,22.0
0.0007050000000000012,22.0
0.0007150000000000012,22.0
0.0007250000000000013,22.0
0.0007350000000000013,22.0
0.0007450000000000013,22.0
0.0007550000000000013,22.0
0.0007650000000000014,22.0
0.0007750000000000014,22.0
0.0007850000000000014,22.0
0.0007950000000000014,22.0
0.0008050000000000015,22.0
0.0008150000000000015,21.0
0.0008250000000000015,21.0
0.0008350000000000015,21.0
0.0008450000000000016,21.0
0.0008550000000000016,21.0
0.0008650000000000016,21.0
0.0008750000000000016,21.0
0.0008850000000000017,21.0
0.0008950000000000017,21.0
0.0009050000000000017,21.0
0.0009150000000000017,21.0
0.0009250000000000018,21.0
0.0009350000000000018,21.0
0.0009450000000000018,21.0
0.0009550000000000019,21.0
0.0009650000000000019,21.0
0.0009750000000000019,21.0
0.000985000000000002,21.0
0.000995000000000002,21.0
0.001005000000000002,21.0
0.001015000000000002,21.0
0.001025000000000002,21.0
0.001035000000000002,21.0
0.001045000000000002,21.0
0.0010550000000000021,21.0
0.0010650000000000021,21.0
0.0010750000000000022,21.0
0.0010850000000000022,21.0
0.0010950000000000022,21.0
0.0011050000000000022,21.0
0.0011150000000000023,21.0
0.0011250000000000023,21.0
0.0011350000000000023,21.0
0.0011450000000000024,20.0
0.0011550000000000024,20.0
0.0011650000000000024,20.0
0.0011750000000000024,20.0
0.0011850000000000025,20.0
0.0011950000000000025,20.0
0.0012050000000000025,20.0
0.0012150000000000025,20.0
0.0012250000000000026,20.0
0.0012350000000000026,20.0
0.0012450000000000026,20.0
0.0012550000000000026,20.0
0.0012650000000000027,20.0
0.0012750000000000027,20.0
0.0012850000000000027,20.0
0.0012950000000000027,20.0
0.0013050000000000028,20.0
0.0013150000000000028,20.0
0.0013250000000000028,20.0
0.0013350000000000029,20.0
0.0013450000000000029,20.0
0.001355000000000003,20.0
0.001365000000000003,20.0
0.001375000000000003,20.0
0.001385000000000003,20.0
0.001395000000000003,20.0
0.001405000000000003,20.0
0.001415000000000003,20.0
0.001425000000000003,20.0
0.0014350000000000031,20.0
0.0014450000000000031,20.0
0.0014550000000000032,20.0
0.0014650000000000032,20.0
0.0014750000000000032,20.0
0.0014850000000000032,20.0
