x,y
1e-06,4.208941036772864
1.5e-06,3.834274972380782
2e-06,3.4596089079887
2.4999999999999998e-06,3.084942843596618
2.9999999999999997e-06,2.7102767792045364
3.4999999999999995e-06,2.3356107148124545
4e-06,1.9609446504203722
4.5e-06,1.58627858602829
5e-06,1.2116125216362081
5.500000000000001e-06,0.8369464572441254
6.000000000000001e-06,0.46228039285204403
6.500000000000001e-06,0.08761432845996175
7.000000000000002e-06,-0.2870517359321205
7.500000000000002e-06,-0.6617178003242028
8.000000000000001e-06,-1.0363838647162842
8.500000000000002e-06,-1.4110499291083674
9.000000000000002e-06,-1.7857159935004487
9.500000000000002e-06,-2.160382057892532
1.0000000000000003e-05,-2.5350481222846133
1.0500000000000003e-05,-2.9097141866766956
1.1000000000000003e-05,-3.284380251068777
1.1500000000000003e-05,-3.659046315460861
1.2000000000000004e-05,-4.0337123798529415
1.2500000000000004e-05,-4.408378444245024
1.3000000000000004e-05,-4.783044508637106
1.3500000000000005e-05,-5.157710573029188
1.4000000000000005e-05,-5.532376637421271
1.4500000000000005e-05,-5.907042701813353
1.5000000000000005e-05,-6.281708766205435
1.5500000000000004e-05,-6.656374830597516
1.6000000000000003e-05,-7.031040894989596
1.65e-05,-7.4057069593816784
1.7e-05,-7.780373023773759
1.75e-05,-8.15503908816584
1.7999999999999997e-05,-8.52970515255792
1.8499999999999996e-05,-8.904371216950002
1.8999999999999994e-05,-9.279037281342081
1.9499999999999993e-05,-9.653703345734163
1.999999999999999e-05,-10.028369410126244
2.049999999999999e-05,-10.403035474518326
2.099999999999999e-05,-10.777701538910405
2.1499999999999987e-05,-11.152367603302487
2.1999999999999986e-05,-11.527033667694567
2.2499999999999984e-05,-11.901699732086648
2.2999999999999983e-05,-12.276365796478728
2.349999999999998e-05,-12.651031860870809
2.399999999999998e-05,-13.025697925262893
2.449999999999998e-05,-13.400363989654974
2.4999999999999977e-05,-13.77503005404705
2.5499999999999976e-05,-14.149696118439135
2.5999999999999975e-05,-14.524362182831215
2.6499999999999973e-05,-14.899028247223296
2.6999999999999972e-05,-15.273694311615376
2.749999999999997e-05,-15.648360376007457
2.799999999999997e-05,-16.023026440399537
